ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
26891001,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RUSHING,Drew,Rhodes,ATT,17
26891002,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RUSHING,Drew,Rhodes,YDS,56
26891003,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RUSHING,Drew,Rhodes,TD,0
26891004,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RUSHING,Drew,Rhodes,LONG,28
26891005,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RUSHING,Brandon,Dudley,ATT,4
26891006,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RUSHING,Brandon,Dudley,YDS,12
26891007,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RUSHING,Brandon,Dudley,TD,0
26891008,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RUSHING,Brandon,Dudley,LONG,7
26891009,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RUSHING,M,Galanopoulos,ATT,1
26891010,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RUSHING,M,Galanopoulos,YDS,7
26891011,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RUSHING,M,Galanopoulos,TD,0
26891012,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RUSHING,M,Galanopoulos,LONG,7
26891013,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RUSHING,David,Lox,ATT,1
26891014,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RUSHING,David,Lox,YDS,5
26891015,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RUSHING,David,Lox,TD,0
26891016,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RUSHING,David,Lox,LONG,5
26891017,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RUSHING,Nate,Ihlenfeldt,ATT,6
26891018,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RUSHING,Nate,Ihlenfeldt,YDS,3
26891019,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RUSHING,Nate,Ihlenfeldt,TD,0
26891020,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RUSHING,Nate,Ihlenfeldt,LONG,2
26891021,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,PASSING,Drew,Rhodes,CP-ATT-INT,21-31-3
26891022,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,PASSING,Drew,Rhodes,YDS,217
26891023,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,PASSING,Drew,Rhodes,TD,3
26891024,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,PASSING,Drew,Rhodes,LONG,44
26891025,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RECEIVING,S,Staehling,REC,4
26891026,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RECEIVING,S,Staehling,YDS,81
26891027,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RECEIVING,S,Staehling,TD,2
26891028,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RECEIVING,S,Staehling,LONG,44
26891029,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RECEIVING,M,Galanopoulos,REC,7
26891030,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RECEIVING,M,Galanopoulos,YDS,77
26891031,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RECEIVING,M,Galanopoulos,TD,0
26891032,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RECEIVING,M,Galanopoulos,LONG,28
26891033,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RECEIVING,David,Lox,REC,4
26891034,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RECEIVING,David,Lox,YDS,30
26891035,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RECEIVING,David,Lox,TD,0
26891036,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RECEIVING,David,Lox,LONG,17
26891037,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RECEIVING,Drew,Chavarria,REC,2
26891038,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RECEIVING,Drew,Chavarria,YDS,22
26891039,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RECEIVING,Drew,Chavarria,TD,0
26891040,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RECEIVING,Drew,Chavarria,LONG,13
26891041,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RECEIVING,Brandon,Dudley,REC,2
26891042,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RECEIVING,Brandon,Dudley,YDS,4
26891043,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RECEIVING,Brandon,Dudley,TD,1
26891044,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RECEIVING,Brandon,Dudley,LONG,2
26891045,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RECEIVING,Nate,Ihlenfeldt,REC,2
26891046,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RECEIVING,Nate,Ihlenfeldt,YDS,3
26891047,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RECEIVING,Nate,Ihlenfeldt,TD,0
26891048,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,RECEIVING,Nate,Ihlenfeldt,LONG,4
26891049,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,PUNTING,Jeff,Allen,NO,3
26891050,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,PUNTING,Jeff,Allen,YDS,113
26891051,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,PUNTING,Jeff,Allen,AVG,37.7
26891052,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,PUNTING,Jeff,Allen,LONG,52
26891053,11/24/2018,D-III,St. Norbert,Wis.-Whitewater,PUNTING,,Team,NO,1
