ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
26783001,11/10/2018,D-III,Puget Sound,George Fox,RUSHING,Duncan,Varela,ATT,20
26783002,11/10/2018,D-III,Puget Sound,George Fox,RUSHING,Duncan,Varela,YDS,99
26783003,11/10/2018,D-III,Puget Sound,George Fox,RUSHING,Duncan,Varela,TD,0
26783004,11/10/2018,D-III,Puget Sound,George Fox,RUSHING,Duncan,Varela,LONG,12
26783005,11/10/2018,D-III,Puget Sound,George Fox,RUSHING,Jewell,Day,ATT,1
26783006,11/10/2018,D-III,Puget Sound,George Fox,RUSHING,Jewell,Day,YDS,6
26783007,11/10/2018,D-III,Puget Sound,George Fox,RUSHING,Jewell,Day,TD,0
26783008,11/10/2018,D-III,Puget Sound,George Fox,RUSHING,Jewell,Day,LONG,6
26783009,11/10/2018,D-III,Puget Sound,George Fox,RUSHING,Sil,Washington,ATT,1
26783010,11/10/2018,D-III,Puget Sound,George Fox,RUSHING,Sil,Washington,YDS,6
26783011,11/10/2018,D-III,Puget Sound,George Fox,RUSHING,Sil,Washington,TD,0
26783012,11/10/2018,D-III,Puget Sound,George Fox,RUSHING,Sil,Washington,LONG,6
26783013,11/10/2018,D-III,Puget Sound,George Fox,RUSHING,Alex,Everett,ATT,1
26783014,11/10/2018,D-III,Puget Sound,George Fox,RUSHING,Alex,Everett,YDS,-23
26783015,11/10/2018,D-III,Puget Sound,George Fox,RUSHING,Alex,Everett,TD,0
26783016,11/10/2018,D-III,Puget Sound,George Fox,RUSHING,Alex,Everett,LONG,0
26783017,11/10/2018,D-III,Puget Sound,George Fox,RUSHING,Nick,Bernhardt,ATT,7
26783018,11/10/2018,D-III,Puget Sound,George Fox,RUSHING,Nick,Bernhardt,YDS,-36
26783019,11/10/2018,D-III,Puget Sound,George Fox,RUSHING,Nick,Bernhardt,TD,0
26783020,11/10/2018,D-III,Puget Sound,George Fox,RUSHING,Nick,Bernhardt,LONG,5
26783021,11/10/2018,D-III,Puget Sound,George Fox,RUSHING,Murdo,Rutledge,ATT,7
26783022,11/10/2018,D-III,Puget Sound,George Fox,RUSHING,Murdo,Rutledge,YDS,-46
26783023,11/10/2018,D-III,Puget Sound,George Fox,RUSHING,Murdo,Rutledge,TD,1
26783024,11/10/2018,D-III,Puget Sound,George Fox,RUSHING,Murdo,Rutledge,LONG,4
26783025,11/10/2018,D-III,Puget Sound,George Fox,PASSING,Nick,Bernhardt,CP-ATT-INT,19-31-2
26783026,11/10/2018,D-III,Puget Sound,George Fox,PASSING,Nick,Bernhardt,YDS,334
26783027,11/10/2018,D-III,Puget Sound,George Fox,PASSING,Nick,Bernhardt,TD,5
26783028,11/10/2018,D-III,Puget Sound,George Fox,PASSING,Nick,Bernhardt,LONG,49
26783029,11/10/2018,D-III,Puget Sound,George Fox,PASSING,Murdo,Rutledge,CP-ATT-INT,9-18-2
26783030,11/10/2018,D-III,Puget Sound,George Fox,PASSING,Murdo,Rutledge,YDS,95
26783031,11/10/2018,D-III,Puget Sound,George Fox,PASSING,Murdo,Rutledge,TD,1
26783032,11/10/2018,D-III,Puget Sound,George Fox,PASSING,Murdo,Rutledge,LONG,38
26783033,11/10/2018,D-III,Puget Sound,George Fox,RECEIVING,Alvin,Johnson,REC,14
26783034,11/10/2018,D-III,Puget Sound,George Fox,RECEIVING,Alvin,Johnson,YDS,247
26783035,11/10/2018,D-III,Puget Sound,George Fox,RECEIVING,Alvin,Johnson,TD,5
26783036,11/10/2018,D-III,Puget Sound,George Fox,RECEIVING,Alvin,Johnson,LONG,42
26783037,11/10/2018,D-III,Puget Sound,George Fox,RECEIVING,Colli,Heimbach,REC,3
26783038,11/10/2018,D-III,Puget Sound,George Fox,RECEIVING,Colli,Heimbach,YDS,75
26783039,11/10/2018,D-III,Puget Sound,George Fox,RECEIVING,Colli,Heimbach,TD,1
26783040,11/10/2018,D-III,Puget Sound,George Fox,RECEIVING,Colli,Heimbach,LONG,49
26783041,11/10/2018,D-III,Puget Sound,George Fox,RECEIVING,Jewell,Day,REC,4
26783042,11/10/2018,D-III,Puget Sound,George Fox,RECEIVING,Jewell,Day,YDS,75
26783043,11/10/2018,D-III,Puget Sound,George Fox,RECEIVING,Jewell,Day,TD,0
26783044,11/10/2018,D-III,Puget Sound,George Fox,RECEIVING,Jewell,Day,LONG,45
26783045,11/10/2018,D-III,Puget Sound,George Fox,RECEIVING,Duncan,Varela,REC,2
