ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
25624001,8/30/2018,D-III,Frostburg St.,Stevenson,RUSHING,Grayson,Boyce,ATT,13
25624002,8/30/2018,D-III,Frostburg St.,Stevenson,RUSHING,Grayson,Boyce,YDS,63
25624003,8/30/2018,D-III,Frostburg St.,Stevenson,RUSHING,Grayson,Boyce,TD,1
25624004,8/30/2018,D-III,Frostburg St.,Stevenson,RUSHING,Grayson,Boyce,LONG,15
25624005,8/30/2018,D-III,Frostburg St.,Stevenson,RUSHING,Jamaal,Morant,ATT,16
25624006,8/30/2018,D-III,Frostburg St.,Stevenson,RUSHING,Jamaal,Morant,YDS,54
25624007,8/30/2018,D-III,Frostburg St.,Stevenson,RUSHING,Jamaal,Morant,TD,2
25624008,8/30/2018,D-III,Frostburg St.,Stevenson,RUSHING,Jamaal,Morant,LONG,10
25624009,8/30/2018,D-III,Frostburg St.,Stevenson,RUSHING,Malcolm,Facey,ATT,8
25624010,8/30/2018,D-III,Frostburg St.,Stevenson,RUSHING,Malcolm,Facey,YDS,25
25624011,8/30/2018,D-III,Frostburg St.,Stevenson,RUSHING,Malcolm,Facey,TD,1
25624012,8/30/2018,D-III,Frostburg St.,Stevenson,RUSHING,Malcolm,Facey,LONG,6
25624013,8/30/2018,D-III,Frostburg St.,Stevenson,RUSHING,Malik,Morris,ATT,1
25624014,8/30/2018,D-III,Frostburg St.,Stevenson,RUSHING,Malik,Morris,YDS,15
25624015,8/30/2018,D-III,Frostburg St.,Stevenson,RUSHING,Malik,Morris,TD,0
25624016,8/30/2018,D-III,Frostburg St.,Stevenson,RUSHING,Malik,Morris,LONG,15
25624017,8/30/2018,D-III,Frostburg St.,Stevenson,RUSHING,Connor,Cox,ATT,6
25624018,8/30/2018,D-III,Frostburg St.,Stevenson,RUSHING,Connor,Cox,YDS,14
25624019,8/30/2018,D-III,Frostburg St.,Stevenson,RUSHING,Connor,Cox,TD,0
25624020,8/30/2018,D-III,Frostburg St.,Stevenson,RUSHING,Connor,Cox,LONG,12
25624021,8/30/2018,D-III,Frostburg St.,Stevenson,RUSHING,Sergio,Andino,ATT,1
25624022,8/30/2018,D-III,Frostburg St.,Stevenson,RUSHING,Sergio,Andino,YDS,5
25624023,8/30/2018,D-III,Frostburg St.,Stevenson,RUSHING,Sergio,Andino,TD,0
