ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
25906001,9/15/2018,D-III,Western New Eng.,Husson,RUSHING,Peter,Hoff,ATT,19
25906002,9/15/2018,D-III,Western New Eng.,Husson,RUSHING,Peter,Hoff,YDS,64
25906003,9/15/2018,D-III,Western New Eng.,Husson,RUSHING,Peter,Hoff,TD,1
25906004,9/15/2018,D-III,Western New Eng.,Husson,RUSHING,Peter,Hoff,LONG,12
25906005,9/15/2018,D-III,Western New Eng.,Husson,RUSHING,Alec,Coleman,ATT,10
25906006,9/15/2018,D-III,Western New Eng.,Husson,RUSHING,Alec,Coleman,YDS,35
25906007,9/15/2018,D-III,Western New Eng.,Husson,RUSHING,Alec,Coleman,TD,1
25906008,9/15/2018,D-III,Western New Eng.,Husson,RUSHING,Alec,Coleman,LONG,8
25906009,9/15/2018,D-III,Western New Eng.,Husson,RUSHING,Byron,Jones,ATT,2
25906010,9/15/2018,D-III,Western New Eng.,Husson,RUSHING,Byron,Jones,YDS,34
25906011,9/15/2018,D-III,Western New Eng.,Husson,RUSHING,Byron,Jones,TD,0
25906012,9/15/2018,D-III,Western New Eng.,Husson,RUSHING,Byron,Jones,LONG,28
25906013,9/15/2018,D-III,Western New Eng.,Husson,RUSHING,Brendan,Smith,ATT,3
25906014,9/15/2018,D-III,Western New Eng.,Husson,RUSHING,Brendan,Smith,YDS,9
25906015,9/15/2018,D-III,Western New Eng.,Husson,RUSHING,Brendan,Smith,TD,0
25906016,9/15/2018,D-III,Western New Eng.,Husson,RUSHING,Brendan,Smith,LONG,11
25906017,9/15/2018,D-III,Western New Eng.,Husson,RUSHING,Deandre,Russell,ATT,1
25906018,9/15/2018,D-III,Western New Eng.,Husson,RUSHING,Deandre,Russell,YDS,3
25906019,9/15/2018,D-III,Western New Eng.,Husson,RUSHING,Deandre,Russell,TD,0
25906020,9/15/2018,D-III,Western New Eng.,Husson,RUSHING,Deandre,Russell,LONG,3
25906021,9/15/2018,D-III,Western New Eng.,Husson,RUSHING,,Team,ATT,2
25906022,9/15/2018,D-III,Western New Eng.,Husson,RUSHING,,Team,YDS,-5
25906023,9/15/2018,D-III,Western New Eng.,Husson,RUSHING,,Team,TD,0
25906024,9/15/2018,D-III,Western New Eng.,Husson,RUSHING,,Team,LONG,0
25906025,9/15/2018,D-III,Western New Eng.,Husson,PASSING,Alec,Coleman,CP-ATT-INT,14-25-0
25906026,9/15/2018,D-III,Western New Eng.,Husson,PASSING,Alec,Coleman,YDS,142
25906027,9/15/2018,D-III,Western New Eng.,Husson,PASSING,Alec,Coleman,TD,1
25906028,9/15/2018,D-III,Western New Eng.,Husson,PASSING,Alec,Coleman,LONG,22
25906029,9/15/2018,D-III,Western New Eng.,Husson,PASSING,Brendan,Smith,CP-ATT-INT,6-7-0
