ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
5490001,9/14/2019,FBS,Florida St.,Virginia,RUSHING,Cam,Akers,ATT,18
5490002,9/14/2019,FBS,Florida St.,Virginia,RUSHING,Cam,Akers,YDS,78
5490003,9/14/2019,FBS,Florida St.,Virginia,RUSHING,Cam,Akers,TD,0
5490004,9/14/2019,FBS,Florida St.,Virginia,RUSHING,Cam,Akers,LONG,17
5490005,9/14/2019,FBS,Florida St.,Virginia,RUSHING,Khalan,Laborn,ATT,3
5490006,9/14/2019,FBS,Florida St.,Virginia,RUSHING,Khalan,Laborn,YDS,27
5490007,9/14/2019,FBS,Florida St.,Virginia,RUSHING,Khalan,Laborn,TD,0
5490008,9/14/2019,FBS,Florida St.,Virginia,RUSHING,Khalan,Laborn,LONG,36
5490009,9/14/2019,FBS,Florida St.,Virginia,RUSHING,Keyshawn,Helton,ATT,1
5490010,9/14/2019,FBS,Florida St.,Virginia,RUSHING,Keyshawn,Helton,YDS,5
5490011,9/14/2019,FBS,Florida St.,Virginia,RUSHING,Keyshawn,Helton,TD,0
5490012,9/14/2019,FBS,Florida St.,Virginia,RUSHING,Keyshawn,Helton,LONG,5
5490013,9/14/2019,FBS,Florida St.,Virginia,RUSHING,,Team,ATT,1
5490014,9/14/2019,FBS,Florida St.,Virginia,RUSHING,,Team,YDS,-4
5490015,9/14/2019,FBS,Florida St.,Virginia,RUSHING,,Team,TD,0
5490016,9/14/2019,FBS,Florida St.,Virginia,RUSHING,,Team,LONG,-4
5490017,9/14/2019,FBS,Florida St.,Virginia,RUSHING,James,Blackman,ATT,6
5490018,9/14/2019,FBS,Florida St.,Virginia,RUSHING,James,Blackman,YDS,-11
5490019,9/14/2019,FBS,Florida St.,Virginia,RUSHING,James,Blackman,TD,0
5490020,9/14/2019,FBS,Florida St.,Virginia,RUSHING,James,Blackman,LONG,3
5490021,9/14/2019,FBS,Florida St.,Virginia,PASSING,James,Blackman,CP-ATT-INT,22-37-0
5490022,9/14/2019,FBS,Florida St.,Virginia,PASSING,James,Blackman,YDS,234
5490023,9/14/2019,FBS,Florida St.,Virginia,PASSING,James,Blackman,TD,3
5490024,9/14/2019,FBS,Florida St.,Virginia,PASSING,James,Blackman,LONG,30
5490025,9/14/2019,FBS,Florida St.,Virginia,RECEIVING,Tamorrion,Terry,REC,4
5490026,9/14/2019,FBS,Florida St.,Virginia,RECEIVING,Tamorrion,Terry,YDS,78
5490027,9/14/2019,FBS,Florida St.,Virginia,RECEIVING,Tamorrion,Terry,TD,0
5490028,9/14/2019,FBS,Florida St.,Virginia,RECEIVING,Tamorrion,Terry,LONG,28
