ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
6075001,11/30/2019,FBS,Tulsa,East Carolina,RUSHING,Shamari,Brooks,ATT,16
6075002,11/30/2019,FBS,Tulsa,East Carolina,RUSHING,Shamari,Brooks,YDS,202
6075003,11/30/2019,FBS,Tulsa,East Carolina,RUSHING,Shamari,Brooks,TD,0
6075004,11/30/2019,FBS,Tulsa,East Carolina,RUSHING,Shamari,Brooks,LONG,64
6075005,11/30/2019,FBS,Tulsa,East Carolina,RUSHING,Corey,TaylorII,ATT,9
6075006,11/30/2019,FBS,Tulsa,East Carolina,RUSHING,Corey,TaylorII,YDS,67
6075007,11/30/2019,FBS,Tulsa,East Carolina,RUSHING,Corey,TaylorII,TD,1
6075008,11/30/2019,FBS,Tulsa,East Carolina,RUSHING,Corey,TaylorII,LONG,31
6075009,11/30/2019,FBS,Tulsa,East Carolina,RUSHING,Chris,Lovick,ATT,9
6075010,11/30/2019,FBS,Tulsa,East Carolina,RUSHING,Chris,Lovick,YDS,36
6075011,11/30/2019,FBS,Tulsa,East Carolina,RUSHING,Chris,Lovick,TD,0
6075012,11/30/2019,FBS,Tulsa,East Carolina,RUSHING,Chris,Lovick,LONG,7
6075013,11/30/2019,FBS,Tulsa,East Carolina,RUSHING,T.K.,Wilkerson,ATT,8
6075014,11/30/2019,FBS,Tulsa,East Carolina,RUSHING,T.K.,Wilkerson,YDS,35
6075015,11/30/2019,FBS,Tulsa,East Carolina,RUSHING,T.K.,Wilkerson,TD,1
6075016,11/30/2019,FBS,Tulsa,East Carolina,RUSHING,T.K.,Wilkerson,LONG,12
6075017,11/30/2019,FBS,Tulsa,East Carolina,RUSHING,X'Zauvea,Gadlin,ATT,0
6075018,11/30/2019,FBS,Tulsa,East Carolina,RUSHING,X'Zauvea,Gadlin,YDS,0
6075019,11/30/2019,FBS,Tulsa,East Carolina,RUSHING,X'Zauvea,Gadlin,TD,0
6075020,11/30/2019,FBS,Tulsa,East Carolina,RUSHING,X'Zauvea,Gadlin,LONG,0
6075021,11/30/2019,FBS,Tulsa,East Carolina,RUSHING,Zach,Smith,ATT,2
6075022,11/30/2019,FBS,Tulsa,East Carolina,RUSHING,Zach,Smith,YDS,-2
6075023,11/30/2019,FBS,Tulsa,East Carolina,RUSHING,Zach,Smith,TD,0
6075024,11/30/2019,FBS,Tulsa,East Carolina,RUSHING,Zach,Smith,LONG,8
6075025,11/30/2019,FBS,Tulsa,East Carolina,PASSING,Zach,Smith,CP-ATT-INT,21-30-1
