ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
5452001,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Bryson,Carroll,ATT,6
5452002,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Bryson,Carroll,YDS,69
5452003,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Bryson,Carroll,TD,1
5452004,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Bryson,Carroll,LONG,47
5452005,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Bobby,Cole,ATT,1
5452006,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Bobby,Cole,YDS,37
5452007,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Bobby,Cole,TD,1
5452008,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Bobby,Cole,LONG,37
5452009,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Sheriron,Jones,ATT,8
5452010,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Sheriron,Jones,YDS,23
5452011,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Sheriron,Jones,TD,0
5452012,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Sheriron,Jones,LONG,17
5452013,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Ahmari,Davis,ATT,9
5452014,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Ahmari,Davis,YDS,22
5452015,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Ahmari,Davis,TD,0
5452016,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Ahmari,Davis,LONG,7
5452017,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Daevon,Vigilant,ATT,3
5452018,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Daevon,Vigilant,YDS,19
5452019,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Daevon,Vigilant,TD,0
5452020,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Daevon,Vigilant,LONG,15
5452021,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Kentrail,Moran,ATT,5
5452022,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Kentrail,Moran,YDS,16
5452023,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Kentrail,Moran,TD,0
5452024,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Kentrail,Moran,LONG,8
5452025,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Javohn,Jones,ATT,5
5452026,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Javohn,Jones,YDS,15
5452027,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Javohn,Jones,TD,0
5452028,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Javohn,Jones,LONG,11
5452029,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Trae,Hall,ATT,2
5452030,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Trae,Hall,YDS,15
5452031,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Trae,Hall,TD,0
5452032,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Trae,Hall,LONG,11
5452033,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Lawrence,'L.O.'Johnson,ATT,3
5452034,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Lawrence,'L.O.'Johnson,YDS,9
5452035,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Lawrence,'L.O.'Johnson,TD,0
5452036,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Lawrence,'L.O.'Johnson,LONG,4
5452037,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Jay,GriffinIV,ATT,1
5452038,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Jay,GriffinIV,YDS,8
5452039,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Jay,GriffinIV,TD,0
5452040,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Jay,GriffinIV,LONG,8
5452041,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Tevaka,Tuioti,ATT,1
5452042,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Tevaka,Tuioti,YDS,5
5452043,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Tevaka,Tuioti,TD,0
5452044,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Tevaka,Tuioti,LONG,5
5452045,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Tyson,Dyer,ATT,1
5452046,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Tyson,Dyer,YDS,2
5452047,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Tyson,Dyer,TD,0
5452048,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,Tyson,Dyer,LONG,2
5452049,9/14/2019,FBS,New Mexico,Notre Dame,RUSHING,,Team,ATT,1
