ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
5344001,8/31/2019,FBS,Virginia,Pittsburgh,RUSHING,Wayne,Taulapapa,ATT,10
5344002,8/31/2019,FBS,Virginia,Pittsburgh,RUSHING,Wayne,Taulapapa,YDS,66
5344003,8/31/2019,FBS,Virginia,Pittsburgh,RUSHING,Wayne,Taulapapa,TD,1
5344004,8/31/2019,FBS,Virginia,Pittsburgh,RUSHING,Wayne,Taulapapa,LONG,14
5344005,8/31/2019,FBS,Virginia,Pittsburgh,RUSHING,Bryce,Perkins,ATT,18
5344006,8/31/2019,FBS,Virginia,Pittsburgh,RUSHING,Bryce,Perkins,YDS,44
5344007,8/31/2019,FBS,Virginia,Pittsburgh,RUSHING,Bryce,Perkins,TD,0
5344008,8/31/2019,FBS,Virginia,Pittsburgh,RUSHING,Bryce,Perkins,LONG,27
5344009,8/31/2019,FBS,Virginia,Pittsburgh,RUSHING,PK,Kier,ATT,5
5344010,8/31/2019,FBS,Virginia,Pittsburgh,RUSHING,PK,Kier,YDS,19
5344011,8/31/2019,FBS,Virginia,Pittsburgh,RUSHING,PK,Kier,TD,0
5344012,8/31/2019,FBS,Virginia,Pittsburgh,RUSHING,PK,Kier,LONG,7
5344013,8/31/2019,FBS,Virginia,Pittsburgh,PASSING,Bryce,Perkins,CP-ATT-INT,20-34-0
5344014,8/31/2019,FBS,Virginia,Pittsburgh,PASSING,Bryce,Perkins,YDS,181
5344015,8/31/2019,FBS,Virginia,Pittsburgh,PASSING,Bryce,Perkins,TD,2
5344016,8/31/2019,FBS,Virginia,Pittsburgh,PASSING,Bryce,Perkins,LONG,33
5344017,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Hasise,Dubois,REC,4
5344018,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Hasise,Dubois,YDS,45
5344019,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Hasise,Dubois,TD,1
5344020,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Hasise,Dubois,LONG,27
5344021,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Joe,Reed,REC,7
5344022,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Joe,Reed,YDS,34
5344023,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Joe,Reed,TD,0
5344024,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Joe,Reed,LONG,14
5344025,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Terrell,Chatman,REC,1
5344026,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Terrell,Chatman,YDS,33
5344027,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Terrell,Chatman,TD,0
5344028,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Terrell,Chatman,LONG,33
5344029,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Terrell,Jana,REC,3
5344030,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Terrell,Jana,YDS,29
5344031,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Terrell,Jana,TD,0
5344032,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Terrell,Jana,LONG,17
5344033,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Tanner,Cowley,REC,2
5344034,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Tanner,Cowley,YDS,27
5344035,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Tanner,Cowley,TD,0
5344036,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Tanner,Cowley,LONG,19
5344037,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Chris,Sharp,REC,2
5344038,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Chris,Sharp,YDS,8
5344039,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Chris,Sharp,TD,1
5344040,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Chris,Sharp,LONG,6
5344041,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Wayne,Taulapapa,REC,1
5344042,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Wayne,Taulapapa,YDS,5
5344043,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Wayne,Taulapapa,TD,0
5344044,8/31/2019,FBS,Virginia,Pittsburgh,RECEIVING,Wayne,Taulapapa,LONG,5
5344045,8/31/2019,FBS,Virginia,Pittsburgh,KICKING,Brian,Delaney,FG-FGA,3/4
5344046,8/31/2019,FBS,Virginia,Pittsburgh,KICKING,Brian,Delaney,LONG,45
5344047,8/31/2019,FBS,Virginia,Pittsburgh,KICKING,Brian,Delaney,XP,3
5344048,8/31/2019,FBS,Virginia,Pittsburgh,KICKING,Brian,Delaney,PTS,12
5344049,8/31/2019,FBS,Virginia,Pittsburgh,PUNTING,Nash,Griffin,NO,4
5344050,8/31/2019,FBS,Virginia,Pittsburgh,PUNTING,Nash,Griffin,YDS,182
5344051,8/31/2019,FBS,Virginia,Pittsburgh,PUNTING,Nash,Griffin,AVG,45.5
5344052,8/31/2019,FBS,Virginia,Pittsburgh,PUNTING,Nash,Griffin,LONG,49
5344053,8/31/2019,FBS,Virginia,Pittsburgh,PUNT RETURNS,Chuck,Davis,NO,1
5344054,8/31/2019,FBS,Virginia,Pittsburgh,PUNT RETURNS,Chuck,Davis,YDS,12
5344055,8/31/2019,FBS,Virginia,Pittsburgh,PUNT RETURNS,Chuck,Davis,AVG,12.0
5344056,8/31/2019,FBS,Virginia,Pittsburgh,PUNT RETURNS,Chuck,Davis,LONG,12
5344057,8/31/2019,FBS,Virginia,Pittsburgh,PUNT RETURNS,Hasise,Dubois,NO,0
5344058,8/31/2019,FBS,Virginia,Pittsburgh,PUNT RETURNS,Hasise,Dubois,YDS,7
5344059,8/31/2019,FBS,Virginia,Pittsburgh,PUNT RETURNS,Hasise,Dubois,AVG,-
5344060,8/31/2019,FBS,Virginia,Pittsburgh,PUNT RETURNS,Hasise,Dubois,LONG,7
5344061,8/31/2019,FBS,Virginia,Pittsburgh,PUNT RETURNS,Noah,Taylor,NO,1
5344062,8/31/2019,FBS,Virginia,Pittsburgh,PUNT RETURNS,Noah,Taylor,YDS,2
