ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
5341001,8/31/2019,FBS,Norfolk St.,Old Dominion,RUSHING,Juwan,Carter,ATT,13
5341002,8/31/2019,FBS,Norfolk St.,Old Dominion,RUSHING,Juwan,Carter,YDS,51
5341003,8/31/2019,FBS,Norfolk St.,Old Dominion,RUSHING,Juwan,Carter,TD,1
5341004,8/31/2019,FBS,Norfolk St.,Old Dominion,RUSHING,Juwan,Carter,LONG,23
5341005,8/31/2019,FBS,Norfolk St.,Old Dominion,RUSHING,Aaron,Savage,ATT,14
5341006,8/31/2019,FBS,Norfolk St.,Old Dominion,RUSHING,Aaron,Savage,YDS,11
5341007,8/31/2019,FBS,Norfolk St.,Old Dominion,RUSHING,Aaron,Savage,TD,0
5341008,8/31/2019,FBS,Norfolk St.,Old Dominion,RUSHING,Aaron,Savage,LONG,3
5341009,8/31/2019,FBS,Norfolk St.,Old Dominion,RUSHING,Gerald,Hulett,ATT,3
5341010,8/31/2019,FBS,Norfolk St.,Old Dominion,RUSHING,Gerald,Hulett,YDS,7
5341011,8/31/2019,FBS,Norfolk St.,Old Dominion,RUSHING,Gerald,Hulett,TD,0
5341012,8/31/2019,FBS,Norfolk St.,Old Dominion,RUSHING,Gerald,Hulett,LONG,3
5341013,8/31/2019,FBS,Norfolk St.,Old Dominion,PASSING,Juwan,Carter,CP-ATT-INT,19-29-2
5341014,8/31/2019,FBS,Norfolk St.,Old Dominion,PASSING,Juwan,Carter,YDS,199
5341015,8/31/2019,FBS,Norfolk St.,Old Dominion,PASSING,Juwan,Carter,TD,2
5341016,8/31/2019,FBS,Norfolk St.,Old Dominion,PASSING,Juwan,Carter,LONG,57
5341017,8/31/2019,FBS,Norfolk St.,Old Dominion,RECEIVING,Da'kendall,James,REC,5
5341018,8/31/2019,FBS,Norfolk St.,Old Dominion,RECEIVING,Da'kendall,James,YDS,101
5341019,8/31/2019,FBS,Norfolk St.,Old Dominion,RECEIVING,Da'kendall,James,TD,1
5341020,8/31/2019,FBS,Norfolk St.,Old Dominion,RECEIVING,Da'kendall,James,LONG,57
5341021,8/31/2019,FBS,Norfolk St.,Old Dominion,RECEIVING,Justin,Smith,REC,2
5341022,8/31/2019,FBS,Norfolk St.,Old Dominion,RECEIVING,Justin,Smith,YDS,26
5341023,8/31/2019,FBS,Norfolk St.,Old Dominion,RECEIVING,Justin,Smith,TD,0
5341024,8/31/2019,FBS,Norfolk St.,Old Dominion,RECEIVING,Justin,Smith,LONG,19
5341025,8/31/2019,FBS,Norfolk St.,Old Dominion,RECEIVING,Anthony,Williams,REC,3
5341026,8/31/2019,FBS,Norfolk St.,Old Dominion,RECEIVING,Anthony,Williams,YDS,23
