ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
5461001,9/14/2019,FBS,East Carolina,Navy,RUSHING,Holton,Ahlers,ATT,9
5461002,9/14/2019,FBS,East Carolina,Navy,RUSHING,Holton,Ahlers,YDS,36
5461003,9/14/2019,FBS,East Carolina,Navy,RUSHING,Holton,Ahlers,TD,1
5461004,9/14/2019,FBS,East Carolina,Navy,RUSHING,Holton,Ahlers,LONG,24
5461005,9/14/2019,FBS,East Carolina,Navy,RUSHING,Hussein,Howe,ATT,6
5461006,9/14/2019,FBS,East Carolina,Navy,RUSHING,Hussein,Howe,YDS,31
5461007,9/14/2019,FBS,East Carolina,Navy,RUSHING,Hussein,Howe,TD,0
5461008,9/14/2019,FBS,East Carolina,Navy,RUSHING,Hussein,Howe,LONG,17
5461009,9/14/2019,FBS,East Carolina,Navy,RUSHING,Demetrius,Mauney,ATT,12
5461010,9/14/2019,FBS,East Carolina,Navy,RUSHING,Demetrius,Mauney,YDS,23
5461011,9/14/2019,FBS,East Carolina,Navy,RUSHING,Demetrius,Mauney,TD,0
5461012,9/14/2019,FBS,East Carolina,Navy,RUSHING,Demetrius,Mauney,LONG,6
5461013,9/14/2019,FBS,East Carolina,Navy,RUSHING,Jsi,Hatfield,ATT,2
5461014,9/14/2019,FBS,East Carolina,Navy,RUSHING,Jsi,Hatfield,YDS,-6
5461015,9/14/2019,FBS,East Carolina,Navy,RUSHING,Jsi,Hatfield,TD,0
5461016,9/14/2019,FBS,East Carolina,Navy,RUSHING,Jsi,Hatfield,LONG,7
5461017,9/14/2019,FBS,East Carolina,Navy,PASSING,Holton,Ahlers,CP-ATT-INT,11-23-1
5461018,9/14/2019,FBS,East Carolina,Navy,PASSING,Holton,Ahlers,YDS,138
5461019,9/14/2019,FBS,East Carolina,Navy,PASSING,Holton,Ahlers,TD,0
5461020,9/14/2019,FBS,East Carolina,Navy,PASSING,Holton,Ahlers,LONG,41
5461021,9/14/2019,FBS,East Carolina,Navy,RECEIVING,Tyler,Snead,REC,3
5461022,9/14/2019,FBS,East Carolina,Navy,RECEIVING,Tyler,Snead,YDS,54
5461023,9/14/2019,FBS,East Carolina,Navy,RECEIVING,Tyler,Snead,TD,0
5461024,9/14/2019,FBS,East Carolina,Navy,RECEIVING,Tyler,Snead,LONG,41
5461025,9/14/2019,FBS,East Carolina,Navy,RECEIVING,Deondre,Farrier,REC,2
5461026,9/14/2019,FBS,East Carolina,Navy,RECEIVING,Deondre,Farrier,YDS,32
5461027,9/14/2019,FBS,East Carolina,Navy,RECEIVING,Deondre,Farrier,TD,0
5461028,9/14/2019,FBS,East Carolina,Navy,RECEIVING,Deondre,Farrier,LONG,22
5461029,9/14/2019,FBS,East Carolina,Navy,RECEIVING,Blake,Proehl,REC,2
5461030,9/14/2019,FBS,East Carolina,Navy,RECEIVING,Blake,Proehl,YDS,19
5461031,9/14/2019,FBS,East Carolina,Navy,RECEIVING,Blake,Proehl,TD,0
5461032,9/14/2019,FBS,East Carolina,Navy,RECEIVING,Blake,Proehl,LONG,12
5461033,9/14/2019,FBS,East Carolina,Navy,RECEIVING,C.J.,Johnson,REC,2
5461034,9/14/2019,FBS,East Carolina,Navy,RECEIVING,C.J.,Johnson,YDS,17
5461035,9/14/2019,FBS,East Carolina,Navy,RECEIVING,C.J.,Johnson,TD,0
5461036,9/14/2019,FBS,East Carolina,Navy,RECEIVING,C.J.,Johnson,LONG,9
5461037,9/14/2019,FBS,East Carolina,Navy,RECEIVING,Leroy,Henley,REC,1
5461038,9/14/2019,FBS,East Carolina,Navy,RECEIVING,Leroy,Henley,YDS,11
5461039,9/14/2019,FBS,East Carolina,Navy,RECEIVING,Leroy,Henley,TD,0
5461040,9/14/2019,FBS,East Carolina,Navy,RECEIVING,Leroy,Henley,LONG,11
5461041,9/14/2019,FBS,East Carolina,Navy,RECEIVING,Jsi,Hatfield,REC,1
5461042,9/14/2019,FBS,East Carolina,Navy,RECEIVING,Jsi,Hatfield,YDS,5
5461043,9/14/2019,FBS,East Carolina,Navy,RECEIVING,Jsi,Hatfield,TD,0
5461044,9/14/2019,FBS,East Carolina,Navy,RECEIVING,Jsi,Hatfield,LONG,5
5461045,9/14/2019,FBS,East Carolina,Navy,KICKING,Jake,Verity,FG-FGA,1/1
5461046,9/14/2019,FBS,East Carolina,Navy,KICKING,Jake,Verity,LONG,23
5461047,9/14/2019,FBS,East Carolina,Navy,KICKING,Jake,Verity,XP,1
5461048,9/14/2019,FBS,East Carolina,Navy,KICKING,Jake,Verity,PTS,4
5461049,9/14/2019,FBS,East Carolina,Navy,PUNTING,Jonn,Young,NO,7
5461050,9/14/2019,FBS,East Carolina,Navy,PUNTING,Jonn,Young,YDS,259
5461051,9/14/2019,FBS,East Carolina,Navy,PUNTING,Jonn,Young,AVG,37.0
5461052,9/14/2019,FBS,East Carolina,Navy,PUNTING,Jonn,Young,LONG,54
5461053,9/14/2019,FBS,East Carolina,Navy,PUNT RETURNS,Tyler,Snead,NO,1
5461054,9/14/2019,FBS,East Carolina,Navy,PUNT RETURNS,Tyler,Snead,YDS,0
5461055,9/14/2019,FBS,East Carolina,Navy,PUNT RETURNS,Tyler,Snead,AVG,-
5461056,9/14/2019,FBS,East Carolina,Navy,PUNT RETURNS,Tyler,Snead,LONG,0
5461057,9/14/2019,FBS,East Carolina,Navy,KICK RETURNS,Colby,Gore,NO,3
5461058,9/14/2019,FBS,East Carolina,Navy,KICK RETURNS,Colby,Gore,YDS,57
5461059,9/14/2019,FBS,East Carolina,Navy,KICK RETURNS,Colby,Gore,AVG,19.0
5461060,9/14/2019,FBS,East Carolina,Navy,KICK RETURNS,Colby,Gore,LONG,23
5461061,9/14/2019,FBS,East Carolina,Navy,KICK RETURNS,Tyler,Snead,NO,1
5461062,9/14/2019,FBS,East Carolina,Navy,KICK RETURNS,Tyler,Snead,YDS,12
5461063,9/14/2019,FBS,East Carolina,Navy,KICK RETURNS,Tyler,Snead,AVG,12.0
5461064,9/14/2019,FBS,East Carolina,Navy,KICK RETURNS,Tyler,Snead,LONG,12
5461065,9/14/2019,FBS,East Carolina,Navy,KICK RETURNS,Deondre,Farrier,NO,1
5461066,9/14/2019,FBS,East Carolina,Navy,KICK RETURNS,Deondre,Farrier,YDS,6
5461067,9/14/2019,FBS,East Carolina,Navy,KICK RETURNS,Deondre,Farrier,AVG,6.0
5461068,9/14/2019,FBS,East Carolina,Navy,KICK RETURNS,Deondre,Farrier,LONG,6
5461069,9/14/2019,FBS,East Carolina,Navy,DEFENSE,Alex,Turner,TOT,4
5461070,9/14/2019,FBS,East Carolina,Navy,DEFENSE,Alex,Turner,SOLO,3
5461071,9/14/2019,FBS,East Carolina,Navy,DEFENSE,Alex,Turner,SACKS,1.0
