ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
5776001,10/19/2019,FBS,Air Force,Hawaii,RUSHING,Mike,Schmidt,ATT,14
5776002,10/19/2019,FBS,Air Force,Hawaii,RUSHING,Mike,Schmidt,YDS,120
5776003,10/19/2019,FBS,Air Force,Hawaii,RUSHING,Mike,Schmidt,TD,3
5776004,10/19/2019,FBS,Air Force,Hawaii,RUSHING,Mike,Schmidt,LONG,61
5776005,10/19/2019,FBS,Air Force,Hawaii,RUSHING,Timothy,Jackson,ATT,13
5776006,10/19/2019,FBS,Air Force,Hawaii,RUSHING,Timothy,Jackson,YDS,113
5776007,10/19/2019,FBS,Air Force,Hawaii,RUSHING,Timothy,Jackson,TD,1
5776008,10/19/2019,FBS,Air Force,Hawaii,RUSHING,Timothy,Jackson,LONG,64
5776009,10/19/2019,FBS,Air Force,Hawaii,RUSHING,Kadin,Remsberg,ATT,11
5776010,10/19/2019,FBS,Air Force,Hawaii,RUSHING,Kadin,Remsberg,YDS,91
5776011,10/19/2019,FBS,Air Force,Hawaii,RUSHING,Kadin,Remsberg,TD,2
5776012,10/19/2019,FBS,Air Force,Hawaii,RUSHING,Kadin,Remsberg,LONG,24
5776013,10/19/2019,FBS,Air Force,Hawaii,RUSHING,Taven,Birdow,ATT,6
5776014,10/19/2019,FBS,Air Force,Hawaii,RUSHING,Taven,Birdow,YDS,11
5776015,10/19/2019,FBS,Air Force,Hawaii,RUSHING,Taven,Birdow,TD,0
5776016,10/19/2019,FBS,Air Force,Hawaii,RUSHING,Taven,Birdow,LONG,4
5776017,10/19/2019,FBS,Air Force,Hawaii,RUSHING,Matthew,Murla,ATT,3
5776018,10/19/2019,FBS,Air Force,Hawaii,RUSHING,Matthew,Murla,YDS,11
5776019,10/19/2019,FBS,Air Force,Hawaii,RUSHING,Matthew,Murla,TD,0
5776020,10/19/2019,FBS,Air Force,Hawaii,RUSHING,Matthew,Murla,LONG,6
5776021,10/19/2019,FBS,Air Force,Hawaii,RUSHING,Donald,HammondIII,ATT,1
5776022,10/19/2019,FBS,Air Force,Hawaii,RUSHING,Donald,HammondIII,YDS,9
5776023,10/19/2019,FBS,Air Force,Hawaii,RUSHING,Donald,HammondIII,TD,0
5776024,10/19/2019,FBS,Air Force,Hawaii,RUSHING,Donald,HammondIII,LONG,9
