ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
6020001,11/23/2019,FBS,Louisiana Tech,UAB,RUSHING,Justin,Henderson,ATT,16
6020002,11/23/2019,FBS,Louisiana Tech,UAB,RUSHING,Justin,Henderson,YDS,63
6020003,11/23/2019,FBS,Louisiana Tech,UAB,RUSHING,Justin,Henderson,TD,0
6020004,11/23/2019,FBS,Louisiana Tech,UAB,RUSHING,Justin,Henderson,LONG,23
6020005,11/23/2019,FBS,Louisiana Tech,UAB,RUSHING,Israel,Tucker,ATT,7
6020006,11/23/2019,FBS,Louisiana Tech,UAB,RUSHING,Israel,Tucker,YDS,15
6020007,11/23/2019,FBS,Louisiana Tech,UAB,RUSHING,Israel,Tucker,TD,0
6020008,11/23/2019,FBS,Louisiana Tech,UAB,RUSHING,Israel,Tucker,LONG,7
6020009,11/23/2019,FBS,Louisiana Tech,UAB,RUSHING,Smoke,Harris,ATT,2
6020010,11/23/2019,FBS,Louisiana Tech,UAB,RUSHING,Smoke,Harris,YDS,9
6020011,11/23/2019,FBS,Louisiana Tech,UAB,RUSHING,Smoke,Harris,TD,0
6020012,11/23/2019,FBS,Louisiana Tech,UAB,RUSHING,Smoke,Harris,LONG,7
6020013,11/23/2019,FBS,Louisiana Tech,UAB,RUSHING,Bobby,Holly,ATT,2
6020014,11/23/2019,FBS,Louisiana Tech,UAB,RUSHING,Bobby,Holly,YDS,9
6020015,11/23/2019,FBS,Louisiana Tech,UAB,RUSHING,Bobby,Holly,TD,0
6020016,11/23/2019,FBS,Louisiana Tech,UAB,RUSHING,Bobby,Holly,LONG,7
6020017,11/23/2019,FBS,Louisiana Tech,UAB,RUSHING,Aaron,Allen,ATT,4
6020018,11/23/2019,FBS,Louisiana Tech,UAB,RUSHING,Aaron,Allen,YDS,1
6020019,11/23/2019,FBS,Louisiana Tech,UAB,RUSHING,Aaron,Allen,TD,0
6020020,11/23/2019,FBS,Louisiana Tech,UAB,RUSHING,Aaron,Allen,LONG,5
6020021,11/23/2019,FBS,Louisiana Tech,UAB,RUSHING,Antawn,Lewis,ATT,0
6020022,11/23/2019,FBS,Louisiana Tech,UAB,RUSHING,Antawn,Lewis,YDS,0
6020023,11/23/2019,FBS,Louisiana Tech,UAB,RUSHING,Antawn,Lewis,TD,0
6020024,11/23/2019,FBS,Louisiana Tech,UAB,RUSHING,Antawn,Lewis,LONG,0
6020025,11/23/2019,FBS,Louisiana Tech,UAB,PASSING,Aaron,Allen,CP-ATT-INT,16-34-0
6020026,11/23/2019,FBS,Louisiana Tech,UAB,PASSING,Aaron,Allen,YDS,173
6020027,11/23/2019,FBS,Louisiana Tech,UAB,PASSING,Aaron,Allen,TD,2
6020028,11/23/2019,FBS,Louisiana Tech,UAB,PASSING,Aaron,Allen,LONG,42
6020029,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Isaiah,Graham,REC,1
6020030,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Isaiah,Graham,YDS,42
6020031,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Isaiah,Graham,TD,1
6020032,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Isaiah,Graham,LONG,42
6020033,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Griffin,Hebert,REC,2
6020034,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Griffin,Hebert,YDS,33
6020035,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Griffin,Hebert,TD,0
6020036,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Griffin,Hebert,LONG,18
6020037,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Israel,Tucker,REC,3
6020038,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Israel,Tucker,YDS,31
6020039,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Israel,Tucker,TD,0
6020040,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Israel,Tucker,LONG,18
6020041,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Bobby,Holly,REC,3
6020042,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Bobby,Holly,YDS,29
6020043,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Bobby,Holly,TD,0
6020044,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Bobby,Holly,LONG,17
6020045,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Smoke,Harris,REC,4
6020046,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Smoke,Harris,YDS,29
6020047,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Smoke,Harris,TD,1
6020048,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Smoke,Harris,LONG,12
6020049,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Cee,JayPowell,REC,1
6020050,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Cee,JayPowell,YDS,5
6020051,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Cee,JayPowell,TD,0
6020052,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Cee,JayPowell,LONG,5
6020053,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Justin,Henderson,REC,1
6020054,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Justin,Henderson,YDS,2
6020055,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Justin,Henderson,TD,0
6020056,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Justin,Henderson,LONG,2
6020057,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Malik,Stanley,REC,1
6020058,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Malik,Stanley,YDS,2
6020059,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Malik,Stanley,TD,0
6020060,11/23/2019,FBS,Louisiana Tech,UAB,RECEIVING,Malik,Stanley,LONG,2
6020061,11/23/2019,FBS,Louisiana Tech,UAB,KICKING,Bailey,Hale,FG-FGA,0/0
6020062,11/23/2019,FBS,Louisiana Tech,UAB,KICKING,Bailey,Hale,LONG,-
6020063,11/23/2019,FBS,Louisiana Tech,UAB,KICKING,Bailey,Hale,XP,2
6020064,11/23/2019,FBS,Louisiana Tech,UAB,KICKING,Bailey,Hale,PTS,2
6020065,11/23/2019,FBS,Louisiana Tech,UAB,PUNTING,Brady,Farlow,NO,5
6020066,11/23/2019,FBS,Louisiana Tech,UAB,PUNTING,Brady,Farlow,YDS,193
6020067,11/23/2019,FBS,Louisiana Tech,UAB,PUNTING,Brady,Farlow,AVG,38.6
6020068,11/23/2019,FBS,Louisiana Tech,UAB,PUNTING,Brady,Farlow,LONG,42
6020069,11/23/2019,FBS,Louisiana Tech,UAB,PUNTING,Jacob,Barnes,NO,2
6020070,11/23/2019,FBS,Louisiana Tech,UAB,PUNTING,Jacob,Barnes,YDS,59
6020071,11/23/2019,FBS,Louisiana Tech,UAB,PUNTING,Jacob,Barnes,AVG,29.5
