ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
17775001,9/29/2018,D-II,Central Okla.,Fort Hays St.,RUSHING,C,Garrett,ATT,14
17775002,9/29/2018,D-II,Central Okla.,Fort Hays St.,RUSHING,C,Garrett,YDS,37
17775003,9/29/2018,D-II,Central Okla.,Fort Hays St.,RUSHING,C,Garrett,TD,0
17775004,9/29/2018,D-II,Central Okla.,Fort Hays St.,RUSHING,C,Garrett,LONG,12
17775005,9/29/2018,D-II,Central Okla.,Fort Hays St.,RUSHING,C,Mckenzie,ATT,7
17775006,9/29/2018,D-II,Central Okla.,Fort Hays St.,RUSHING,C,Mckenzie,YDS,22
17775007,9/29/2018,D-II,Central Okla.,Fort Hays St.,RUSHING,C,Mckenzie,TD,0
17775008,9/29/2018,D-II,Central Okla.,Fort Hays St.,RUSHING,C,Mckenzie,LONG,9
17775009,9/29/2018,D-II,Central Okla.,Fort Hays St.,PASSING,C,Garrett,CP-ATT-INT,16-38-2
17775010,9/29/2018,D-II,Central Okla.,Fort Hays St.,PASSING,C,Garrett,YDS,175
17775011,9/29/2018,D-II,Central Okla.,Fort Hays St.,PASSING,C,Garrett,TD,0
17775012,9/29/2018,D-II,Central Okla.,Fort Hays St.,PASSING,C,Garrett,LONG,40
17775013,9/29/2018,D-II,Central Okla.,Fort Hays St.,RECEIVING,D,Basks,REC,6
17775014,9/29/2018,D-II,Central Okla.,Fort Hays St.,RECEIVING,D,Basks,YDS,56
17775015,9/29/2018,D-II,Central Okla.,Fort Hays St.,RECEIVING,D,Basks,TD,0
17775016,9/29/2018,D-II,Central Okla.,Fort Hays St.,RECEIVING,D,Basks,LONG,31
17775017,9/29/2018,D-II,Central Okla.,Fort Hays St.,RECEIVING,M,Hall,REC,3
17775018,9/29/2018,D-II,Central Okla.,Fort Hays St.,RECEIVING,M,Hall,YDS,53
17775019,9/29/2018,D-II,Central Okla.,Fort Hays St.,RECEIVING,M,Hall,TD,0
17775020,9/29/2018,D-II,Central Okla.,Fort Hays St.,RECEIVING,M,Hall,LONG,23
17775021,9/29/2018,D-II,Central Okla.,Fort Hays St.,RECEIVING,R,Monroe,REC,1
17775022,9/29/2018,D-II,Central Okla.,Fort Hays St.,RECEIVING,R,Monroe,YDS,40
17775023,9/29/2018,D-II,Central Okla.,Fort Hays St.,RECEIVING,R,Monroe,TD,0
17775024,9/29/2018,D-II,Central Okla.,Fort Hays St.,RECEIVING,R,Monroe,LONG,40
17775025,9/29/2018,D-II,Central Okla.,Fort Hays St.,RECEIVING,T,Howell,REC,2
17775026,9/29/2018,D-II,Central Okla.,Fort Hays St.,RECEIVING,T,Howell,YDS,18
17775027,9/29/2018,D-II,Central Okla.,Fort Hays St.,RECEIVING,T,Howell,TD,0
17775028,9/29/2018,D-II,Central Okla.,Fort Hays St.,RECEIVING,T,Howell,LONG,10
17775029,9/29/2018,D-II,Central Okla.,Fort Hays St.,RECEIVING,C,Mckenzie,REC,2
17775030,9/29/2018,D-II,Central Okla.,Fort Hays St.,RECEIVING,C,Mckenzie,YDS,9
17775031,9/29/2018,D-II,Central Okla.,Fort Hays St.,RECEIVING,C,Mckenzie,TD,0
17775032,9/29/2018,D-II,Central Okla.,Fort Hays St.,RECEIVING,C,Mckenzie,LONG,6
17775033,9/29/2018,D-II,Central Okla.,Fort Hays St.,RECEIVING,D,Williams,REC,1
17775034,9/29/2018,D-II,Central Okla.,Fort Hays St.,RECEIVING,D,Williams,YDS,0
17775035,9/29/2018,D-II,Central Okla.,Fort Hays St.,RECEIVING,D,Williams,TD,0
