ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
17902001,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RUSHING,Gregory,Lewis,ATT,30
17902002,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RUSHING,Gregory,Lewis,YDS,108
17902003,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RUSHING,Gregory,Lewis,TD,0
17902004,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RUSHING,Gregory,Lewis,LONG,16
17902005,10/13/2018,D-II,St. Cloud St.,Sioux Falls,PASSING,Dwayne,Lawhorn,CP-ATT-INT,20-32-0
17902006,10/13/2018,D-II,St. Cloud St.,Sioux Falls,PASSING,Dwayne,Lawhorn,YDS,238
17902007,10/13/2018,D-II,St. Cloud St.,Sioux Falls,PASSING,Dwayne,Lawhorn,TD,3
17902008,10/13/2018,D-II,St. Cloud St.,Sioux Falls,PASSING,Dwayne,Lawhorn,LONG,34
17902009,10/13/2018,D-II,St. Cloud St.,Sioux Falls,PASSING,John,Solberg,CP-ATT-INT,1-1-0
17902010,10/13/2018,D-II,St. Cloud St.,Sioux Falls,PASSING,John,Solberg,YDS,16
17902011,10/13/2018,D-II,St. Cloud St.,Sioux Falls,PASSING,John,Solberg,TD,0
17902012,10/13/2018,D-II,St. Cloud St.,Sioux Falls,PASSING,John,Solberg,LONG,16
17902013,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,John,Solberg,REC,9
17902014,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,John,Solberg,YDS,105
17902015,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,John,Solberg,TD,0
17902016,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,John,Solberg,LONG,21
17902017,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,Sam,Hartman,REC,3
17902018,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,Sam,Hartman,YDS,47
17902019,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,Sam,Hartman,TD,1
17902020,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,Sam,Hartman,LONG,23
17902021,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,Nathan,Gizma,REC,2
17902022,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,Nathan,Gizma,YDS,37
17902023,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,Nathan,Gizma,TD,0
17902024,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,Nathan,Gizma,LONG,34
17902025,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,Anthony,Carver,REC,3
17902026,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,Anthony,Carver,YDS,25
17902027,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,Anthony,Carver,TD,1
17902028,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,Anthony,Carver,LONG,10
17902029,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,John,Pass,REC,2
17902030,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,John,Pass,YDS,16
17902031,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,John,Pass,TD,1
17902032,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,John,Pass,LONG,9
17902033,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,Ferri,Ingraham,REC,1
17902034,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,Ferri,Ingraham,YDS,16
17902035,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,Ferri,Ingraham,TD,0
17902036,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,Ferri,Ingraham,LONG,16
17902037,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,Tanner,Teige,REC,1
17902038,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,Tanner,Teige,YDS,8
17902039,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,Tanner,Teige,TD,0
17902040,10/13/2018,D-II,St. Cloud St.,Sioux Falls,RECEIVING,Tanner,Teige,LONG,8
17902041,10/13/2018,D-II,St. Cloud St.,Sioux Falls,PUNTING,Adam,Stage,NO,6
17902042,10/13/2018,D-II,St. Cloud St.,Sioux Falls,PUNTING,Adam,Stage,YDS,223
17902043,10/13/2018,D-II,St. Cloud St.,Sioux Falls,PUNTING,Adam,Stage,AVG,37.2
17902044,10/13/2018,D-II,St. Cloud St.,Sioux Falls,PUNTING,Adam,Stage,LONG,47
17902045,10/13/2018,D-II,St. Cloud St.,Sioux Falls,KICK RETURNS,Tanner,Teige,NO,2
