ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
17867001,10/13/2018,D-II,Augustana (SD),Northern St.,RUSHING,R,Sinflorant,ATT,28
17867002,10/13/2018,D-II,Augustana (SD),Northern St.,RUSHING,R,Sinflorant,YDS,52
17867003,10/13/2018,D-II,Augustana (SD),Northern St.,RUSHING,R,Sinflorant,TD,1
17867004,10/13/2018,D-II,Augustana (SD),Northern St.,RUSHING,R,Sinflorant,LONG,10
17867005,10/13/2018,D-II,Augustana (SD),Northern St.,RUSHING,Shahan,Ameen,ATT,5
17867006,10/13/2018,D-II,Augustana (SD),Northern St.,RUSHING,Shahan,Ameen,YDS,2
17867007,10/13/2018,D-II,Augustana (SD),Northern St.,RUSHING,Shahan,Ameen,TD,0
17867008,10/13/2018,D-II,Augustana (SD),Northern St.,RUSHING,Shahan,Ameen,LONG,2
17867009,10/13/2018,D-II,Augustana (SD),Northern St.,RUSHING,Kyle,Saddler,ATT,1
17867010,10/13/2018,D-II,Augustana (SD),Northern St.,RUSHING,Kyle,Saddler,YDS,-8
17867011,10/13/2018,D-II,Augustana (SD),Northern St.,RUSHING,Kyle,Saddler,TD,0
17867012,10/13/2018,D-II,Augustana (SD),Northern St.,RUSHING,Kyle,Saddler,LONG,0
17867013,10/13/2018,D-II,Augustana (SD),Northern St.,PASSING,Kyle,Saddler,CP-ATT-INT,25-48-1
17867014,10/13/2018,D-II,Augustana (SD),Northern St.,PASSING,Kyle,Saddler,YDS,460
17867015,10/13/2018,D-II,Augustana (SD),Northern St.,PASSING,Kyle,Saddler,TD,5
17867016,10/13/2018,D-II,Augustana (SD),Northern St.,PASSING,Kyle,Saddler,LONG,69
17867017,10/13/2018,D-II,Augustana (SD),Northern St.,RECEIVING,Nickel,Meyers,REC,12
17867018,10/13/2018,D-II,Augustana (SD),Northern St.,RECEIVING,Nickel,Meyers,YDS,218
17867019,10/13/2018,D-II,Augustana (SD),Northern St.,RECEIVING,Nickel,Meyers,TD,2
17867020,10/13/2018,D-II,Augustana (SD),Northern St.,RECEIVING,Nickel,Meyers,LONG,33
17867021,10/13/2018,D-II,Augustana (SD),Northern St.,RECEIVING,Brett,Shepley,REC,3
17867022,10/13/2018,D-II,Augustana (SD),Northern St.,RECEIVING,Brett,Shepley,YDS,79
17867023,10/13/2018,D-II,Augustana (SD),Northern St.,RECEIVING,Brett,Shepley,TD,1
17867024,10/13/2018,D-II,Augustana (SD),Northern St.,RECEIVING,Brett,Shepley,LONG,69
17867025,10/13/2018,D-II,Augustana (SD),Northern St.,RECEIVING,Chet,Peerenboom,REC,2
17867026,10/13/2018,D-II,Augustana (SD),Northern St.,RECEIVING,Chet,Peerenboom,YDS,56
