ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
18229001,11/10/2018,D-II,Kutztown,Edinboro,RUSHING,Collin,Digalbo,ATT,18
18229002,11/10/2018,D-II,Kutztown,Edinboro,RUSHING,Collin,Digalbo,YDS,104
18229003,11/10/2018,D-II,Kutztown,Edinboro,RUSHING,Collin,Digalbo,TD,2
18229004,11/10/2018,D-II,Kutztown,Edinboro,RUSHING,Collin,Digalbo,LONG,23
18229005,11/10/2018,D-II,Kutztown,Edinboro,RUSHING,Craig,Reynolds,ATT,32
18229006,11/10/2018,D-II,Kutztown,Edinboro,RUSHING,Craig,Reynolds,YDS,71
18229007,11/10/2018,D-II,Kutztown,Edinboro,RUSHING,Craig,Reynolds,TD,1
18229008,11/10/2018,D-II,Kutztown,Edinboro,RUSHING,Craig,Reynolds,LONG,15
18229009,11/10/2018,D-II,Kutztown,Edinboro,RUSHING,A,Neblett,ATT,2
18229010,11/10/2018,D-II,Kutztown,Edinboro,RUSHING,A,Neblett,YDS,5
18229011,11/10/2018,D-II,Kutztown,Edinboro,RUSHING,A,Neblett,TD,0
18229012,11/10/2018,D-II,Kutztown,Edinboro,RUSHING,A,Neblett,LONG,5
18229013,11/10/2018,D-II,Kutztown,Edinboro,RUSHING,,Team,ATT,1
18229014,11/10/2018,D-II,Kutztown,Edinboro,RUSHING,,Team,YDS,-31
18229015,11/10/2018,D-II,Kutztown,Edinboro,RUSHING,,Team,TD,0
18229016,11/10/2018,D-II,Kutztown,Edinboro,RUSHING,,Team,LONG,0
18229017,11/10/2018,D-II,Kutztown,Edinboro,PASSING,Collin,Digalbo,CP-ATT-INT,17-36-2
18229018,11/10/2018,D-II,Kutztown,Edinboro,PASSING,Collin,Digalbo,YDS,223
18229019,11/10/2018,D-II,Kutztown,Edinboro,PASSING,Collin,Digalbo,TD,1
18229020,11/10/2018,D-II,Kutztown,Edinboro,PASSING,Collin,Digalbo,LONG,26
18229021,11/10/2018,D-II,Kutztown,Edinboro,PASSING,Eric,Nickel,CP-ATT-INT,1-1-0
18229022,11/10/2018,D-II,Kutztown,Edinboro,PASSING,Eric,Nickel,YDS,0
18229023,11/10/2018,D-II,Kutztown,Edinboro,PASSING,Eric,Nickel,TD,0
18229024,11/10/2018,D-II,Kutztown,Edinboro,PASSING,Eric,Nickel,LONG,0
18229025,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Conor,Sullivan,REC,4
18229026,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Conor,Sullivan,YDS,71
18229027,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Conor,Sullivan,TD,1
18229028,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Conor,Sullivan,LONG,24
18229029,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Josh,Lee,REC,4
18229030,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Josh,Lee,YDS,50
18229031,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Josh,Lee,TD,0
18229032,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Josh,Lee,LONG,18
18229033,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Jack,Pilkerton,REC,3
18229034,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Jack,Pilkerton,YDS,38
18229035,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Jack,Pilkerton,TD,0
18229036,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Jack,Pilkerton,LONG,26
18229037,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Amadou,Barry,REC,1
18229038,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Amadou,Barry,YDS,18
18229039,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Amadou,Barry,TD,0
18229040,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Amadou,Barry,LONG,18
18229041,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Diego,Torres,REC,1
18229042,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Diego,Torres,YDS,17
18229043,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Diego,Torres,TD,0
18229044,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Diego,Torres,LONG,17
18229045,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Ryan,Hubley,REC,2
18229046,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Ryan,Hubley,YDS,17
18229047,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Ryan,Hubley,TD,0
18229048,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Ryan,Hubley,LONG,12
18229049,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Craig,Reynolds,REC,2
18229050,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Craig,Reynolds,YDS,8
18229051,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Craig,Reynolds,TD,0
18229052,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Craig,Reynolds,LONG,7
18229053,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Mason,Mcelroy,REC,1
18229054,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Mason,Mcelroy,YDS,4
18229055,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Mason,Mcelroy,TD,0
18229056,11/10/2018,D-II,Kutztown,Edinboro,RECEIVING,Mason,Mcelroy,LONG,4
18229057,11/10/2018,D-II,Kutztown,Edinboro,PUNTING,Dean,Krcic,NO,2
18229058,11/10/2018,D-II,Kutztown,Edinboro,PUNTING,Dean,Krcic,YDS,87
18229059,11/10/2018,D-II,Kutztown,Edinboro,PUNTING,Dean,Krcic,AVG,43.5
18229060,11/10/2018,D-II,Kutztown,Edinboro,PUNTING,Dean,Krcic,LONG,46
18229061,11/10/2018,D-II,Kutztown,Edinboro,KICK RETURNS,Craig,Reynolds,NO,1
18229062,11/10/2018,D-II,Kutztown,Edinboro,KICK RETURNS,Craig,Reynolds,YDS,19
18229063,11/10/2018,D-II,Kutztown,Edinboro,KICK RETURNS,Craig,Reynolds,AVG,19.0
18229064,11/10/2018,D-II,Kutztown,Edinboro,KICK RETURNS,Craig,Reynolds,LONG,19
18229065,11/10/2018,D-II,Kutztown,Edinboro,KICK RETURNS,Tyshyn,Harmon,NO,3
18229066,11/10/2018,D-II,Kutztown,Edinboro,KICK RETURNS,Tyshyn,Harmon,YDS,82
18229067,11/10/2018,D-II,Kutztown,Edinboro,KICK RETURNS,Tyshyn,Harmon,AVG,27.3
18229068,11/10/2018,D-II,Kutztown,Edinboro,KICK RETURNS,Tyshyn,Harmon,LONG,51
18229069,11/10/2018,D-II,Kutztown,Edinboro,KICK RETURNS,Josh,Lee,NO,1
18229070,11/10/2018,D-II,Kutztown,Edinboro,KICK RETURNS,Josh,Lee,YDS,10
18229071,11/10/2018,D-II,Kutztown,Edinboro,KICK RETURNS,Josh,Lee,AVG,10.0
18229072,11/10/2018,D-II,Kutztown,Edinboro,KICK RETURNS,Josh,Lee,LONG,10
18229073,11/10/2018,D-II,Kutztown,Edinboro,DEFENSE,M,Abdur-rahman,TOT,1
18229074,11/10/2018,D-II,Kutztown,Edinboro,DEFENSE,M,Abdur-rahman,SOLO,
18229075,11/10/2018,D-II,Kutztown,Edinboro,DEFENSE,M,Abdur-rahman,SACKS,1
18229076,11/10/2018,D-II,Kutztown,Edinboro,DEFENSE,M,Abdur-rahman,TFL,
18229077,11/10/2018,D-II,Kutztown,Edinboro,DEFENSE,M,Abdur-rahman,INT,
18229078,11/10/2018,D-II,Kutztown,Edinboro,DEFENSE,M,Abdur-rahman,FF,
18229079,11/10/2018,D-II,Kutztown,Edinboro,DEFENSE,M,Abdur-rahman,FR,
18229080,11/10/2018,D-II,Kutztown,Edinboro,DEFENSE,Ahkee,Cox-cowan,TOT,4
18229081,11/10/2018,D-II,Kutztown,Edinboro,DEFENSE,Ahkee,Cox-cowan,SOLO,
18229082,11/10/2018,D-II,Kutztown,Edinboro,DEFENSE,Ahkee,Cox-cowan,SACKS,3
18229083,11/10/2018,D-II,Kutztown,Edinboro,DEFENSE,Ahkee,Cox-cowan,TFL,
18229084,11/10/2018,D-II,Kutztown,Edinboro,DEFENSE,Ahkee,Cox-cowan,INT,
