ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
18072001,10/27/2018,D-II,LIU Post,Assumption,RUSHING,Malik,Pierre,ATT,32
18072002,10/27/2018,D-II,LIU Post,Assumption,RUSHING,Malik,Pierre,YDS,124
18072003,10/27/2018,D-II,LIU Post,Assumption,RUSHING,Malik,Pierre,TD,1
18072004,10/27/2018,D-II,LIU Post,Assumption,RUSHING,Malik,Pierre,LONG,20
18072005,10/27/2018,D-II,LIU Post,Assumption,RUSHING,,Team,ATT,12
18072006,10/27/2018,D-II,LIU Post,Assumption,RUSHING,,Team,YDS,80
18072007,10/27/2018,D-II,LIU Post,Assumption,RUSHING,,Team,TD,1
18072008,10/27/2018,D-II,LIU Post,Assumption,RUSHING,,Team,LONG,29
18072009,10/27/2018,D-II,LIU Post,Assumption,RUSHING,Chris,Laviano,ATT,7
18072010,10/27/2018,D-II,LIU Post,Assumption,RUSHING,Chris,Laviano,YDS,8
18072011,10/27/2018,D-II,LIU Post,Assumption,RUSHING,Chris,Laviano,TD,0
18072012,10/27/2018,D-II,LIU Post,Assumption,RUSHING,Chris,Laviano,LONG,7
18072013,10/27/2018,D-II,LIU Post,Assumption,RUSHING,Nazir,Streater,ATT,1
18072014,10/27/2018,D-II,LIU Post,Assumption,RUSHING,Nazir,Streater,YDS,0
18072015,10/27/2018,D-II,LIU Post,Assumption,RUSHING,Nazir,Streater,TD,0
18072016,10/27/2018,D-II,LIU Post,Assumption,RUSHING,Nazir,Streater,LONG,0
18072017,10/27/2018,D-II,LIU Post,Assumption,PASSING,Chris,Laviano,CP-ATT-INT,9-20-0
18072018,10/27/2018,D-II,LIU Post,Assumption,PASSING,Chris,Laviano,YDS,159
18072019,10/27/2018,D-II,LIU Post,Assumption,PASSING,Chris,Laviano,TD,0
18072020,10/27/2018,D-II,LIU Post,Assumption,PASSING,Chris,Laviano,LONG,50
18072021,10/27/2018,D-II,LIU Post,Assumption,RECEIVING,,Team,REC,2
18072022,10/27/2018,D-II,LIU Post,Assumption,RECEIVING,,Team,YDS,53
18072023,10/27/2018,D-II,LIU Post,Assumption,RECEIVING,,Team,TD,0
18072024,10/27/2018,D-II,LIU Post,Assumption,RECEIVING,,Team,LONG,50
18072025,10/27/2018,D-II,LIU Post,Assumption,RECEIVING,Mich,Hartgrove,REC,2
18072026,10/27/2018,D-II,LIU Post,Assumption,RECEIVING,Mich,Hartgrove,YDS,42
18072027,10/27/2018,D-II,LIU Post,Assumption,RECEIVING,Mich,Hartgrove,TD,0
18072028,10/27/2018,D-II,LIU Post,Assumption,RECEIVING,Mich,Hartgrove,LONG,26
18072029,10/27/2018,D-II,LIU Post,Assumption,RECEIVING,Mic,Richardson,REC,1
18072030,10/27/2018,D-II,LIU Post,Assumption,RECEIVING,Mic,Richardson,YDS,39
18072031,10/27/2018,D-II,LIU Post,Assumption,RECEIVING,Mic,Richardson,TD,0
18072032,10/27/2018,D-II,LIU Post,Assumption,RECEIVING,Mic,Richardson,LONG,39
