ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
18063001,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RUSHING,Lawrence,Brown,ATT,20
18063002,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RUSHING,Lawrence,Brown,YDS,101
18063003,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RUSHING,Lawrence,Brown,TD,1
18063004,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RUSHING,Lawrence,Brown,LONG,24
18063005,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RUSHING,S,Freeman-park,ATT,9
18063006,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RUSHING,S,Freeman-park,YDS,36
18063007,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RUSHING,S,Freeman-park,TD,0
18063008,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RUSHING,S,Freeman-park,LONG,10
18063009,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RUSHING,Matt,Vinson,ATT,2
18063010,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RUSHING,Matt,Vinson,YDS,7
18063011,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RUSHING,Matt,Vinson,TD,0
18063012,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RUSHING,Matt,Vinson,LONG,6
18063013,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RUSHING,,Team,ATT,1
18063014,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RUSHING,,Team,YDS,-1
18063015,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RUSHING,,Team,TD,0
18063016,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RUSHING,,Team,LONG,0
18063017,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RUSHING,Jujuan,Linzy,ATT,2
18063018,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RUSHING,Jujuan,Linzy,YDS,-2
18063019,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RUSHING,Jujuan,Linzy,TD,0
18063020,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RUSHING,Jujuan,Linzy,LONG,0
18063021,10/27/2018,D-II,West Va. Wesleyan,Shepherd,PASSING,Matt,Vinson,CP-ATT-INT,20-34-1
18063022,10/27/2018,D-II,West Va. Wesleyan,Shepherd,PASSING,Matt,Vinson,YDS,197
18063023,10/27/2018,D-II,West Va. Wesleyan,Shepherd,PASSING,Matt,Vinson,TD,3
18063024,10/27/2018,D-II,West Va. Wesleyan,Shepherd,PASSING,Matt,Vinson,LONG,38
18063025,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,Derek,Drapen,REC,4
18063026,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,Derek,Drapen,YDS,61
18063027,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,Derek,Drapen,TD,0
18063028,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,Derek,Drapen,LONG,27
18063029,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,S,Dewdney,REC,3
18063030,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,S,Dewdney,YDS,42
18063031,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,S,Dewdney,TD,0
18063032,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,S,Dewdney,LONG,31
18063033,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,Jujuan,Linzy,REC,6
18063034,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,Jujuan,Linzy,YDS,39
18063035,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,Jujuan,Linzy,TD,2
18063036,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,Jujuan,Linzy,LONG,38
18063037,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,Elijah,Nelson,REC,2
18063038,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,Elijah,Nelson,YDS,35
18063039,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,Elijah,Nelson,TD,1
18063040,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,Elijah,Nelson,LONG,29
18063041,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,Kenny,lewisjr,REC,1
18063042,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,Kenny,lewisjr,YDS,10
18063043,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,Kenny,lewisjr,TD,0
18063044,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,Kenny,lewisjr,LONG,10
18063045,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,Tre,Gulley,REC,1
18063046,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,Tre,Gulley,YDS,10
18063047,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,Tre,Gulley,TD,0
18063048,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,Tre,Gulley,LONG,10
18063049,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,Lawrence,Brown,REC,2
18063050,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,Lawrence,Brown,YDS,5
18063051,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,Lawrence,Brown,TD,0
18063052,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,Lawrence,Brown,LONG,5
18063053,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,S,Freeman-park,REC,1
18063054,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,S,Freeman-park,YDS,-5
18063055,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,S,Freeman-park,TD,0
18063056,10/27/2018,D-II,West Va. Wesleyan,Shepherd,RECEIVING,S,Freeman-park,LONG,2
18063057,10/27/2018,D-II,West Va. Wesleyan,Shepherd,PUNTING,Tyler,Fischer,NO,3
