ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
17911001,10/13/2018,D-II,UNC Pembroke,Central St. (OH),RUSHING,Josh,Sheridan,ATT,15
17911002,10/13/2018,D-II,UNC Pembroke,Central St. (OH),RUSHING,Josh,Sheridan,YDS,67
17911003,10/13/2018,D-II,UNC Pembroke,Central St. (OH),RUSHING,Josh,Sheridan,TD,1
17911004,10/13/2018,D-II,UNC Pembroke,Central St. (OH),RUSHING,Josh,Sheridan,LONG,18
17911005,10/13/2018,D-II,UNC Pembroke,Central St. (OH),RUSHING,Mckinley,Nelson,ATT,5
17911006,10/13/2018,D-II,UNC Pembroke,Central St. (OH),RUSHING,Mckinley,Nelson,YDS,29
17911007,10/13/2018,D-II,UNC Pembroke,Central St. (OH),RUSHING,Mckinley,Nelson,TD,1
17911008,10/13/2018,D-II,UNC Pembroke,Central St. (OH),RUSHING,Mckinley,Nelson,LONG,11
17911009,10/13/2018,D-II,UNC Pembroke,Central St. (OH),RUSHING,Josh,Jones,ATT,6
17911010,10/13/2018,D-II,UNC Pembroke,Central St. (OH),RUSHING,Josh,Jones,YDS,24
17911011,10/13/2018,D-II,UNC Pembroke,Central St. (OH),RUSHING,Josh,Jones,TD,0
17911012,10/13/2018,D-II,UNC Pembroke,Central St. (OH),RUSHING,Josh,Jones,LONG,19
17911013,10/13/2018,D-II,UNC Pembroke,Central St. (OH),RUSHING,Quadrin,William,ATT,1
17911014,10/13/2018,D-II,UNC Pembroke,Central St. (OH),RUSHING,Quadrin,William,YDS,6
17911015,10/13/2018,D-II,UNC Pembroke,Central St. (OH),RUSHING,Quadrin,William,TD,0
17911016,10/13/2018,D-II,UNC Pembroke,Central St. (OH),RUSHING,Quadrin,William,LONG,6
17911017,10/13/2018,D-II,UNC Pembroke,Central St. (OH),PASSING,Josh,Jones,CP-ATT-INT,27-36-1
17911018,10/13/2018,D-II,UNC Pembroke,Central St. (OH),PASSING,Josh,Jones,YDS,250
