ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
17908001,10/13/2018,D-II,Mo. Southern St.,Washburn,RUSHING,Sean,Kelly,ATT,9
17908002,10/13/2018,D-II,Mo. Southern St.,Washburn,RUSHING,Sean,Kelly,YDS,30
17908003,10/13/2018,D-II,Mo. Southern St.,Washburn,RUSHING,Sean,Kelly,TD,1
17908004,10/13/2018,D-II,Mo. Southern St.,Washburn,RUSHING,Sean,Kelly,LONG,14
17908005,10/13/2018,D-II,Mo. Southern St.,Washburn,RUSHING,Dalton,James,ATT,9
17908006,10/13/2018,D-II,Mo. Southern St.,Washburn,RUSHING,Dalton,James,YDS,24
17908007,10/13/2018,D-II,Mo. Southern St.,Washburn,RUSHING,Dalton,James,TD,0
17908008,10/13/2018,D-II,Mo. Southern St.,Washburn,RUSHING,Dalton,James,LONG,5
17908009,10/13/2018,D-II,Mo. Southern St.,Washburn,RUSHING,Caleb,Batie,ATT,8
17908010,10/13/2018,D-II,Mo. Southern St.,Washburn,RUSHING,Caleb,Batie,YDS,18
17908011,10/13/2018,D-II,Mo. Southern St.,Washburn,RUSHING,Caleb,Batie,TD,0
17908012,10/13/2018,D-II,Mo. Southern St.,Washburn,RUSHING,Caleb,Batie,LONG,9
17908013,10/13/2018,D-II,Mo. Southern St.,Washburn,RUSHING,Shemar,Coleman,ATT,3
17908014,10/13/2018,D-II,Mo. Southern St.,Washburn,RUSHING,Shemar,Coleman,YDS,15
17908015,10/13/2018,D-II,Mo. Southern St.,Washburn,RUSHING,Shemar,Coleman,TD,0
17908016,10/13/2018,D-II,Mo. Southern St.,Washburn,RUSHING,Shemar,Coleman,LONG,8
17908017,10/13/2018,D-II,Mo. Southern St.,Washburn,RUSHING,Coleman,Scott,ATT,1
17908018,10/13/2018,D-II,Mo. Southern St.,Washburn,RUSHING,Coleman,Scott,YDS,8
17908019,10/13/2018,D-II,Mo. Southern St.,Washburn,RUSHING,Coleman,Scott,TD,0
17908020,10/13/2018,D-II,Mo. Southern St.,Washburn,RUSHING,Coleman,Scott,LONG,8
17908021,10/13/2018,D-II,Mo. Southern St.,Washburn,PASSING,Sean,Kelly,CP-ATT-INT,9-20-1
17908022,10/13/2018,D-II,Mo. Southern St.,Washburn,PASSING,Sean,Kelly,YDS,80
17908023,10/13/2018,D-II,Mo. Southern St.,Washburn,PASSING,Sean,Kelly,TD,0
17908024,10/13/2018,D-II,Mo. Southern St.,Washburn,PASSING,Sean,Kelly,LONG,25
17908025,10/13/2018,D-II,Mo. Southern St.,Washburn,PASSING,Coleman,Scott,CP-ATT-INT,2-3-0
17908026,10/13/2018,D-II,Mo. Southern St.,Washburn,PASSING,Coleman,Scott,YDS,7
17908027,10/13/2018,D-II,Mo. Southern St.,Washburn,PASSING,Coleman,Scott,TD,0
17908028,10/13/2018,D-II,Mo. Southern St.,Washburn,PASSING,Coleman,Scott,LONG,4
17908029,10/13/2018,D-II,Mo. Southern St.,Washburn,RECEIVING,Eric,jrDedrick,REC,3
17908030,10/13/2018,D-II,Mo. Southern St.,Washburn,RECEIVING,Eric,jrDedrick,YDS,70
17908031,10/13/2018,D-II,Mo. Southern St.,Washburn,RECEIVING,Eric,jrDedrick,TD,0
17908032,10/13/2018,D-II,Mo. Southern St.,Washburn,RECEIVING,Eric,jrDedrick,LONG,25
17908033,10/13/2018,D-II,Mo. Southern St.,Washburn,RECEIVING,Caleb,Batie,REC,6
