ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
18224001,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,Victor,Mitchell,ATT,22
18224002,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,Victor,Mitchell,YDS,44
18224003,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,Victor,Mitchell,TD,1
18224004,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,Victor,Mitchell,LONG,12
18224005,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,Alonzo,Brown,ATT,1
18224006,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,Alonzo,Brown,YDS,12
18224007,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,Alonzo,Brown,TD,0
18224008,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,Alonzo,Brown,LONG,12
18224009,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,Rob,Jones,ATT,1
18224010,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,Rob,Jones,YDS,2
18224011,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,Rob,Jones,TD,0
18224012,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,Rob,Jones,LONG,2
18224013,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,Jamorya,Cousin,ATT,1
18224014,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,Jamorya,Cousin,YDS,2
18224015,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,Jamorya,Cousin,TD,0
18224016,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,Jamorya,Cousin,LONG,2
18224017,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,Jarome,Johnson,ATT,1
18224018,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,Jarome,Johnson,YDS,0
18224019,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,Jarome,Johnson,TD,0
18224020,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,Jarome,Johnson,LONG,0
18224021,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,,Team,ATT,1
18224022,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,,Team,YDS,-3
18224023,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,,Team,TD,0
18224024,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,,Team,LONG,0
18224025,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,Tanner,Bernard,ATT,6
18224026,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,Tanner,Bernard,YDS,-35
18224027,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,Tanner,Bernard,TD,0
18224028,11/10/2018,D-II,UVa-Wise,Shepherd,RUSHING,Tanner,Bernard,LONG,2
18224029,11/10/2018,D-II,UVa-Wise,Shepherd,PASSING,Tanner,Bernard,CP-ATT-INT,15-24-0
18224030,11/10/2018,D-II,UVa-Wise,Shepherd,PASSING,Tanner,Bernard,YDS,138
18224031,11/10/2018,D-II,UVa-Wise,Shepherd,PASSING,Tanner,Bernard,TD,1
