ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
18270001,11/17/2018,D-II,West Ala.,Bowie St.,RUSHING,Tyler,Rogers,ATT,18
18270002,11/17/2018,D-II,West Ala.,Bowie St.,RUSHING,Tyler,Rogers,YDS,55
18270003,11/17/2018,D-II,West Ala.,Bowie St.,RUSHING,Tyler,Rogers,TD,2
18270004,11/17/2018,D-II,West Ala.,Bowie St.,RUSHING,Tyler,Rogers,LONG,14
18270005,11/17/2018,D-II,West Ala.,Bowie St.,RUSHING,Tevin,Moore,ATT,3
18270006,11/17/2018,D-II,West Ala.,Bowie St.,RUSHING,Tevin,Moore,YDS,10
18270007,11/17/2018,D-II,West Ala.,Bowie St.,RUSHING,Tevin,Moore,TD,0
18270008,11/17/2018,D-II,West Ala.,Bowie St.,RUSHING,Tevin,Moore,LONG,9
18270009,11/17/2018,D-II,West Ala.,Bowie St.,RUSHING,D,Underwood,ATT,2
18270010,11/17/2018,D-II,West Ala.,Bowie St.,RUSHING,D,Underwood,YDS,4
18270011,11/17/2018,D-II,West Ala.,Bowie St.,RUSHING,D,Underwood,TD,0
18270012,11/17/2018,D-II,West Ala.,Bowie St.,RUSHING,D,Underwood,LONG,3
18270013,11/17/2018,D-II,West Ala.,Bowie St.,RUSHING,C,Saulsberry,ATT,1
18270014,11/17/2018,D-II,West Ala.,Bowie St.,RUSHING,C,Saulsberry,YDS,2
18270015,11/17/2018,D-II,West Ala.,Bowie St.,RUSHING,C,Saulsberry,TD,0
18270016,11/17/2018,D-II,West Ala.,Bowie St.,RUSHING,C,Saulsberry,LONG,2
18270017,11/17/2018,D-II,West Ala.,Bowie St.,RUSHING,H,Satterwhite,ATT,1
18270018,11/17/2018,D-II,West Ala.,Bowie St.,RUSHING,H,Satterwhite,YDS,-9
18270019,11/17/2018,D-II,West Ala.,Bowie St.,RUSHING,H,Satterwhite,TD,0
18270020,11/17/2018,D-II,West Ala.,Bowie St.,RUSHING,H,Satterwhite,LONG,0
18270021,11/17/2018,D-II,West Ala.,Bowie St.,PASSING,H,Satterwhite,CP-ATT-INT,25-49-3
18270022,11/17/2018,D-II,West Ala.,Bowie St.,PASSING,H,Satterwhite,YDS,289
18270023,11/17/2018,D-II,West Ala.,Bowie St.,PASSING,H,Satterwhite,TD,3
18270024,11/17/2018,D-II,West Ala.,Bowie St.,PASSING,H,Satterwhite,LONG,38
18270025,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,Qua,Boyd,REC,8
18270026,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,Qua,Boyd,YDS,97
18270027,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,Qua,Boyd,TD,0
18270028,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,Qua,Boyd,LONG,24
18270029,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,Jonnas,Spivey,REC,7
18270030,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,Jonnas,Spivey,YDS,94
18270031,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,Jonnas,Spivey,TD,1
18270032,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,Jonnas,Spivey,LONG,38
18270033,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,B,Blanchard,REC,3
18270034,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,B,Blanchard,YDS,38
18270035,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,B,Blanchard,TD,0
18270036,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,B,Blanchard,LONG,17
18270037,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,Tyriq,Martin,REC,2
18270038,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,Tyriq,Martin,YDS,37
18270039,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,Tyriq,Martin,TD,1
18270040,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,Tyriq,Martin,LONG,28
18270041,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,C,Saulsberry,REC,2
18270042,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,C,Saulsberry,YDS,23
18270043,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,C,Saulsberry,TD,1
18270044,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,C,Saulsberry,LONG,17
18270045,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,D,Mcnealey,REC,2
18270046,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,D,Mcnealey,YDS,8
18270047,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,D,Mcnealey,TD,0
18270048,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,D,Mcnealey,LONG,4
18270049,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,D,Underwood,REC,1
18270050,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,D,Underwood,YDS,-8
18270051,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,D,Underwood,TD,0
18270052,11/17/2018,D-II,West Ala.,Bowie St.,RECEIVING,D,Underwood,LONG,0
18270053,11/17/2018,D-II,West Ala.,Bowie St.,PUNTING,Zach,Gaines,NO,3
18270054,11/17/2018,D-II,West Ala.,Bowie St.,PUNTING,Zach,Gaines,YDS,131
18270055,11/17/2018,D-II,West Ala.,Bowie St.,PUNTING,Zach,Gaines,AVG,43.7
18270056,11/17/2018,D-II,West Ala.,Bowie St.,PUNTING,Zach,Gaines,LONG,47
18270057,11/17/2018,D-II,West Ala.,Bowie St.,PUNT RETURNS,Sid,Thurmond,NO,4
18270058,11/17/2018,D-II,West Ala.,Bowie St.,PUNT RETURNS,Sid,Thurmond,YDS,33
18270059,11/17/2018,D-II,West Ala.,Bowie St.,PUNT RETURNS,Sid,Thurmond,AVG,8.2
18270060,11/17/2018,D-II,West Ala.,Bowie St.,PUNT RETURNS,Sid,Thurmond,LONG,12
18270061,11/17/2018,D-II,West Ala.,Bowie St.,KICK RETURNS,C,Saulsberry,NO,5
18270062,11/17/2018,D-II,West Ala.,Bowie St.,KICK RETURNS,C,Saulsberry,YDS,141
18270063,11/17/2018,D-II,West Ala.,Bowie St.,KICK RETURNS,C,Saulsberry,AVG,28.2
18270064,11/17/2018,D-II,West Ala.,Bowie St.,KICK RETURNS,C,Saulsberry,LONG,50
18270065,11/17/2018,D-II,West Ala.,Bowie St.,KICK RETURNS,Tyriq,Martin,NO,3
18270066,11/17/2018,D-II,West Ala.,Bowie St.,KICK RETURNS,Tyriq,Martin,YDS,68
18270067,11/17/2018,D-II,West Ala.,Bowie St.,KICK RETURNS,Tyriq,Martin,AVG,22.7
18270068,11/17/2018,D-II,West Ala.,Bowie St.,KICK RETURNS,Tyriq,Martin,LONG,35
18270069,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,N,Peterson,TOT,3
18270070,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,N,Peterson,SOLO,3
18270071,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,N,Peterson,SACKS,
18270072,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,N,Peterson,TFL,
18270073,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,N,Peterson,INT,
18270074,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,N,Peterson,FF,
18270075,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,N,Peterson,FR,
18270076,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,X,Williamson,TOT,1
18270077,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,X,Williamson,SOLO,1
18270078,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,X,Williamson,SACKS,
18270079,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,X,Williamson,TFL,
18270080,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,X,Williamson,INT,
18270081,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,X,Williamson,FF,
18270082,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,X,Williamson,FR,
18270083,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,T,Hutchinson,TOT,4
18270084,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,T,Hutchinson,SOLO,4
18270085,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,T,Hutchinson,SACKS,
18270086,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,T,Hutchinson,TFL,
18270087,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,T,Hutchinson,INT,
18270088,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,T,Hutchinson,FF,
18270089,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,T,Hutchinson,FR,
18270090,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Montell,Dent,TOT,1
18270091,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Montell,Dent,SOLO,1
18270092,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Montell,Dent,SACKS,
18270093,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Montell,Dent,TFL,
18270094,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Montell,Dent,INT,
18270095,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Montell,Dent,FF,
18270096,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Montell,Dent,FR,
18270097,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Darius,Ellis,TOT,2
18270098,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Darius,Ellis,SOLO,2
18270099,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Darius,Ellis,SACKS,
18270100,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Darius,Ellis,TFL,
18270101,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Darius,Ellis,INT,
18270102,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Darius,Ellis,FF,
18270103,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Darius,Ellis,FR,
18270104,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Dakota,Rushing,TOT,1
18270105,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Dakota,Rushing,SOLO,0
18270106,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Dakota,Rushing,SACKS,
18270107,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Dakota,Rushing,TFL,
18270108,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Dakota,Rushing,INT,
18270109,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Dakota,Rushing,FF,
18270110,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Dakota,Rushing,FR,
18270111,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Alfred,Dickens,TOT,1
18270112,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Alfred,Dickens,SOLO,1
18270113,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Alfred,Dickens,SACKS,
18270114,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Alfred,Dickens,TFL,
18270115,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Alfred,Dickens,INT,
18270116,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Alfred,Dickens,FF,
18270117,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Alfred,Dickens,FR,
18270118,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Terry,Samuel,TOT,6
18270119,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Terry,Samuel,SOLO,5
18270120,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Terry,Samuel,SACKS,
18270121,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Terry,Samuel,TFL,
18270122,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Terry,Samuel,INT,
18270123,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Terry,Samuel,FF,
18270124,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Terry,Samuel,FR,
18270125,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,H,Satterwhite,TOT,1
18270126,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,H,Satterwhite,SOLO,1
18270127,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,H,Satterwhite,SACKS,
18270128,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,H,Satterwhite,TFL,
18270129,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,H,Satterwhite,INT,
18270130,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,H,Satterwhite,FF,
18270131,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,H,Satterwhite,FR,
18270132,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Danny,Rambo,TOT,7
18270133,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Danny,Rambo,SOLO,7
18270134,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Danny,Rambo,SACKS,
18270135,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Danny,Rambo,TFL,
18270136,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Danny,Rambo,INT,
18270137,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Danny,Rambo,FF,
18270138,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Danny,Rambo,FR,
18270139,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Abraham,Wallace,TOT,2
18270140,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Abraham,Wallace,SOLO,2
18270141,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Abraham,Wallace,SACKS,
18270142,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Abraham,Wallace,TFL,
18270143,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Abraham,Wallace,INT,
18270144,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Abraham,Wallace,FF,
18270145,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Abraham,Wallace,FR,
18270146,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Tyler,Rogers,TOT,1
18270147,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Tyler,Rogers,SOLO,1
18270148,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Tyler,Rogers,SACKS,
18270149,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Tyler,Rogers,TFL,
18270150,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Tyler,Rogers,INT,
18270151,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Tyler,Rogers,FF,
18270152,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Tyler,Rogers,FR,
18270153,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Charles,Bester,TOT,1
18270154,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Charles,Bester,SOLO,1
18270155,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Charles,Bester,SACKS,
18270156,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Charles,Bester,TFL,
18270157,11/17/2018,D-II,West Ala.,Bowie St.,DEFENSE,Charles,Bester,INT,
