ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
17948001,10/20/2018,D-II,Miles,Lane,RUSHING,Santee,Marshall,ATT,3
17948002,10/20/2018,D-II,Miles,Lane,RUSHING,Santee,Marshall,YDS,13
17948003,10/20/2018,D-II,Miles,Lane,RUSHING,Santee,Marshall,TD,0
17948004,10/20/2018,D-II,Miles,Lane,RUSHING,Santee,Marshall,LONG,10
17948005,10/20/2018,D-II,Miles,Lane,RUSHING,Justin,Hardy,ATT,5
17948006,10/20/2018,D-II,Miles,Lane,RUSHING,Justin,Hardy,YDS,11
17948007,10/20/2018,D-II,Miles,Lane,RUSHING,Justin,Hardy,TD,0
17948008,10/20/2018,D-II,Miles,Lane,RUSHING,Justin,Hardy,LONG,5
17948009,10/20/2018,D-II,Miles,Lane,RUSHING,Christian,Mays,ATT,1
17948010,10/20/2018,D-II,Miles,Lane,RUSHING,Christian,Mays,YDS,9
17948011,10/20/2018,D-II,Miles,Lane,RUSHING,Christian,Mays,TD,0
17948012,10/20/2018,D-II,Miles,Lane,RUSHING,Christian,Mays,LONG,9
17948013,10/20/2018,D-II,Miles,Lane,RUSHING,Daniel,Smith,ATT,6
17948014,10/20/2018,D-II,Miles,Lane,RUSHING,Daniel,Smith,YDS,-15
17948015,10/20/2018,D-II,Miles,Lane,RUSHING,Daniel,Smith,TD,0
17948016,10/20/2018,D-II,Miles,Lane,RUSHING,Daniel,Smith,LONG,3
17948017,10/20/2018,D-II,Miles,Lane,PASSING,Daniel,Smith,CP-ATT-INT,16-31-0
17948018,10/20/2018,D-II,Miles,Lane,PASSING,Daniel,Smith,YDS,176
17948019,10/20/2018,D-II,Miles,Lane,PASSING,Daniel,Smith,TD,2
17948020,10/20/2018,D-II,Miles,Lane,PASSING,Daniel,Smith,LONG,45
17948021,10/20/2018,D-II,Miles,Lane,RECEIVING,Malik,Campbell,REC,1
17948022,10/20/2018,D-II,Miles,Lane,RECEIVING,Malik,Campbell,YDS,45
17948023,10/20/2018,D-II,Miles,Lane,RECEIVING,Malik,Campbell,TD,1
17948024,10/20/2018,D-II,Miles,Lane,RECEIVING,Malik,Campbell,LONG,45
17948025,10/20/2018,D-II,Miles,Lane,RECEIVING,Leanth,Robinson,REC,5
17948026,10/20/2018,D-II,Miles,Lane,RECEIVING,Leanth,Robinson,YDS,44
17948027,10/20/2018,D-II,Miles,Lane,RECEIVING,Leanth,Robinson,TD,1
17948028,10/20/2018,D-II,Miles,Lane,RECEIVING,Leanth,Robinson,LONG,18
17948029,10/20/2018,D-II,Miles,Lane,RECEIVING,Leonard,Tyree,REC,4
17948030,10/20/2018,D-II,Miles,Lane,RECEIVING,Leonard,Tyree,YDS,28
17948031,10/20/2018,D-II,Miles,Lane,RECEIVING,Leonard,Tyree,TD,0
17948032,10/20/2018,D-II,Miles,Lane,RECEIVING,Leonard,Tyree,LONG,18
17948033,10/20/2018,D-II,Miles,Lane,RECEIVING,Santee,Marshall,REC,1
17948034,10/20/2018,D-II,Miles,Lane,RECEIVING,Santee,Marshall,YDS,27
17948035,10/20/2018,D-II,Miles,Lane,RECEIVING,Santee,Marshall,TD,0
17948036,10/20/2018,D-II,Miles,Lane,RECEIVING,Santee,Marshall,LONG,27
17948037,10/20/2018,D-II,Miles,Lane,RECEIVING,Justin,Hardy,REC,2
17948038,10/20/2018,D-II,Miles,Lane,RECEIVING,Justin,Hardy,YDS,12
17948039,10/20/2018,D-II,Miles,Lane,RECEIVING,Justin,Hardy,TD,0
17948040,10/20/2018,D-II,Miles,Lane,RECEIVING,Justin,Hardy,LONG,9
17948041,10/20/2018,D-II,Miles,Lane,RECEIVING,Padarius,Martin,REC,1
17948042,10/20/2018,D-II,Miles,Lane,RECEIVING,Padarius,Martin,YDS,11
17948043,10/20/2018,D-II,Miles,Lane,RECEIVING,Padarius,Martin,TD,0
17948044,10/20/2018,D-II,Miles,Lane,RECEIVING,Padarius,Martin,LONG,11
17948045,10/20/2018,D-II,Miles,Lane,RECEIVING,Mikhail,Jacobs,REC,2
17948046,10/20/2018,D-II,Miles,Lane,RECEIVING,Mikhail,Jacobs,YDS,9
17948047,10/20/2018,D-II,Miles,Lane,RECEIVING,Mikhail,Jacobs,TD,0
