ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
17528001,9/8/2018,D-II,Seton Hill,East Stroudsburg,RUSHING,C,Sweeting,ATT,19
17528002,9/8/2018,D-II,Seton Hill,East Stroudsburg,RUSHING,C,Sweeting,YDS,118
17528003,9/8/2018,D-II,Seton Hill,East Stroudsburg,RUSHING,C,Sweeting,TD,1
17528004,9/8/2018,D-II,Seton Hill,East Stroudsburg,RUSHING,C,Sweeting,LONG,24
17528005,9/8/2018,D-II,Seton Hill,East Stroudsburg,RUSHING,Logan,Wiland,ATT,10
17528006,9/8/2018,D-II,Seton Hill,East Stroudsburg,RUSHING,Logan,Wiland,YDS,84
17528007,9/8/2018,D-II,Seton Hill,East Stroudsburg,RUSHING,Logan,Wiland,TD,2
17528008,9/8/2018,D-II,Seton Hill,East Stroudsburg,RUSHING,Logan,Wiland,LONG,55
17528009,9/8/2018,D-II,Seton Hill,East Stroudsburg,RUSHING,Eric,Finney,ATT,4
17528010,9/8/2018,D-II,Seton Hill,East Stroudsburg,RUSHING,Eric,Finney,YDS,7
17528011,9/8/2018,D-II,Seton Hill,East Stroudsburg,RUSHING,Eric,Finney,TD,0
17528012,9/8/2018,D-II,Seton Hill,East Stroudsburg,RUSHING,Eric,Finney,LONG,8
17528013,9/8/2018,D-II,Seton Hill,East Stroudsburg,RUSHING,Ryan,Barabe,ATT,2
17528014,9/8/2018,D-II,Seton Hill,East Stroudsburg,RUSHING,Ryan,Barabe,YDS,5
17528015,9/8/2018,D-II,Seton Hill,East Stroudsburg,RUSHING,Ryan,Barabe,TD,0
17528016,9/8/2018,D-II,Seton Hill,East Stroudsburg,RUSHING,Ryan,Barabe,LONG,3
17528017,9/8/2018,D-II,Seton Hill,East Stroudsburg,PASSING,Ryan,Barabe,CP-ATT-INT,18-41-1
17528018,9/8/2018,D-II,Seton Hill,East Stroudsburg,PASSING,Ryan,Barabe,YDS,326
17528019,9/8/2018,D-II,Seton Hill,East Stroudsburg,PASSING,Ryan,Barabe,TD,2
17528020,9/8/2018,D-II,Seton Hill,East Stroudsburg,PASSING,Ryan,Barabe,LONG,77
17528021,9/8/2018,D-II,Seton Hill,East Stroudsburg,PASSING,,Team,CP-ATT-INT,0-1-0
17528022,9/8/2018,D-II,Seton Hill,East Stroudsburg,PASSING,,Team,YDS,0
17528023,9/8/2018,D-II,Seton Hill,East Stroudsburg,PASSING,,Team,TD,0
17528024,9/8/2018,D-II,Seton Hill,East Stroudsburg,PASSING,,Team,LONG,0
17528025,9/8/2018,D-II,Seton Hill,East Stroudsburg,RECEIVING,Ardell,Brown,REC,6
17528026,9/8/2018,D-II,Seton Hill,East Stroudsburg,RECEIVING,Ardell,Brown,YDS,139
17528027,9/8/2018,D-II,Seton Hill,East Stroudsburg,RECEIVING,Ardell,Brown,TD,0
17528028,9/8/2018,D-II,Seton Hill,East Stroudsburg,RECEIVING,Ardell,Brown,LONG,59
17528029,9/8/2018,D-II,Seton Hill,East Stroudsburg,RECEIVING,K,Humphrey,REC,4
17528030,9/8/2018,D-II,Seton Hill,East Stroudsburg,RECEIVING,K,Humphrey,YDS,121
17528031,9/8/2018,D-II,Seton Hill,East Stroudsburg,RECEIVING,K,Humphrey,TD,1
17528032,9/8/2018,D-II,Seton Hill,East Stroudsburg,RECEIVING,K,Humphrey,LONG,77
17528033,9/8/2018,D-II,Seton Hill,East Stroudsburg,RECEIVING,M,Williams,REC,4
17528034,9/8/2018,D-II,Seton Hill,East Stroudsburg,RECEIVING,M,Williams,YDS,28
17528035,9/8/2018,D-II,Seton Hill,East Stroudsburg,RECEIVING,M,Williams,TD,0
17528036,9/8/2018,D-II,Seton Hill,East Stroudsburg,RECEIVING,M,Williams,LONG,13
