ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
18012001,10/20/2018,D-II,Northwestern Okla.,Harding,RUSHING,Tyson,Gatewood,ATT,11
18012002,10/20/2018,D-II,Northwestern Okla.,Harding,RUSHING,Tyson,Gatewood,YDS,43
18012003,10/20/2018,D-II,Northwestern Okla.,Harding,RUSHING,Tyson,Gatewood,TD,0
18012004,10/20/2018,D-II,Northwestern Okla.,Harding,RUSHING,Tyson,Gatewood,LONG,24
18012005,10/20/2018,D-II,Northwestern Okla.,Harding,RUSHING,A,Cochrane,ATT,3
18012006,10/20/2018,D-II,Northwestern Okla.,Harding,RUSHING,A,Cochrane,YDS,8
18012007,10/20/2018,D-II,Northwestern Okla.,Harding,RUSHING,A,Cochrane,TD,0
18012008,10/20/2018,D-II,Northwestern Okla.,Harding,RUSHING,A,Cochrane,LONG,4
18012009,10/20/2018,D-II,Northwestern Okla.,Harding,RUSHING,Jalen,Williams,ATT,3
18012010,10/20/2018,D-II,Northwestern Okla.,Harding,RUSHING,Jalen,Williams,YDS,5
18012011,10/20/2018,D-II,Northwestern Okla.,Harding,RUSHING,Jalen,Williams,TD,0
18012012,10/20/2018,D-II,Northwestern Okla.,Harding,RUSHING,Jalen,Williams,LONG,4
18012013,10/20/2018,D-II,Northwestern Okla.,Harding,RUSHING,Cesar,deLeon,ATT,5
18012014,10/20/2018,D-II,Northwestern Okla.,Harding,RUSHING,Cesar,deLeon,YDS,-9
18012015,10/20/2018,D-II,Northwestern Okla.,Harding,RUSHING,Cesar,deLeon,TD,0
18012016,10/20/2018,D-II,Northwestern Okla.,Harding,RUSHING,Cesar,deLeon,LONG,2
18012017,10/20/2018,D-II,Northwestern Okla.,Harding,PASSING,Cesar,deLeon,CP-ATT-INT,15-26-0
18012018,10/20/2018,D-II,Northwestern Okla.,Harding,PASSING,Cesar,deLeon,YDS,198
18012019,10/20/2018,D-II,Northwestern Okla.,Harding,PASSING,Cesar,deLeon,TD,1
18012020,10/20/2018,D-II,Northwestern Okla.,Harding,PASSING,Cesar,deLeon,LONG,37
18012021,10/20/2018,D-II,Northwestern Okla.,Harding,RECEIVING,Kevin,Ford,REC,4
18012022,10/20/2018,D-II,Northwestern Okla.,Harding,RECEIVING,Kevin,Ford,YDS,84
18012023,10/20/2018,D-II,Northwestern Okla.,Harding,RECEIVING,Kevin,Ford,TD,0
18012024,10/20/2018,D-II,Northwestern Okla.,Harding,RECEIVING,Kevin,Ford,LONG,37
18012025,10/20/2018,D-II,Northwestern Okla.,Harding,RECEIVING,Kentrez,Bell,REC,2
18012026,10/20/2018,D-II,Northwestern Okla.,Harding,RECEIVING,Kentrez,Bell,YDS,40
18012027,10/20/2018,D-II,Northwestern Okla.,Harding,RECEIVING,Kentrez,Bell,TD,1
18012028,10/20/2018,D-II,Northwestern Okla.,Harding,RECEIVING,Kentrez,Bell,LONG,34
18012029,10/20/2018,D-II,Northwestern Okla.,Harding,RECEIVING,Horatio,Smith,REC,2
18012030,10/20/2018,D-II,Northwestern Okla.,Harding,RECEIVING,Horatio,Smith,YDS,26
18012031,10/20/2018,D-II,Northwestern Okla.,Harding,RECEIVING,Horatio,Smith,TD,0
18012032,10/20/2018,D-II,Northwestern Okla.,Harding,RECEIVING,Horatio,Smith,LONG,26
18012033,10/20/2018,D-II,Northwestern Okla.,Harding,RECEIVING,Gavin,Garner,REC,1
18012034,10/20/2018,D-II,Northwestern Okla.,Harding,RECEIVING,Gavin,Garner,YDS,19
18012035,10/20/2018,D-II,Northwestern Okla.,Harding,RECEIVING,Gavin,Garner,TD,0
18012036,10/20/2018,D-II,Northwestern Okla.,Harding,RECEIVING,Gavin,Garner,LONG,19
18012037,10/20/2018,D-II,Northwestern Okla.,Harding,RECEIVING,M,Mitchusson,REC,2
