ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
17443001,9/1/2018,D-II,Mercyhurst,Hillsdale,RUSHING,Fredrick,Green,ATT,13
17443002,9/1/2018,D-II,Mercyhurst,Hillsdale,RUSHING,Fredrick,Green,YDS,62
17443003,9/1/2018,D-II,Mercyhurst,Hillsdale,RUSHING,Fredrick,Green,TD,0
17443004,9/1/2018,D-II,Mercyhurst,Hillsdale,RUSHING,Fredrick,Green,LONG,11
17443005,9/1/2018,D-II,Mercyhurst,Hillsdale,RUSHING,Garrett,Owens,ATT,12
17443006,9/1/2018,D-II,Mercyhurst,Hillsdale,RUSHING,Garrett,Owens,YDS,51
17443007,9/1/2018,D-II,Mercyhurst,Hillsdale,RUSHING,Garrett,Owens,TD,0
17443008,9/1/2018,D-II,Mercyhurst,Hillsdale,RUSHING,Garrett,Owens,LONG,11
17443009,9/1/2018,D-II,Mercyhurst,Hillsdale,RUSHING,Doug,Altavilla,ATT,3
17443010,9/1/2018,D-II,Mercyhurst,Hillsdale,RUSHING,Doug,Altavilla,YDS,6
17443011,9/1/2018,D-II,Mercyhurst,Hillsdale,RUSHING,Doug,Altavilla,TD,0
17443012,9/1/2018,D-II,Mercyhurst,Hillsdale,RUSHING,Doug,Altavilla,LONG,8
17443013,9/1/2018,D-II,Mercyhurst,Hillsdale,RUSHING,Cortez,Watson,ATT,2
17443014,9/1/2018,D-II,Mercyhurst,Hillsdale,RUSHING,Cortez,Watson,YDS,5
17443015,9/1/2018,D-II,Mercyhurst,Hillsdale,RUSHING,Cortez,Watson,TD,0
17443016,9/1/2018,D-II,Mercyhurst,Hillsdale,RUSHING,Cortez,Watson,LONG,6
17443017,9/1/2018,D-II,Mercyhurst,Hillsdale,RUSHING,Clay,Waldron,ATT,1
17443018,9/1/2018,D-II,Mercyhurst,Hillsdale,RUSHING,Clay,Waldron,YDS,2
17443019,9/1/2018,D-II,Mercyhurst,Hillsdale,RUSHING,Clay,Waldron,TD,0
17443020,9/1/2018,D-II,Mercyhurst,Hillsdale,RUSHING,Clay,Waldron,LONG,2
17443021,9/1/2018,D-II,Mercyhurst,Hillsdale,PASSING,Doug,Altavilla,CP-ATT-INT,18-34-1
17443022,9/1/2018,D-II,Mercyhurst,Hillsdale,PASSING,Doug,Altavilla,YDS,140
17443023,9/1/2018,D-II,Mercyhurst,Hillsdale,PASSING,Doug,Altavilla,TD,1
17443024,9/1/2018,D-II,Mercyhurst,Hillsdale,PASSING,Doug,Altavilla,LONG,16
17443025,9/1/2018,D-II,Mercyhurst,Hillsdale,RECEIVING,Nick,Altavilla,REC,4
17443026,9/1/2018,D-II,Mercyhurst,Hillsdale,RECEIVING,Nick,Altavilla,YDS,42
17443027,9/1/2018,D-II,Mercyhurst,Hillsdale,RECEIVING,Nick,Altavilla,TD,0
17443028,9/1/2018,D-II,Mercyhurst,Hillsdale,RECEIVING,Nick,Altavilla,LONG,15
17443029,9/1/2018,D-II,Mercyhurst,Hillsdale,RECEIVING,Austin,Hence,REC,2
17443030,9/1/2018,D-II,Mercyhurst,Hillsdale,RECEIVING,Austin,Hence,YDS,26
17443031,9/1/2018,D-II,Mercyhurst,Hillsdale,RECEIVING,Austin,Hence,TD,1
