ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
15319001,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,S,Davis,ATT,22
15319002,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,S,Davis,YDS,162
15319003,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,S,Davis,TD,1
15319004,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,S,Davis,LONG,18
15319005,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,Jamel,Harbison,ATT,9
15319006,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,Jamel,Harbison,YDS,92
15319007,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,Jamel,Harbison,TD,1
15319008,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,Jamel,Harbison,LONG,45
15319009,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,Jeremy,Hughes,ATT,2
15319010,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,Jeremy,Hughes,YDS,11
15319011,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,Jeremy,Hughes,TD,0
15319012,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,Jeremy,Hughes,LONG,9
15319013,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,M,Williams,ATT,2
15319014,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,M,Williams,YDS,9
15319015,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,M,Williams,TD,0
15319016,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,M,Williams,LONG,5
15319017,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,F,Gordon-lamar,ATT,3
15319018,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,F,Gordon-lamar,YDS,7
15319019,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,F,Gordon-lamar,TD,0
15319020,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,F,Gordon-lamar,LONG,7
15319021,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,Keshaun,Taylor,ATT,1
15319022,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,Keshaun,Taylor,YDS,-1
15319023,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,Keshaun,Taylor,TD,0
15319024,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,Keshaun,Taylor,LONG,0
15319025,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,Matt,Layman,ATT,2
15319026,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,Matt,Layman,YDS,-8
15319027,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,Matt,Layman,TD,0
15319028,11/14/2015,D-II,Mars Hill,Brevard,RUSHING,Matt,Layman,LONG,0
15319029,11/14/2015,D-II,Mars Hill,Brevard,PASSING,Matt,Layman,CP-ATT-INT,7-18-0
15319030,11/14/2015,D-II,Mars Hill,Brevard,PASSING,Matt,Layman,YDS,81
15319031,11/14/2015,D-II,Mars Hill,Brevard,PASSING,Matt,Layman,TD,1
15319032,11/14/2015,D-II,Mars Hill,Brevard,PASSING,Matt,Layman,LONG,15
15319033,11/14/2015,D-II,Mars Hill,Brevard,RECEIVING,Gilbert,Johnson,REC,4
15319034,11/14/2015,D-II,Mars Hill,Brevard,RECEIVING,Gilbert,Johnson,YDS,46
15319035,11/14/2015,D-II,Mars Hill,Brevard,RECEIVING,Gilbert,Johnson,TD,1
15319036,11/14/2015,D-II,Mars Hill,Brevard,RECEIVING,Gilbert,Johnson,LONG,15
15319037,11/14/2015,D-II,Mars Hill,Brevard,RECEIVING,Keshaun,Taylor,REC,3
15319038,11/14/2015,D-II,Mars Hill,Brevard,RECEIVING,Keshaun,Taylor,YDS,35
15319039,11/14/2015,D-II,Mars Hill,Brevard,RECEIVING,Keshaun,Taylor,TD,0
15319040,11/14/2015,D-II,Mars Hill,Brevard,RECEIVING,Keshaun,Taylor,LONG,15
15319041,11/14/2015,D-II,Mars Hill,Brevard,PUNTING,Michael,Ashley,NO,5
15319042,11/14/2015,D-II,Mars Hill,Brevard,PUNTING,Michael,Ashley,YDS,198
15319043,11/14/2015,D-II,Mars Hill,Brevard,PUNTING,Michael,Ashley,AVG,39.6
15319044,11/14/2015,D-II,Mars Hill,Brevard,PUNTING,Michael,Ashley,LONG,49
15319045,11/14/2015,D-II,Mars Hill,Brevard,KICK RETURNS,Keshaun,Taylor,NO,1
15319046,11/14/2015,D-II,Mars Hill,Brevard,KICK RETURNS,Keshaun,Taylor,YDS,15
15319047,11/14/2015,D-II,Mars Hill,Brevard,KICK RETURNS,Keshaun,Taylor,AVG,15.0
15319048,11/14/2015,D-II,Mars Hill,Brevard,KICK RETURNS,Keshaun,Taylor,LONG,15
15319049,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,A,Washington,ATT,19
15319050,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,A,Washington,YDS,91
15319051,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,A,Washington,TD,0
15319052,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,A,Washington,LONG,16
15319053,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,X,Mceachern,ATT,10
15319054,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,X,Mceachern,YDS,43
15319055,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,X,Mceachern,TD,0
15319056,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,X,Mceachern,LONG,10
15319057,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,T,Gregory,ATT,16
15319058,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,T,Gregory,YDS,36
15319059,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,T,Gregory,TD,0
15319060,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,T,Gregory,LONG,7
15319061,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,A,Berry,ATT,6
15319062,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,A,Berry,YDS,20
15319063,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,A,Berry,TD,0
15319064,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,A,Berry,LONG,8
15319065,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,T,Lett,ATT,2
15319066,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,T,Lett,YDS,10
15319067,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,T,Lett,TD,0
15319068,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,T,Lett,LONG,6
15319069,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,T,Garland,ATT,3
15319070,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,T,Garland,YDS,10
15319071,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,T,Garland,TD,0
15319072,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,T,Garland,LONG,5
15319073,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,B,Craven,ATT,1
15319074,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,B,Craven,YDS,5
15319075,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,B,Craven,TD,0
15319076,11/14/2015,D-II,Brevard,Mars Hill,RUSHING,B,Craven,LONG,5
15319077,11/14/2015,D-II,Brevard,Mars Hill,PASSING,T,Gregory,CP-ATT-INT,3-13-0
15319078,11/14/2015,D-II,Brevard,Mars Hill,PASSING,T,Gregory,YDS,59
15319079,11/14/2015,D-II,Brevard,Mars Hill,PASSING,T,Gregory,TD,1
15319080,11/14/2015,D-II,Brevard,Mars Hill,PASSING,T,Gregory,LONG,32
15319081,11/14/2015,D-II,Brevard,Mars Hill,RECEIVING,T,Lett,REC,1
15319082,11/14/2015,D-II,Brevard,Mars Hill,RECEIVING,T,Lett,YDS,32
15319083,11/14/2015,D-II,Brevard,Mars Hill,RECEIVING,T,Lett,TD,1
15319084,11/14/2015,D-II,Brevard,Mars Hill,RECEIVING,T,Lett,LONG,32
15319085,11/14/2015,D-II,Brevard,Mars Hill,RECEIVING,C,Frederick,REC,1
15319086,11/14/2015,D-II,Brevard,Mars Hill,RECEIVING,C,Frederick,YDS,23
15319087,11/14/2015,D-II,Brevard,Mars Hill,RECEIVING,C,Frederick,TD,0
15319088,11/14/2015,D-II,Brevard,Mars Hill,RECEIVING,C,Frederick,LONG,23
15319089,11/14/2015,D-II,Brevard,Mars Hill,RECEIVING,D,Wade,REC,1
15319090,11/14/2015,D-II,Brevard,Mars Hill,RECEIVING,D,Wade,YDS,4
15319091,11/14/2015,D-II,Brevard,Mars Hill,RECEIVING,D,Wade,TD,0
15319092,11/14/2015,D-II,Brevard,Mars Hill,RECEIVING,D,Wade,LONG,4
15319093,11/14/2015,D-II,Brevard,Mars Hill,PUNTING,K,Weber,NO,6
15319094,11/14/2015,D-II,Brevard,Mars Hill,PUNTING,K,Weber,YDS,254
15319095,11/14/2015,D-II,Brevard,Mars Hill,PUNTING,K,Weber,AVG,42.3
15319096,11/14/2015,D-II,Brevard,Mars Hill,PUNTING,K,Weber,LONG,58
15319097,11/14/2015,D-II,Brevard,Mars Hill,KICK RETURNS,J,Chandler,NO,2
15319098,11/14/2015,D-II,Brevard,Mars Hill,KICK RETURNS,J,Chandler,YDS,31
15319099,11/14/2015,D-II,Brevard,Mars Hill,KICK RETURNS,J,Chandler,AVG,15.5
15319100,11/14/2015,D-II,Brevard,Mars Hill,KICK RETURNS,J,Chandler,LONG,17
15319101,11/14/2015,D-II,Brevard,Mars Hill,KICK RETURNS,A,Washington,NO,1
15319102,11/14/2015,D-II,Brevard,Mars Hill,KICK RETURNS,A,Washington,YDS,10
15319103,11/14/2015,D-II,Brevard,Mars Hill,KICK RETURNS,A,Washington,AVG,10.0
15319104,11/14/2015,D-II,Brevard,Mars Hill,KICK RETURNS,A,Washington,LONG,10
15319105,11/14/2015,D-II,Brevard,Mars Hill,KICK RETURNS,J,Peck,NO,2
15319106,11/14/2015,D-II,Brevard,Mars Hill,KICK RETURNS,J,Peck,YDS,35
15319107,11/14/2015,D-II,Brevard,Mars Hill,KICK RETURNS,J,Peck,AVG,17.5
15319108,11/14/2015,D-II,Brevard,Mars Hill,KICK RETURNS,J,Peck,LONG,18
