ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
15316001,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RUSHING,Jermaih,Johnson,ATT,12
15316002,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RUSHING,Jermaih,Johnson,YDS,53
15316003,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RUSHING,Jermaih,Johnson,TD,0
15316004,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RUSHING,Jermaih,Johnson,LONG,13
15316005,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RUSHING,Brad,odemanjr,ATT,4
15316006,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RUSHING,Brad,odemanjr,YDS,10
15316007,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RUSHING,Brad,odemanjr,TD,0
15316008,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RUSHING,Brad,odemanjr,LONG,9
15316009,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RUSHING,S,Treadwell,ATT,2
15316010,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RUSHING,S,Treadwell,YDS,7
15316011,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RUSHING,S,Treadwell,TD,0
15316012,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RUSHING,S,Treadwell,LONG,4
15316013,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RUSHING,M,Washington,ATT,3
15316014,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RUSHING,M,Washington,YDS,6
15316015,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RUSHING,M,Washington,TD,0
15316016,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RUSHING,M,Washington,LONG,2
15316017,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RUSHING,Jacob,Leclair,ATT,4
15316018,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RUSHING,Jacob,Leclair,YDS,2
15316019,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RUSHING,Jacob,Leclair,TD,0
15316020,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RUSHING,Jacob,Leclair,LONG,8
15316021,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RUSHING,David,Nay,ATT,1
15316022,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RUSHING,David,Nay,YDS,-1
15316023,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RUSHING,David,Nay,TD,0
15316024,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RUSHING,David,Nay,LONG,0
15316025,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,PASSING,Jacob,Leclair,CP-ATT-INT,14-27-1
15316026,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,PASSING,Jacob,Leclair,YDS,170
15316027,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,PASSING,Jacob,Leclair,TD,1
15316028,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,PASSING,Jacob,Leclair,LONG,44
15316029,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,PASSING,Brad,odemanjr,CP-ATT-INT,11-19-1
15316030,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,PASSING,Brad,odemanjr,YDS,90
15316031,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,PASSING,Brad,odemanjr,TD,0
15316032,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,PASSING,Brad,odemanjr,LONG,19
15316033,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Marq,Johnson,REC,7
15316034,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Marq,Johnson,YDS,130
15316035,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Marq,Johnson,TD,1
15316036,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Marq,Johnson,LONG,44
15316037,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Max,Corcoran,REC,7
15316038,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Max,Corcoran,YDS,63
15316039,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Max,Corcoran,TD,0
15316040,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Max,Corcoran,LONG,17
15316041,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Will,Farr,REC,3
15316042,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Will,Farr,YDS,30
15316043,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Will,Farr,TD,0
15316044,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Will,Farr,LONG,19
15316045,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Keenan,Smith,REC,3
15316046,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Keenan,Smith,YDS,18
15316047,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Keenan,Smith,TD,0
15316048,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Keenan,Smith,LONG,9
15316049,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Damaris,Woods,REC,1
15316050,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Damaris,Woods,YDS,13
15316051,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Damaris,Woods,TD,0
15316052,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Damaris,Woods,LONG,13
15316053,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Sean,Wren,REC,1
15316054,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Sean,Wren,YDS,5
15316055,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Sean,Wren,TD,0
15316056,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Sean,Wren,LONG,5
15316057,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Jermaih,Johnson,REC,1
15316058,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Jermaih,Johnson,YDS,3
15316059,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Jermaih,Johnson,TD,0
15316060,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,Jermaih,Johnson,LONG,3
15316061,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,M,Washington,REC,2
15316062,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,M,Washington,YDS,-2
15316063,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,M,Washington,TD,0
15316064,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,RECEIVING,M,Washington,LONG,0
15316065,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,PUNTING,A,Courtemanche,NO,6
15316066,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,PUNTING,A,Courtemanche,YDS,246
15316067,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,PUNTING,A,Courtemanche,AVG,41.0
15316068,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,PUNTING,A,Courtemanche,LONG,55
15316069,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,KICK RETURNS,David,Nay,NO,3
15316070,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,KICK RETURNS,David,Nay,YDS,53
15316071,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,KICK RETURNS,David,Nay,AVG,17.7
15316072,11/14/2015,D-II,Saginaw Valley,Grand Valley St.,KICK RETURNS,David,Nay,LONG,23
15316073,11/14/2015,D-II,Grand Valley St.,Saginaw Valley,RUSHING,Kirk,Spencer,ATT,30
15316074,11/14/2015,D-II,Grand Valley St.,Saginaw Valley,RUSHING,Kirk,Spencer,YDS,137
15316075,11/14/2015,D-II,Grand Valley St.,Saginaw Valley,RUSHING,Kirk,Spencer,TD,1
15316076,11/14/2015,D-II,Grand Valley St.,Saginaw Valley,RUSHING,Kirk,Spencer,LONG,27
15316077,11/14/2015,D-II,Grand Valley St.,Saginaw Valley,RUSHING,Marty,Carter,ATT,4
15316078,11/14/2015,D-II,Grand Valley St.,Saginaw Valley,RUSHING,Marty,Carter,YDS,21
