ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
14582001,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RUSHING,Jeremy,Jackson,ATT,8
14582002,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RUSHING,Jeremy,Jackson,YDS,35
14582003,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RUSHING,Jeremy,Jackson,TD,0
14582004,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RUSHING,Jeremy,Jackson,LONG,10
14582005,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RUSHING,Nick,Williams,ATT,10
14582006,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RUSHING,Nick,Williams,YDS,33
14582007,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RUSHING,Nick,Williams,TD,0
14582008,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RUSHING,Nick,Williams,LONG,10
14582009,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RUSHING,Cedric,Skinner,ATT,10
14582010,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RUSHING,Cedric,Skinner,YDS,26
14582011,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RUSHING,Cedric,Skinner,TD,0
14582012,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RUSHING,Cedric,Skinner,LONG,9
14582013,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RUSHING,Cole,Sears,ATT,2
14582014,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RUSHING,Cole,Sears,YDS,7
14582015,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RUSHING,Cole,Sears,TD,0
14582016,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RUSHING,Cole,Sears,LONG,5
14582017,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RUSHING,,Team,ATT,1
14582018,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RUSHING,,Team,YDS,-2
14582019,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RUSHING,,Team,TD,0
14582020,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RUSHING,,Team,LONG,0
14582021,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RUSHING,Hunter,Leppert,ATT,2
14582022,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RUSHING,Hunter,Leppert,YDS,-10
14582023,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RUSHING,Hunter,Leppert,TD,0
14582024,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RUSHING,Hunter,Leppert,LONG,2
14582025,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,PASSING,Hunter,Leppert,CP-ATT-INT,13-32-2
14582026,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,PASSING,Hunter,Leppert,YDS,259
14582027,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,PASSING,Hunter,Leppert,TD,2
14582028,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,PASSING,Hunter,Leppert,LONG,73
14582029,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,PASSING,Cole,Sears,CP-ATT-INT,1-4-1
14582030,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,PASSING,Cole,Sears,YDS,12
14582031,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,PASSING,Cole,Sears,TD,0
14582032,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,PASSING,Cole,Sears,LONG,12
14582033,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Trevon,Smith,REC,2
14582034,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Trevon,Smith,YDS,133
14582035,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Trevon,Smith,TD,2
14582036,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Trevon,Smith,LONG,73
14582037,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,R,Morris,REC,3
14582038,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,R,Morris,YDS,27
14582039,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,R,Morris,TD,0
14582040,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,R,Morris,LONG,12
14582041,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Koy,Mcfarland,REC,1
14582042,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Koy,Mcfarland,YDS,27
14582043,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Koy,Mcfarland,TD,0
14582044,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Koy,Mcfarland,LONG,27
14582045,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Cody,Bordelon,REC,3
14582046,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Cody,Bordelon,YDS,24
14582047,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Cody,Bordelon,TD,0
14582048,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Cody,Bordelon,LONG,12
14582049,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Nick,Williams,REC,1
14582050,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Nick,Williams,YDS,18
14582051,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Nick,Williams,TD,0
14582052,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Nick,Williams,LONG,18
14582053,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Miguel,Herrera,REC,1
14582054,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Miguel,Herrera,YDS,14
14582055,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Miguel,Herrera,TD,0
14582056,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Miguel,Herrera,LONG,14
14582057,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Cayman,Gordon,REC,1
14582058,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Cayman,Gordon,YDS,14
14582059,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Cayman,Gordon,TD,0
14582060,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Cayman,Gordon,LONG,14
14582061,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Trey,Taylor,REC,1
14582062,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Trey,Taylor,YDS,11
14582063,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Trey,Taylor,TD,0
14582064,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Trey,Taylor,LONG,11
14582065,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Kevin,Beckwith,REC,1
14582066,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Kevin,Beckwith,YDS,3
14582067,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Kevin,Beckwith,TD,0
14582068,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,RECEIVING,Kevin,Beckwith,LONG,3
14582069,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,PUNTING,Jamie,Mcgee,NO,1
14582070,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,PUNTING,Jamie,Mcgee,YDS,43
14582071,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,PUNTING,Jamie,Mcgee,AVG,43.0
14582072,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,PUNTING,Jamie,Mcgee,LONG,43
14582073,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,PUNTING,Chris,Manser,NO,3
14582074,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,PUNTING,Chris,Manser,YDS,100
14582075,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,PUNTING,Chris,Manser,AVG,33.3
14582076,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,PUNTING,Chris,Manser,LONG,43
14582077,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,PUNT RETURNS,Cody,Bordelon,NO,1
14582078,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,PUNT RETURNS,Cody,Bordelon,YDS,4
14582079,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,PUNT RETURNS,Cody,Bordelon,AVG,4.0
14582080,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,PUNT RETURNS,Cody,Bordelon,LONG,4
14582081,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,KICK RETURNS,Jeremy,Jackson,NO,2
14582082,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,KICK RETURNS,Jeremy,Jackson,YDS,22
14582083,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,KICK RETURNS,Jeremy,Jackson,AVG,11.0
14582084,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,KICK RETURNS,Jeremy,Jackson,LONG,15
14582085,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,KICK RETURNS,Trevon,Smith,NO,2
14582086,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,KICK RETURNS,Trevon,Smith,YDS,36
14582087,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,KICK RETURNS,Trevon,Smith,AVG,18.0
14582088,9/12/2015,D-II,Ark.-Monticello,S'western Okla.,KICK RETURNS,Trevon,Smith,LONG,23
14582089,9/12/2015,D-II,S'western Okla.,Ark.-Monticello,RUSHING,Kenneth,Martey,ATT,16
14582090,9/12/2015,D-II,S'western Okla.,Ark.-Monticello,RUSHING,Kenneth,Martey,YDS,83
14582091,9/12/2015,D-II,S'western Okla.,Ark.-Monticello,RUSHING,Kenneth,Martey,TD,2
14582092,9/12/2015,D-II,S'western Okla.,Ark.-Monticello,RUSHING,Kenneth,Martey,LONG,13
14582093,9/12/2015,D-II,S'western Okla.,Ark.-Monticello,RUSHING,Karltrell,Hende,ATT,18
