ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
14772001,9/26/2015,D-II,St. Cloud St.,Winona State,RUSHING,Jaden,Huff,ATT,23
14772002,9/26/2015,D-II,St. Cloud St.,Winona State,RUSHING,Jaden,Huff,YDS,126
14772003,9/26/2015,D-II,St. Cloud St.,Winona State,RUSHING,Jaden,Huff,TD,2
14772004,9/26/2015,D-II,St. Cloud St.,Winona State,RUSHING,Jaden,Huff,LONG,25
14772005,9/26/2015,D-II,St. Cloud St.,Winona State,RUSHING,Nate,Meyer,ATT,14
14772006,9/26/2015,D-II,St. Cloud St.,Winona State,RUSHING,Nate,Meyer,YDS,109
14772007,9/26/2015,D-II,St. Cloud St.,Winona State,RUSHING,Nate,Meyer,TD,1
14772008,9/26/2015,D-II,St. Cloud St.,Winona State,RUSHING,Nate,Meyer,LONG,55
14772009,9/26/2015,D-II,St. Cloud St.,Winona State,RUSHING,Ledell,White,ATT,14
14772010,9/26/2015,D-II,St. Cloud St.,Winona State,RUSHING,Ledell,White,YDS,80
14772011,9/26/2015,D-II,St. Cloud St.,Winona State,RUSHING,Ledell,White,TD,1
14772012,9/26/2015,D-II,St. Cloud St.,Winona State,RUSHING,Ledell,White,LONG,38
14772013,9/26/2015,D-II,St. Cloud St.,Winona State,RUSHING,J,Parsons,ATT,1
14772014,9/26/2015,D-II,St. Cloud St.,Winona State,RUSHING,J,Parsons,YDS,5
14772015,9/26/2015,D-II,St. Cloud St.,Winona State,RUSHING,J,Parsons,TD,0
14772016,9/26/2015,D-II,St. Cloud St.,Winona State,RUSHING,J,Parsons,LONG,5
14772017,9/26/2015,D-II,St. Cloud St.,Winona State,PASSING,Nate,Meyer,CP-ATT-INT,18-30-1
14772018,9/26/2015,D-II,St. Cloud St.,Winona State,PASSING,Nate,Meyer,YDS,215
14772019,9/26/2015,D-II,St. Cloud St.,Winona State,PASSING,Nate,Meyer,TD,0
14772020,9/26/2015,D-II,St. Cloud St.,Winona State,PASSING,Nate,Meyer,LONG,31
14772021,9/26/2015,D-II,St. Cloud St.,Winona State,RECEIVING,J,Parsons,REC,5
14772022,9/26/2015,D-II,St. Cloud St.,Winona State,RECEIVING,J,Parsons,YDS,115
14772023,9/26/2015,D-II,St. Cloud St.,Winona State,RECEIVING,J,Parsons,TD,0
14772024,9/26/2015,D-II,St. Cloud St.,Winona State,RECEIVING,J,Parsons,LONG,31
14772025,9/26/2015,D-II,St. Cloud St.,Winona State,RECEIVING,Kasai,Farris,REC,5
14772026,9/26/2015,D-II,St. Cloud St.,Winona State,RECEIVING,Kasai,Farris,YDS,43
14772027,9/26/2015,D-II,St. Cloud St.,Winona State,RECEIVING,Kasai,Farris,TD,0
14772028,9/26/2015,D-II,St. Cloud St.,Winona State,RECEIVING,Kasai,Farris,LONG,18
14772029,9/26/2015,D-II,St. Cloud St.,Winona State,RECEIVING,John,Pass,REC,5
14772030,9/26/2015,D-II,St. Cloud St.,Winona State,RECEIVING,John,Pass,YDS,34
14772031,9/26/2015,D-II,St. Cloud St.,Winona State,RECEIVING,John,Pass,TD,0
14772032,9/26/2015,D-II,St. Cloud St.,Winona State,RECEIVING,John,Pass,LONG,12
14772033,9/26/2015,D-II,St. Cloud St.,Winona State,RECEIVING,Grant,Thayer,REC,2
14772034,9/26/2015,D-II,St. Cloud St.,Winona State,RECEIVING,Grant,Thayer,YDS,24
14772035,9/26/2015,D-II,St. Cloud St.,Winona State,RECEIVING,Grant,Thayer,TD,0
14772036,9/26/2015,D-II,St. Cloud St.,Winona State,RECEIVING,Grant,Thayer,LONG,12
14772037,9/26/2015,D-II,St. Cloud St.,Winona State,RECEIVING,Ledell,White,REC,1
14772038,9/26/2015,D-II,St. Cloud St.,Winona State,RECEIVING,Ledell,White,YDS,-1
14772039,9/26/2015,D-II,St. Cloud St.,Winona State,RECEIVING,Ledell,White,TD,0
14772040,9/26/2015,D-II,St. Cloud St.,Winona State,RECEIVING,Ledell,White,LONG,0
14772041,9/26/2015,D-II,St. Cloud St.,Winona State,PUNTING,Trevor,Naslund,NO,3
14772042,9/26/2015,D-II,St. Cloud St.,Winona State,PUNTING,Trevor,Naslund,YDS,98
14772043,9/26/2015,D-II,St. Cloud St.,Winona State,PUNTING,Trevor,Naslund,AVG,32.7
14772044,9/26/2015,D-II,St. Cloud St.,Winona State,PUNTING,Trevor,Naslund,LONG,34
14772045,9/26/2015,D-II,St. Cloud St.,Winona State,PUNT RETURNS,Keyshawn,Davis,NO,1
14772046,9/26/2015,D-II,St. Cloud St.,Winona State,PUNT RETURNS,Keyshawn,Davis,YDS,5
14772047,9/26/2015,D-II,St. Cloud St.,Winona State,PUNT RETURNS,Keyshawn,Davis,AVG,5.0
14772048,9/26/2015,D-II,St. Cloud St.,Winona State,PUNT RETURNS,Keyshawn,Davis,LONG,5
14772049,9/26/2015,D-II,St. Cloud St.,Winona State,KICK RETURNS,Keyshawn,Davis,NO,1
