ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
14645001,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Brody,Rollins,ATT,14
14645002,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Brody,Rollins,YDS,69
14645003,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Brody,Rollins,TD,0
14645004,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Brody,Rollins,LONG,34
14645005,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Khalil,Lewis,ATT,7
14645006,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Khalil,Lewis,YDS,22
14645007,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Khalil,Lewis,TD,0
14645008,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Khalil,Lewis,LONG,12
14645009,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Bobby,Clark,ATT,7
14645010,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Bobby,Clark,YDS,18
14645011,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Bobby,Clark,TD,0
14645012,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Bobby,Clark,LONG,9
14645013,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Josh,Bettistea,ATT,2
14645014,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Josh,Bettistea,YDS,11
14645015,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Josh,Bettistea,TD,1
14645016,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Josh,Bettistea,LONG,11
14645017,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Jonathan,Blackmon,ATT,1
14645018,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Jonathan,Blackmon,YDS,4
14645019,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Jonathan,Blackmon,TD,0
14645020,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Jonathan,Blackmon,LONG,4
14645021,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Kyle,Horton,ATT,3
14645022,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Kyle,Horton,YDS,0
14645023,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Kyle,Horton,TD,0
14645024,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Kyle,Horton,LONG,3
14645025,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Chase,Arrington,ATT,2
14645026,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Chase,Arrington,YDS,-1
14645027,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Chase,Arrington,TD,0
14645028,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,Chase,Arrington,LONG,0
14645029,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,,Team,ATT,4
14645030,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,,Team,YDS,-3
14645031,9/19/2015,D-II,Gardner-Webb,Virginia Union,RUSHING,,Team,TD,0
