ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
15230001,11/7/2015,D-II,John. C. Smith,Livingstone,RUSHING,Desean,Binyard,ATT,14
15230002,11/7/2015,D-II,John. C. Smith,Livingstone,RUSHING,Desean,Binyard,YDS,99
15230003,11/7/2015,D-II,John. C. Smith,Livingstone,RUSHING,Desean,Binyard,TD,0
15230004,11/7/2015,D-II,John. C. Smith,Livingstone,RUSHING,Desean,Binyard,LONG,18
15230005,11/7/2015,D-II,John. C. Smith,Livingstone,RUSHING,Najee,Daniels,ATT,1
15230006,11/7/2015,D-II,John. C. Smith,Livingstone,RUSHING,Najee,Daniels,YDS,2
15230007,11/7/2015,D-II,John. C. Smith,Livingstone,RUSHING,Najee,Daniels,TD,0
15230008,11/7/2015,D-II,John. C. Smith,Livingstone,RUSHING,Najee,Daniels,LONG,2
15230009,11/7/2015,D-II,John. C. Smith,Livingstone,RUSHING,T,Summers,ATT,4
15230010,11/7/2015,D-II,John. C. Smith,Livingstone,RUSHING,T,Summers,YDS,1
15230011,11/7/2015,D-II,John. C. Smith,Livingstone,RUSHING,T,Summers,TD,0
15230012,11/7/2015,D-II,John. C. Smith,Livingstone,RUSHING,T,Summers,LONG,3
15230013,11/7/2015,D-II,John. C. Smith,Livingstone,RUSHING,Jordan,Lane,ATT,5
15230014,11/7/2015,D-II,John. C. Smith,Livingstone,RUSHING,Jordan,Lane,YDS,-4
15230015,11/7/2015,D-II,John. C. Smith,Livingstone,RUSHING,Jordan,Lane,TD,0
15230016,11/7/2015,D-II,John. C. Smith,Livingstone,RUSHING,Jordan,Lane,LONG,0
15230017,11/7/2015,D-II,John. C. Smith,Livingstone,RUSHING,M,Lambrecht,ATT,1
15230018,11/7/2015,D-II,John. C. Smith,Livingstone,RUSHING,M,Lambrecht,YDS,-4
15230019,11/7/2015,D-II,John. C. Smith,Livingstone,RUSHING,M,Lambrecht,TD,0
15230020,11/7/2015,D-II,John. C. Smith,Livingstone,RUSHING,M,Lambrecht,LONG,0
15230021,11/7/2015,D-II,John. C. Smith,Livingstone,RUSHING,Harold,Herbin,ATT,9
15230022,11/7/2015,D-II,John. C. Smith,Livingstone,RUSHING,Harold,Herbin,YDS,-43
15230023,11/7/2015,D-II,John. C. Smith,Livingstone,RUSHING,Harold,Herbin,TD,0
15230024,11/7/2015,D-II,John. C. Smith,Livingstone,RUSHING,Harold,Herbin,LONG,4
15230025,11/7/2015,D-II,John. C. Smith,Livingstone,PASSING,Jordan,Lane,CP-ATT-INT,2-8-0
15230026,11/7/2015,D-II,John. C. Smith,Livingstone,PASSING,Jordan,Lane,YDS,16
15230027,11/7/2015,D-II,John. C. Smith,Livingstone,PASSING,Jordan,Lane,TD,1
15230028,11/7/2015,D-II,John. C. Smith,Livingstone,PASSING,Jordan,Lane,LONG,9
15230029,11/7/2015,D-II,John. C. Smith,Livingstone,PASSING,Harold,Herbin,CP-ATT-INT,0-6-2
15230030,11/7/2015,D-II,John. C. Smith,Livingstone,PASSING,Harold,Herbin,YDS,0
15230031,11/7/2015,D-II,John. C. Smith,Livingstone,PASSING,Harold,Herbin,TD,0
15230032,11/7/2015,D-II,John. C. Smith,Livingstone,PASSING,Harold,Herbin,LONG,0
15230033,11/7/2015,D-II,John. C. Smith,Livingstone,RECEIVING,Eugene,Holmes,REC,1
15230034,11/7/2015,D-II,John. C. Smith,Livingstone,RECEIVING,Eugene,Holmes,YDS,9
15230035,11/7/2015,D-II,John. C. Smith,Livingstone,RECEIVING,Eugene,Holmes,TD,1
15230036,11/7/2015,D-II,John. C. Smith,Livingstone,RECEIVING,Eugene,Holmes,LONG,9
15230037,11/7/2015,D-II,John. C. Smith,Livingstone,RECEIVING,Roderick,Carter,REC,1
15230038,11/7/2015,D-II,John. C. Smith,Livingstone,RECEIVING,Roderick,Carter,YDS,7
15230039,11/7/2015,D-II,John. C. Smith,Livingstone,RECEIVING,Roderick,Carter,TD,0
15230040,11/7/2015,D-II,John. C. Smith,Livingstone,RECEIVING,Roderick,Carter,LONG,7
15230041,11/7/2015,D-II,John. C. Smith,Livingstone,PUNTING,M,Lambrecht,NO,9
15230042,11/7/2015,D-II,John. C. Smith,Livingstone,PUNTING,M,Lambrecht,YDS,421
15230043,11/7/2015,D-II,John. C. Smith,Livingstone,PUNTING,M,Lambrecht,AVG,46.8
15230044,11/7/2015,D-II,John. C. Smith,Livingstone,PUNTING,M,Lambrecht,LONG,55
15230045,11/7/2015,D-II,John. C. Smith,Livingstone,PUNT RETURNS,Fred,Scott,NO,3
