ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
14455001,9/3/2015,D-II,St. Jos. (Ind.),Edinboro,RUSHING,Braxto,Shelton,ATT,11
14455002,9/3/2015,D-II,St. Jos. (Ind.),Edinboro,RUSHING,Braxto,Shelton,YDS,96
14455003,9/3/2015,D-II,St. Jos. (Ind.),Edinboro,RUSHING,Braxto,Shelton,TD,1
14455004,9/3/2015,D-II,St. Jos. (Ind.),Edinboro,RUSHING,Braxto,Shelton,LONG,53
14455005,9/3/2015,D-II,St. Jos. (Ind.),Edinboro,RUSHING,Wade,Burtron,ATT,14
14455006,9/3/2015,D-II,St. Jos. (Ind.),Edinboro,RUSHING,Wade,Burtron,YDS,79
14455007,9/3/2015,D-II,St. Jos. (Ind.),Edinboro,RUSHING,Wade,Burtron,TD,1
14455008,9/3/2015,D-II,St. Jos. (Ind.),Edinboro,RUSHING,Wade,Burtron,LONG,22
14455009,9/3/2015,D-II,St. Jos. (Ind.),Edinboro,RUSHING,Kobi,Cook,ATT,19
14455010,9/3/2015,D-II,St. Jos. (Ind.),Edinboro,RUSHING,Kobi,Cook,YDS,56
14455011,9/3/2015,D-II,St. Jos. (Ind.),Edinboro,RUSHING,Kobi,Cook,TD,0
14455012,9/3/2015,D-II,St. Jos. (Ind.),Edinboro,RUSHING,Kobi,Cook,LONG,17
14455013,9/3/2015,D-II,St. Jos. (Ind.),Edinboro,RUSHING,H,Featherstone,ATT,1
14455014,9/3/2015,D-II,St. Jos. (Ind.),Edinboro,RUSHING,H,Featherstone,YDS,4
14455015,9/3/2015,D-II,St. Jos. (Ind.),Edinboro,RUSHING,H,Featherstone,TD,0
14455016,9/3/2015,D-II,St. Jos. (Ind.),Edinboro,RUSHING,H,Featherstone,LONG,4
14455017,9/3/2015,D-II,St. Jos. (Ind.),Edinboro,PASSING,Wade,Burtron,CP-ATT-INT,15-23-0
14455018,9/3/2015,D-II,St. Jos. (Ind.),Edinboro,PASSING,Wade,Burtron,YDS,195
14455019,9/3/2015,D-II,St. Jos. (Ind.),Edinboro,PASSING,Wade,Burtron,TD,0
14455020,9/3/2015,D-II,St. Jos. (Ind.),Edinboro,PASSING,Wade,Burtron,LONG,41
14455021,9/3/2015,D-II,St. Jos. (Ind.),Edinboro,RECEIVING,Jose,Esquivel,REC,5
14455022,9/3/2015,D-II,St. Jos. (Ind.),Edinboro,RECEIVING,Jose,Esquivel,YDS,90
