ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
865001,1/1/2014,FBS,Iowa,LSU,RUSHING,Mark,Weisman,ATT,18
865002,1/1/2014,FBS,Iowa,LSU,RUSHING,Mark,Weisman,YDS,37
865003,1/1/2014,FBS,Iowa,LSU,RUSHING,Mark,Weisman,TD,1
865004,1/1/2014,FBS,Iowa,LSU,RUSHING,Mark,Weisman,LONG,7
865005,1/1/2014,FBS,Iowa,LSU,RUSHING,Jordan,Canzeri,ATT,7
865006,1/1/2014,FBS,Iowa,LSU,RUSHING,Jordan,Canzeri,YDS,34
865007,1/1/2014,FBS,Iowa,LSU,RUSHING,Jordan,Canzeri,TD,0
865008,1/1/2014,FBS,Iowa,LSU,RUSHING,Jordan,Canzeri,LONG,13
865009,1/1/2014,FBS,Iowa,LSU,RUSHING,C.J.,Beathard,ATT,3
865010,1/1/2014,FBS,Iowa,LSU,RUSHING,C.J.,Beathard,YDS,11
865011,1/1/2014,FBS,Iowa,LSU,RUSHING,C.J.,Beathard,TD,0
865012,1/1/2014,FBS,Iowa,LSU,RUSHING,C.J.,Beathard,LONG,11
865013,1/1/2014,FBS,Iowa,LSU,RUSHING,Damon,Bullock,ATT,3
865014,1/1/2014,FBS,Iowa,LSU,RUSHING,Damon,Bullock,YDS,0
865015,1/1/2014,FBS,Iowa,LSU,RUSHING,Damon,Bullock,TD,0
865016,1/1/2014,FBS,Iowa,LSU,RUSHING,Damon,Bullock,LONG,2
865017,1/1/2014,FBS,Iowa,LSU,RUSHING,Kevonte,Martin-Manley,ATT,1
865018,1/1/2014,FBS,Iowa,LSU,RUSHING,Kevonte,Martin-Manley,YDS,-1
865019,1/1/2014,FBS,Iowa,LSU,RUSHING,Kevonte,Martin-Manley,TD,0
865020,1/1/2014,FBS,Iowa,LSU,RUSHING,Kevonte,Martin-Manley,LONG,0
865021,1/1/2014,FBS,Iowa,LSU,RUSHING,Jake,Rudock,ATT,5
865022,1/1/2014,FBS,Iowa,LSU,RUSHING,Jake,Rudock,YDS,-5
865023,1/1/2014,FBS,Iowa,LSU,RUSHING,Jake,Rudock,TD,0
865024,1/1/2014,FBS,Iowa,LSU,RUSHING,Jake,Rudock,LONG,3
865025,1/1/2014,FBS,Iowa,LSU,PASSING,Jake,Rudock,CP-ATT-INT,9-22-1
865026,1/1/2014,FBS,Iowa,LSU,PASSING,Jake,Rudock,YDS,102
865027,1/1/2014,FBS,Iowa,LSU,PASSING,Jake,Rudock,TD,0
865028,1/1/2014,FBS,Iowa,LSU,PASSING,Jake,Rudock,LONG,23
865029,1/1/2014,FBS,Iowa,LSU,PASSING,C.J.,Beathard,CP-ATT-INT,4-7-1
865030,1/1/2014,FBS,Iowa,LSU,PASSING,C.J.,Beathard,YDS,55
