ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
983001,9/6/2014,FBS,Richmond,Virginia,RUSHING,Jeremiah,Hamlin,ATT,6
983002,9/6/2014,FBS,Richmond,Virginia,RUSHING,Jeremiah,Hamlin,YDS,46
983003,9/6/2014,FBS,Richmond,Virginia,RUSHING,Jeremiah,Hamlin,TD,0
983004,9/6/2014,FBS,Richmond,Virginia,RUSHING,Jeremiah,Hamlin,LONG,32
983005,9/6/2014,FBS,Richmond,Virginia,RUSHING,T.J.,Moon,ATT,8
983006,9/6/2014,FBS,Richmond,Virginia,RUSHING,T.J.,Moon,YDS,37
983007,9/6/2014,FBS,Richmond,Virginia,RUSHING,T.J.,Moon,TD,0
983008,9/6/2014,FBS,Richmond,Virginia,RUSHING,T.J.,Moon,LONG,27
983009,9/6/2014,FBS,Richmond,Virginia,RUSHING,Seth,Fisher,ATT,5
983010,9/6/2014,FBS,Richmond,Virginia,RUSHING,Seth,Fisher,YDS,7
983011,9/6/2014,FBS,Richmond,Virginia,RUSHING,Seth,Fisher,TD,0
983012,9/6/2014,FBS,Richmond,Virginia,RUSHING,Seth,Fisher,LONG,9
983013,9/6/2014,FBS,Richmond,Virginia,RUSHING,Michael,Rocco,ATT,4
983014,9/6/2014,FBS,Richmond,Virginia,RUSHING,Michael,Rocco,YDS,3
983015,9/6/2014,FBS,Richmond,Virginia,RUSHING,Michael,Rocco,TD,1
983016,9/6/2014,FBS,Richmond,Virginia,RUSHING,Michael,Rocco,LONG,6
983017,9/6/2014,FBS,Richmond,Virginia,RUSHING,Rashad,Ponder,ATT,1
983018,9/6/2014,FBS,Richmond,Virginia,RUSHING,Rashad,Ponder,YDS,1
983019,9/6/2014,FBS,Richmond,Virginia,RUSHING,Rashad,Ponder,TD,0
983020,9/6/2014,FBS,Richmond,Virginia,RUSHING,Rashad,Ponder,LONG,1
983021,9/6/2014,FBS,Richmond,Virginia,RUSHING,Jacobi,Green,ATT,2
983022,9/6/2014,FBS,Richmond,Virginia,RUSHING,Jacobi,Green,YDS,-7
983023,9/6/2014,FBS,Richmond,Virginia,RUSHING,Jacobi,Green,TD,0
983024,9/6/2014,FBS,Richmond,Virginia,RUSHING,Jacobi,Green,LONG,0
983025,9/6/2014,FBS,Richmond,Virginia,RUSHING,Michael,Strauss,ATT,5
983026,9/6/2014,FBS,Richmond,Virginia,RUSHING,Michael,Strauss,YDS,-18
983027,9/6/2014,FBS,Richmond,Virginia,RUSHING,Michael,Strauss,TD,0
983028,9/6/2014,FBS,Richmond,Virginia,RUSHING,Michael,Strauss,LONG,1
983029,9/6/2014,FBS,Richmond,Virginia,PASSING,Michael,Strauss,CP-ATT-INT,24-36-2
983030,9/6/2014,FBS,Richmond,Virginia,PASSING,Michael,Strauss,YDS,266
983031,9/6/2014,FBS,Richmond,Virginia,PASSING,Michael,Strauss,TD,0
983032,9/6/2014,FBS,Richmond,Virginia,PASSING,Michael,Strauss,LONG,30
