ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
918001,8/30/2014,FBS,Boston College,Massachusetts,RUSHING,Tyler,Murphy,ATT,13
918002,8/30/2014,FBS,Boston College,Massachusetts,RUSHING,Tyler,Murphy,YDS,118
918003,8/30/2014,FBS,Boston College,Massachusetts,RUSHING,Tyler,Murphy,TD,1
918004,8/30/2014,FBS,Boston College,Massachusetts,RUSHING,Tyler,Murphy,LONG,31
918005,8/30/2014,FBS,Boston College,Massachusetts,RUSHING,Tyler,Rouse,ATT,19
918006,8/30/2014,FBS,Boston College,Massachusetts,RUSHING,Tyler,Rouse,YDS,87
918007,8/30/2014,FBS,Boston College,Massachusetts,RUSHING,Tyler,Rouse,TD,0
918008,8/30/2014,FBS,Boston College,Massachusetts,RUSHING,Tyler,Rouse,LONG,13
918009,8/30/2014,FBS,Boston College,Massachusetts,RUSHING,Myles,Willis,ATT,16
918010,8/30/2014,FBS,Boston College,Massachusetts,RUSHING,Myles,Willis,YDS,57
918011,8/30/2014,FBS,Boston College,Massachusetts,RUSHING,Myles,Willis,TD,1
918012,8/30/2014,FBS,Boston College,Massachusetts,RUSHING,Myles,Willis,LONG,10
918013,8/30/2014,FBS,Boston College,Massachusetts,RUSHING,Jon,Hillman,ATT,9
918014,8/30/2014,FBS,Boston College,Massachusetts,RUSHING,Jon,Hillman,YDS,43
918015,8/30/2014,FBS,Boston College,Massachusetts,RUSHING,Jon,Hillman,TD,0
918016,8/30/2014,FBS,Boston College,Massachusetts,RUSHING,Jon,Hillman,LONG,9
918017,8/30/2014,FBS,Boston College,Massachusetts,RUSHING,Sherman,Alston,ATT,2
918018,8/30/2014,FBS,Boston College,Massachusetts,RUSHING,Sherman,Alston,YDS,30
918019,8/30/2014,FBS,Boston College,Massachusetts,RUSHING,Sherman,Alston,TD,0
918020,8/30/2014,FBS,Boston College,Massachusetts,RUSHING,Sherman,Alston,LONG,16
918021,8/30/2014,FBS,Boston College,Massachusetts,RUSHING,Marcus,Outlow,ATT,2
918022,8/30/2014,FBS,Boston College,Massachusetts,RUSHING,Marcus,Outlow,YDS,3
918023,8/30/2014,FBS,Boston College,Massachusetts,RUSHING,Marcus,Outlow,TD,0
918024,8/30/2014,FBS,Boston College,Massachusetts,RUSHING,Marcus,Outlow,LONG,3
918025,8/30/2014,FBS,Boston College,Massachusetts,PASSING,Tyler,Murphy,CP-ATT-INT,17-24-1
918026,8/30/2014,FBS,Boston College,Massachusetts,PASSING,Tyler,Murphy,YDS,173
918027,8/30/2014,FBS,Boston College,Massachusetts,PASSING,Tyler,Murphy,TD,1
918028,8/30/2014,FBS,Boston College,Massachusetts,PASSING,Tyler,Murphy,LONG,43
918029,8/30/2014,FBS,Boston College,Massachusetts,PASSING,,Team,CP-ATT-INT,0-1-0
918030,8/30/2014,FBS,Boston College,Massachusetts,PASSING,,Team,YDS,0
918031,8/30/2014,FBS,Boston College,Massachusetts,PASSING,,Team,TD,0
918032,8/30/2014,FBS,Boston College,Massachusetts,PASSING,,Team,LONG,0
918033,8/30/2014,FBS,Boston College,Massachusetts,RECEIVING,Josh,Bordner,REC,4
918034,8/30/2014,FBS,Boston College,Massachusetts,RECEIVING,Josh,Bordner,YDS,81
918035,8/30/2014,FBS,Boston College,Massachusetts,RECEIVING,Josh,Bordner,TD,1
918036,8/30/2014,FBS,Boston College,Massachusetts,RECEIVING,Josh,Bordner,LONG,43
918037,8/30/2014,FBS,Boston College,Massachusetts,RECEIVING,Dan,Crimmins,REC,7
918038,8/30/2014,FBS,Boston College,Massachusetts,RECEIVING,Dan,Crimmins,YDS,52
