ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
4580001,9/15/2018,FBS,Delaware St.,Western Mich.,RUSHING,Richard,Harris,ATT,13
4580002,9/15/2018,FBS,Delaware St.,Western Mich.,RUSHING,Richard,Harris,YDS,42
4580003,9/15/2018,FBS,Delaware St.,Western Mich.,RUSHING,Richard,Harris,TD,0
4580004,9/15/2018,FBS,Delaware St.,Western Mich.,RUSHING,Richard,Harris,LONG,14
4580005,9/15/2018,FBS,Delaware St.,Western Mich.,RUSHING,Mike,Waters,ATT,16
4580006,9/15/2018,FBS,Delaware St.,Western Mich.,RUSHING,Mike,Waters,YDS,37
4580007,9/15/2018,FBS,Delaware St.,Western Mich.,RUSHING,Mike,Waters,TD,0
4580008,9/15/2018,FBS,Delaware St.,Western Mich.,RUSHING,Mike,Waters,LONG,11
4580009,9/15/2018,FBS,Delaware St.,Western Mich.,RUSHING,Keenan,Black,ATT,5
4580010,9/15/2018,FBS,Delaware St.,Western Mich.,RUSHING,Keenan,Black,YDS,34
4580011,9/15/2018,FBS,Delaware St.,Western Mich.,RUSHING,Keenan,Black,TD,0
4580012,9/15/2018,FBS,Delaware St.,Western Mich.,RUSHING,Keenan,Black,LONG,25
4580013,9/15/2018,FBS,Delaware St.,Western Mich.,RUSHING,Taronn,Selby,ATT,2
4580014,9/15/2018,FBS,Delaware St.,Western Mich.,RUSHING,Taronn,Selby,YDS,23
4580015,9/15/2018,FBS,Delaware St.,Western Mich.,RUSHING,Taronn,Selby,TD,0
4580016,9/15/2018,FBS,Delaware St.,Western Mich.,RUSHING,Taronn,Selby,LONG,19
4580017,9/15/2018,FBS,Delaware St.,Western Mich.,RUSHING,Jack,McDaniels,ATT,1
4580018,9/15/2018,FBS,Delaware St.,Western Mich.,RUSHING,Jack,McDaniels,YDS,-10
4580019,9/15/2018,FBS,Delaware St.,Western Mich.,RUSHING,Jack,McDaniels,TD,0
4580020,9/15/2018,FBS,Delaware St.,Western Mich.,RUSHING,Jack,McDaniels,LONG,-10
4580021,9/15/2018,FBS,Delaware St.,Western Mich.,RUSHING,Bryant,Dallas,ATT,1
4580022,9/15/2018,FBS,Delaware St.,Western Mich.,RUSHING,Bryant,Dallas,YDS,-11
4580023,9/15/2018,FBS,Delaware St.,Western Mich.,RUSHING,Bryant,Dallas,TD,0
4580024,9/15/2018,FBS,Delaware St.,Western Mich.,RUSHING,Bryant,Dallas,LONG,-11
4580025,9/15/2018,FBS,Delaware St.,Western Mich.,PASSING,Jack,McDaniels,CP-ATT-INT,3-9-0
4580026,9/15/2018,FBS,Delaware St.,Western Mich.,PASSING,Jack,McDaniels,YDS,6
4580027,9/15/2018,FBS,Delaware St.,Western Mich.,PASSING,Jack,McDaniels,TD,0
4580028,9/15/2018,FBS,Delaware St.,Western Mich.,PASSING,Jack,McDaniels,LONG,5
4580029,9/15/2018,FBS,Delaware St.,Western Mich.,PASSING,Keenan,Black,CP-ATT-INT,1-2-0
4580030,9/15/2018,FBS,Delaware St.,Western Mich.,PASSING,Keenan,Black,YDS,2
4580031,9/15/2018,FBS,Delaware St.,Western Mich.,PASSING,Keenan,Black,TD,0
4580032,9/15/2018,FBS,Delaware St.,Western Mich.,PASSING,Keenan,Black,LONG,2
4580033,9/15/2018,FBS,Delaware St.,Western Mich.,RECEIVING,Taronn,Selby,REC,3
4580034,9/15/2018,FBS,Delaware St.,Western Mich.,RECEIVING,Taronn,Selby,YDS,5
4580035,9/15/2018,FBS,Delaware St.,Western Mich.,RECEIVING,Taronn,Selby,TD,0
4580036,9/15/2018,FBS,Delaware St.,Western Mich.,RECEIVING,Taronn,Selby,LONG,5
4580037,9/15/2018,FBS,Delaware St.,Western Mich.,RECEIVING,Mike,Waters,REC,1
4580038,9/15/2018,FBS,Delaware St.,Western Mich.,RECEIVING,Mike,Waters,YDS,3
4580039,9/15/2018,FBS,Delaware St.,Western Mich.,RECEIVING,Mike,Waters,TD,0
4580040,9/15/2018,FBS,Delaware St.,Western Mich.,RECEIVING,Mike,Waters,LONG,3
4580041,9/15/2018,FBS,Delaware St.,Western Mich.,KICKING,Fidel,Romo-Martinez,FG-FGA,0/1
4580042,9/15/2018,FBS,Delaware St.,Western Mich.,KICKING,Fidel,Romo-Martinez,LONG,0
4580043,9/15/2018,FBS,Delaware St.,Western Mich.,KICKING,Fidel,Romo-Martinez,XP,0
4580044,9/15/2018,FBS,Delaware St.,Western Mich.,KICKING,Fidel,Romo-Martinez,PTS,0
4580045,9/15/2018,FBS,Delaware St.,Western Mich.,PUNTING,Fidel,Romo-Martinez,NO,11
4580046,9/15/2018,FBS,Delaware St.,Western Mich.,PUNTING,Fidel,Romo-Martinez,YDS,493
4580047,9/15/2018,FBS,Delaware St.,Western Mich.,PUNTING,Fidel,Romo-Martinez,AVG,44.8
4580048,9/15/2018,FBS,Delaware St.,Western Mich.,PUNTING,Fidel,Romo-Martinez,LONG,70
4580049,9/15/2018,FBS,Delaware St.,Western Mich.,PUNT RETURNS,Kareem,Davis,NO,1
4580050,9/15/2018,FBS,Delaware St.,Western Mich.,PUNT RETURNS,Kareem,Davis,YDS,-6
4580051,9/15/2018,FBS,Delaware St.,Western Mich.,PUNT RETURNS,Kareem,Davis,AVG,-
4580052,9/15/2018,FBS,Delaware St.,Western Mich.,PUNT RETURNS,Kareem,Davis,LONG,0
4580053,9/15/2018,FBS,Delaware St.,Western Mich.,KICK RETURNS,Kwannah,Kollie,NO,5
4580054,9/15/2018,FBS,Delaware St.,Western Mich.,KICK RETURNS,Kwannah,Kollie,YDS,81
4580055,9/15/2018,FBS,Delaware St.,Western Mich.,KICK RETURNS,Kwannah,Kollie,AVG,16.2
4580056,9/15/2018,FBS,Delaware St.,Western Mich.,KICK RETURNS,Kwannah,Kollie,LONG,21
4580057,9/15/2018,FBS,Delaware St.,Western Mich.,KICK RETURNS,Kareem,Davis,NO,2
4580058,9/15/2018,FBS,Delaware St.,Western Mich.,KICK RETURNS,Kareem,Davis,YDS,24
4580059,9/15/2018,FBS,Delaware St.,Western Mich.,KICK RETURNS,Kareem,Davis,AVG,12.0
4580060,9/15/2018,FBS,Delaware St.,Western Mich.,KICK RETURNS,Kareem,Davis,LONG,16
4580061,9/15/2018,FBS,Delaware St.,Western Mich.,DEFENSE,Devin,Smith,TOT,1
4580062,9/15/2018,FBS,Delaware St.,Western Mich.,DEFENSE,Devin,Smith,SOLO,1
4580063,9/15/2018,FBS,Delaware St.,Western Mich.,DEFENSE,Devin,Smith,SACKS,0.0
4580064,9/15/2018,FBS,Delaware St.,Western Mich.,DEFENSE,Devin,Smith,TFL,1
4580065,9/15/2018,FBS,Delaware St.,Western Mich.,DEFENSE,Devin,Smith,INT,0
4580066,9/15/2018,FBS,Delaware St.,Western Mich.,DEFENSE,Devin,Smith,FF,1
4580067,9/15/2018,FBS,Delaware St.,Western Mich.,DEFENSE,Devin,Smith,FR,0
4580068,9/15/2018,FBS,Western Mich.,Delaware St.,RUSHING,LeVante,Bellamy,ATT,7
4580069,9/15/2018,FBS,Western Mich.,Delaware St.,RUSHING,LeVante,Bellamy,YDS,83
4580070,9/15/2018,FBS,Western Mich.,Delaware St.,RUSHING,LeVante,Bellamy,TD,1
