ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
4743001,10/4/2018,FBS,Georgia St.,Troy,RUSHING,Dan,Ellington,ATT,19
4743002,10/4/2018,FBS,Georgia St.,Troy,RUSHING,Dan,Ellington,YDS,59
4743003,10/4/2018,FBS,Georgia St.,Troy,RUSHING,Dan,Ellington,TD,0
4743004,10/4/2018,FBS,Georgia St.,Troy,RUSHING,Dan,Ellington,LONG,13
4743005,10/4/2018,FBS,Georgia St.,Troy,RUSHING,Seth,Paige,ATT,9
4743006,10/4/2018,FBS,Georgia St.,Troy,RUSHING,Seth,Paige,YDS,39
4743007,10/4/2018,FBS,Georgia St.,Troy,RUSHING,Seth,Paige,TD,0
4743008,10/4/2018,FBS,Georgia St.,Troy,RUSHING,Seth,Paige,LONG,12
4743009,10/4/2018,FBS,Georgia St.,Troy,RUSHING,Demarcus,Kirk,ATT,2
4743010,10/4/2018,FBS,Georgia St.,Troy,RUSHING,Demarcus,Kirk,YDS,7
4743011,10/4/2018,FBS,Georgia St.,Troy,RUSHING,Demarcus,Kirk,TD,0
4743012,10/4/2018,FBS,Georgia St.,Troy,RUSHING,Demarcus,Kirk,LONG,6
4743013,10/4/2018,FBS,Georgia St.,Troy,RUSHING,Tra,Barnett,ATT,4
4743014,10/4/2018,FBS,Georgia St.,Troy,RUSHING,Tra,Barnett,YDS,6
4743015,10/4/2018,FBS,Georgia St.,Troy,RUSHING,Tra,Barnett,TD,1
4743016,10/4/2018,FBS,Georgia St.,Troy,RUSHING,Tra,Barnett,LONG,3
4743017,10/4/2018,FBS,Georgia St.,Troy,RUSHING,Devin,Gentry,ATT,1
4743018,10/4/2018,FBS,Georgia St.,Troy,RUSHING,Devin,Gentry,YDS,5
4743019,10/4/2018,FBS,Georgia St.,Troy,RUSHING,Devin,Gentry,TD,0
4743020,10/4/2018,FBS,Georgia St.,Troy,RUSHING,Devin,Gentry,LONG,5
4743021,10/4/2018,FBS,Georgia St.,Troy,PASSING,Dan,Ellington,CP-ATT-INT,20-36-0
4743022,10/4/2018,FBS,Georgia St.,Troy,PASSING,Dan,Ellington,YDS,272
4743023,10/4/2018,FBS,Georgia St.,Troy,PASSING,Dan,Ellington,TD,1
4743024,10/4/2018,FBS,Georgia St.,Troy,PASSING,Dan,Ellington,LONG,51
4743025,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Penny,Hart,REC,6
4743026,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Penny,Hart,YDS,128
4743027,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Penny,Hart,TD,0
4743028,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Penny,Hart,LONG,51
4743029,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Cornelius,McCoy,REC,3
4743030,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Cornelius,McCoy,YDS,35
4743031,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Cornelius,McCoy,TD,0
4743032,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Cornelius,McCoy,LONG,22
4743033,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Devin,Gentry,REC,2
4743034,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Devin,Gentry,YDS,33
4743035,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Devin,Gentry,TD,0
4743036,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Devin,Gentry,LONG,20
4743037,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Christian,Owens,REC,1
4743038,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Christian,Owens,YDS,21
4743039,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Christian,Owens,TD,1
4743040,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Christian,Owens,LONG,21
4743041,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Camrin,Knight,REC,1
4743042,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Camrin,Knight,YDS,15
4743043,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Camrin,Knight,TD,0
4743044,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Camrin,Knight,LONG,15
4743045,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Tra,Barnett,REC,3
4743046,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Tra,Barnett,YDS,15
4743047,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Tra,Barnett,TD,0
4743048,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Tra,Barnett,LONG,8
4743049,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Seth,Paige,REC,1
4743050,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Seth,Paige,YDS,13
4743051,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Seth,Paige,TD,0
4743052,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Seth,Paige,LONG,13
4743053,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Sam,Pinckney,REC,1
4743054,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Sam,Pinckney,YDS,8
4743055,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Sam,Pinckney,TD,0
4743056,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Sam,Pinckney,LONG,8
4743057,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Roger,Carter,REC,1
4743058,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Roger,Carter,YDS,6
4743059,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Roger,Carter,TD,0
4743060,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Roger,Carter,LONG,6
4743061,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Destin,Coates,REC,1
4743062,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Destin,Coates,YDS,-2
4743063,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Destin,Coates,TD,0
4743064,10/4/2018,FBS,Georgia St.,Troy,RECEIVING,Destin,Coates,LONG,-2
4743065,10/4/2018,FBS,Georgia St.,Troy,KICKING,Brandon,Wright,FG-FGA,2/2
4743066,10/4/2018,FBS,Georgia St.,Troy,KICKING,Brandon,Wright,LONG,32
4743067,10/4/2018,FBS,Georgia St.,Troy,KICKING,Brandon,Wright,XP,0
4743068,10/4/2018,FBS,Georgia St.,Troy,KICKING,Brandon,Wright,PTS,6
4743069,10/4/2018,FBS,Georgia St.,Troy,PUNTING,Brandon,Wright,NO,4
4743070,10/4/2018,FBS,Georgia St.,Troy,PUNTING,Brandon,Wright,YDS,178
4743071,10/4/2018,FBS,Georgia St.,Troy,PUNTING,Brandon,Wright,AVG,44.5
4743072,10/4/2018,FBS,Georgia St.,Troy,PUNTING,Brandon,Wright,LONG,52
4743073,10/4/2018,FBS,Georgia St.,Troy,PUNT RETURNS,Penny,Hart,NO,1
4743074,10/4/2018,FBS,Georgia St.,Troy,PUNT RETURNS,Penny,Hart,YDS,16
4743075,10/4/2018,FBS,Georgia St.,Troy,PUNT RETURNS,Penny,Hart,AVG,16.0
4743076,10/4/2018,FBS,Georgia St.,Troy,PUNT RETURNS,Penny,Hart,LONG,16
4743077,10/4/2018,FBS,Georgia St.,Troy,KICK RETURNS,Penny,Hart,NO,0
4743078,10/4/2018,FBS,Georgia St.,Troy,KICK RETURNS,Penny,Hart,YDS,0
4743079,10/4/2018,FBS,Georgia St.,Troy,KICK RETURNS,Penny,Hart,AVG,-
4743080,10/4/2018,FBS,Georgia St.,Troy,KICK RETURNS,Penny,Hart,LONG,0
4743081,10/4/2018,FBS,Georgia St.,Troy,DEFENSE,Akeem,Smith,TOT,3
4743082,10/4/2018,FBS,Georgia St.,Troy,DEFENSE,Akeem,Smith,SOLO,3
4743083,10/4/2018,FBS,Georgia St.,Troy,DEFENSE,Akeem,Smith,SACKS,0.0
4743084,10/4/2018,FBS,Georgia St.,Troy,DEFENSE,Akeem,Smith,TFL,0
4743085,10/4/2018,FBS,Georgia St.,Troy,DEFENSE,Akeem,Smith,INT,0
4743086,10/4/2018,FBS,Georgia St.,Troy,DEFENSE,Akeem,Smith,FF,0
4743087,10/4/2018,FBS,Georgia St.,Troy,DEFENSE,Akeem,Smith,FR,0
4743088,10/4/2018,FBS,Georgia St.,Troy,DEFENSE,Marterious,Allen,TOT,4
4743089,10/4/2018,FBS,Georgia St.,Troy,DEFENSE,Marterious,Allen,SOLO,2
4743090,10/4/2018,FBS,Georgia St.,Troy,DEFENSE,Marterious,Allen,SACKS,0.5
4743091,10/4/2018,FBS,Georgia St.,Troy,DEFENSE,Marterious,Allen,TFL,0
4743092,10/4/2018,FBS,Georgia St.,Troy,DEFENSE,Marterious,Allen,INT,0
4743093,10/4/2018,FBS,Georgia St.,Troy,DEFENSE,Marterious,Allen,FF,0
4743094,10/4/2018,FBS,Georgia St.,Troy,DEFENSE,Marterious,Allen,FR,0
4743095,10/4/2018,FBS,Georgia St.,Troy,DEFENSE,Terry,Thomas,TOT,2
4743096,10/4/2018,FBS,Georgia St.,Troy,DEFENSE,Terry,Thomas,SOLO,2
4743097,10/4/2018,FBS,Georgia St.,Troy,DEFENSE,Terry,Thomas,SACKS,0.0
4743098,10/4/2018,FBS,Georgia St.,Troy,DEFENSE,Terry,Thomas,TFL,0
