ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
4857001,10/19/2018,FBS,Air Force,UNLV,RUSHING,Isaiah,Sanders,ATT,21
4857002,10/19/2018,FBS,Air Force,UNLV,RUSHING,Isaiah,Sanders,YDS,173
4857003,10/19/2018,FBS,Air Force,UNLV,RUSHING,Isaiah,Sanders,TD,3
4857004,10/19/2018,FBS,Air Force,UNLV,RUSHING,Isaiah,Sanders,LONG,45
4857005,10/19/2018,FBS,Air Force,UNLV,RUSHING,Cole,Fagan,ATT,9
4857006,10/19/2018,FBS,Air Force,UNLV,RUSHING,Cole,Fagan,YDS,77
4857007,10/19/2018,FBS,Air Force,UNLV,RUSHING,Cole,Fagan,TD,1
4857008,10/19/2018,FBS,Air Force,UNLV,RUSHING,Cole,Fagan,LONG,49
4857009,10/19/2018,FBS,Air Force,UNLV,RUSHING,Kadin,Remsberg,ATT,9
4857010,10/19/2018,FBS,Air Force,UNLV,RUSHING,Kadin,Remsberg,YDS,43
4857011,10/19/2018,FBS,Air Force,UNLV,RUSHING,Kadin,Remsberg,TD,0
4857012,10/19/2018,FBS,Air Force,UNLV,RUSHING,Kadin,Remsberg,LONG,21
4857013,10/19/2018,FBS,Air Force,UNLV,RUSHING,Ronald,Cleveland,ATT,6
4857014,10/19/2018,FBS,Air Force,UNLV,RUSHING,Ronald,Cleveland,YDS,40
4857015,10/19/2018,FBS,Air Force,UNLV,RUSHING,Ronald,Cleveland,TD,0
4857016,10/19/2018,FBS,Air Force,UNLV,RUSHING,Ronald,Cleveland,LONG,40
4857017,10/19/2018,FBS,Air Force,UNLV,RUSHING,Joseph,Saucier,ATT,5
4857018,10/19/2018,FBS,Air Force,UNLV,RUSHING,Joseph,Saucier,YDS,26
4857019,10/19/2018,FBS,Air Force,UNLV,RUSHING,Joseph,Saucier,TD,0
4857020,10/19/2018,FBS,Air Force,UNLV,RUSHING,Joseph,Saucier,LONG,9
4857021,10/19/2018,FBS,Air Force,UNLV,RUSHING,Taven,Birdow,ATT,2
4857022,10/19/2018,FBS,Air Force,UNLV,RUSHING,Taven,Birdow,YDS,8
4857023,10/19/2018,FBS,Air Force,UNLV,RUSHING,Taven,Birdow,TD,0
4857024,10/19/2018,FBS,Air Force,UNLV,RUSHING,Taven,Birdow,LONG,6
4857025,10/19/2018,FBS,Air Force,UNLV,PASSING,Isaiah,Sanders,CP-ATT-INT,9-11-0
4857026,10/19/2018,FBS,Air Force,UNLV,PASSING,Isaiah,Sanders,YDS,217
4857027,10/19/2018,FBS,Air Force,UNLV,PASSING,Isaiah,Sanders,TD,1
4857028,10/19/2018,FBS,Air Force,UNLV,PASSING,Isaiah,Sanders,LONG,69
4857029,10/19/2018,FBS,Air Force,UNLV,RECEIVING,Ronald,Cleveland,REC,3
4857030,10/19/2018,FBS,Air Force,UNLV,RECEIVING,Ronald,Cleveland,YDS,100
4857031,10/19/2018,FBS,Air Force,UNLV,RECEIVING,Ronald,Cleveland,TD,1
4857032,10/19/2018,FBS,Air Force,UNLV,RECEIVING,Ronald,Cleveland,LONG,69
4857033,10/19/2018,FBS,Air Force,UNLV,RECEIVING,Marcus,Bennett,REC,2
4857034,10/19/2018,FBS,Air Force,UNLV,RECEIVING,Marcus,Bennett,YDS,44
4857035,10/19/2018,FBS,Air Force,UNLV,RECEIVING,Marcus,Bennett,TD,0
4857036,10/19/2018,FBS,Air Force,UNLV,RECEIVING,Marcus,Bennett,LONG,24
4857037,10/19/2018,FBS,Air Force,UNLV,RECEIVING,Geraud,Sanders,REC,2
4857038,10/19/2018,FBS,Air Force,UNLV,RECEIVING,Geraud,Sanders,YDS,37
4857039,10/19/2018,FBS,Air Force,UNLV,RECEIVING,Geraud,Sanders,TD,0
4857040,10/19/2018,FBS,Air Force,UNLV,RECEIVING,Geraud,Sanders,LONG,23
4857041,10/19/2018,FBS,Air Force,UNLV,RECEIVING,Garrett,Amy,REC,1
4857042,10/19/2018,FBS,Air Force,UNLV,RECEIVING,Garrett,Amy,YDS,19
4857043,10/19/2018,FBS,Air Force,UNLV,RECEIVING,Garrett,Amy,TD,0
4857044,10/19/2018,FBS,Air Force,UNLV,RECEIVING,Garrett,Amy,LONG,19
4857045,10/19/2018,FBS,Air Force,UNLV,RECEIVING,Joseph,Saucier,REC,1
4857046,10/19/2018,FBS,Air Force,UNLV,RECEIVING,Joseph,Saucier,YDS,17
4857047,10/19/2018,FBS,Air Force,UNLV,RECEIVING,Joseph,Saucier,TD,0
4857048,10/19/2018,FBS,Air Force,UNLV,RECEIVING,Joseph,Saucier,LONG,17
4857049,10/19/2018,FBS,Air Force,UNLV,KICKING,Jake,Koehnke,FG-FGA,2/2
4857050,10/19/2018,FBS,Air Force,UNLV,KICKING,Jake,Koehnke,LONG,32
