ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
5118001,11/17/2018,FBS,San Diego St.,Fresno St.,RUSHING,Juwan,Washington,ATT,18
5118002,11/17/2018,FBS,San Diego St.,Fresno St.,RUSHING,Juwan,Washington,YDS,38
5118003,11/17/2018,FBS,San Diego St.,Fresno St.,RUSHING,Juwan,Washington,TD,0
5118004,11/17/2018,FBS,San Diego St.,Fresno St.,RUSHING,Juwan,Washington,LONG,8
5118005,11/17/2018,FBS,San Diego St.,Fresno St.,RUSHING,Christian,Chapman,ATT,3
5118006,11/17/2018,FBS,San Diego St.,Fresno St.,RUSHING,Christian,Chapman,YDS,19
5118007,11/17/2018,FBS,San Diego St.,Fresno St.,RUSHING,Christian,Chapman,TD,0
5118008,11/17/2018,FBS,San Diego St.,Fresno St.,RUSHING,Christian,Chapman,LONG,9
5118009,11/17/2018,FBS,San Diego St.,Fresno St.,RUSHING,Chase,Jasmin,ATT,2
5118010,11/17/2018,FBS,San Diego St.,Fresno St.,RUSHING,Chase,Jasmin,YDS,5
5118011,11/17/2018,FBS,San Diego St.,Fresno St.,RUSHING,Chase,Jasmin,TD,0
5118012,11/17/2018,FBS,San Diego St.,Fresno St.,RUSHING,Chase,Jasmin,LONG,5
5118013,11/17/2018,FBS,San Diego St.,Fresno St.,RUSHING,BJ,Busbee,ATT,1
5118014,11/17/2018,FBS,San Diego St.,Fresno St.,RUSHING,BJ,Busbee,YDS,3
5118015,11/17/2018,FBS,San Diego St.,Fresno St.,RUSHING,BJ,Busbee,TD,0
5118016,11/17/2018,FBS,San Diego St.,Fresno St.,RUSHING,BJ,Busbee,LONG,3
5118017,11/17/2018,FBS,San Diego St.,Fresno St.,RUSHING,Ethan,Dedeaux,ATT,1
5118018,11/17/2018,FBS,San Diego St.,Fresno St.,RUSHING,Ethan,Dedeaux,YDS,1
5118019,11/17/2018,FBS,San Diego St.,Fresno St.,RUSHING,Ethan,Dedeaux,TD,0
5118020,11/17/2018,FBS,San Diego St.,Fresno St.,RUSHING,Ethan,Dedeaux,LONG,1
5118021,11/17/2018,FBS,San Diego St.,Fresno St.,RUSHING,Ryan,Agnew,ATT,2
5118022,11/17/2018,FBS,San Diego St.,Fresno St.,RUSHING,Ryan,Agnew,YDS,-2
