ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
4509001,9/8/2018,FBS,North Carolina,East Carolina,RUSHING,Antonio,Williams,ATT,6
4509002,9/8/2018,FBS,North Carolina,East Carolina,RUSHING,Antonio,Williams,YDS,96
4509003,9/8/2018,FBS,North Carolina,East Carolina,RUSHING,Antonio,Williams,TD,0
4509004,9/8/2018,FBS,North Carolina,East Carolina,RUSHING,Antonio,Williams,LONG,48
4509005,9/8/2018,FBS,North Carolina,East Carolina,RUSHING,Jordon,Brown,ATT,13
4509006,9/8/2018,FBS,North Carolina,East Carolina,RUSHING,Jordon,Brown,YDS,59
4509007,9/8/2018,FBS,North Carolina,East Carolina,RUSHING,Jordon,Brown,TD,1
4509008,9/8/2018,FBS,North Carolina,East Carolina,RUSHING,Jordon,Brown,LONG,20
4509009,9/8/2018,FBS,North Carolina,East Carolina,RUSHING,Cade,Fortin,ATT,1
4509010,9/8/2018,FBS,North Carolina,East Carolina,RUSHING,Cade,Fortin,YDS,17
4509011,9/8/2018,FBS,North Carolina,East Carolina,RUSHING,Cade,Fortin,TD,0
4509012,9/8/2018,FBS,North Carolina,East Carolina,RUSHING,Cade,Fortin,LONG,17
4509013,9/8/2018,FBS,North Carolina,East Carolina,RUSHING,Javonte,Williams,ATT,2
4509014,9/8/2018,FBS,North Carolina,East Carolina,RUSHING,Javonte,Williams,YDS,7
4509015,9/8/2018,FBS,North Carolina,East Carolina,RUSHING,Javonte,Williams,TD,0
4509016,9/8/2018,FBS,North Carolina,East Carolina,RUSHING,Javonte,Williams,LONG,8
4509017,9/8/2018,FBS,North Carolina,East Carolina,RUSHING,Nathan,Elliott,ATT,1
4509018,9/8/2018,FBS,North Carolina,East Carolina,RUSHING,Nathan,Elliott,YDS,1
4509019,9/8/2018,FBS,North Carolina,East Carolina,RUSHING,Nathan,Elliott,TD,0
4509020,9/8/2018,FBS,North Carolina,East Carolina,RUSHING,Nathan,Elliott,LONG,1
4509021,9/8/2018,FBS,North Carolina,East Carolina,RUSHING,,Team,ATT,2
4509022,9/8/2018,FBS,North Carolina,East Carolina,RUSHING,,Team,YDS,-19
4509023,9/8/2018,FBS,North Carolina,East Carolina,RUSHING,,Team,TD,0
4509024,9/8/2018,FBS,North Carolina,East Carolina,RUSHING,,Team,LONG,-9
4509025,9/8/2018,FBS,North Carolina,East Carolina,PASSING,Nathan,Elliott,CP-ATT-INT,22-38-0
4509026,9/8/2018,FBS,North Carolina,East Carolina,PASSING,Nathan,Elliott,YDS,219
4509027,9/8/2018,FBS,North Carolina,East Carolina,PASSING,Nathan,Elliott,TD,0
4509028,9/8/2018,FBS,North Carolina,East Carolina,PASSING,Nathan,Elliott,LONG,34
4509029,9/8/2018,FBS,North Carolina,East Carolina,PASSING,Cade,Fortin,CP-ATT-INT,3-6-0
4509030,9/8/2018,FBS,North Carolina,East Carolina,PASSING,Cade,Fortin,YDS,15
4509031,9/8/2018,FBS,North Carolina,East Carolina,PASSING,Cade,Fortin,TD,0
4509032,9/8/2018,FBS,North Carolina,East Carolina,PASSING,Cade,Fortin,LONG,12
4509033,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Anthony,Ratliff-Williams,REC,4
4509034,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Anthony,Ratliff-Williams,YDS,84
4509035,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Anthony,Ratliff-Williams,TD,0
4509036,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Anthony,Ratliff-Williams,LONG,28
4509037,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Rontavius,Groves,REC,2
4509038,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Rontavius,Groves,YDS,40
4509039,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Rontavius,Groves,TD,0
4509040,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Rontavius,Groves,LONG,34
4509041,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Jordon,Brown,REC,2
4509042,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Jordon,Brown,YDS,26
4509043,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Jordon,Brown,TD,0
4509044,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Jordon,Brown,LONG,28
4509045,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Dyami,Brown,REC,3
4509046,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Dyami,Brown,YDS,24
4509047,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Dyami,Brown,TD,0
4509048,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Dyami,Brown,LONG,10
4509049,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Jake,Bargas,REC,1
4509050,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Jake,Bargas,YDS,18
4509051,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Jake,Bargas,TD,0
4509052,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Jake,Bargas,LONG,18
4509053,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Thomas,Jackson,REC,4
4509054,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Thomas,Jackson,YDS,14
4509055,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Thomas,Jackson,TD,0
4509056,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Thomas,Jackson,LONG,12
4509057,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Dazz,Newsome,REC,3
4509058,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Dazz,Newsome,YDS,13
4509059,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Dazz,Newsome,TD,0
4509060,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Dazz,Newsome,LONG,5
4509061,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Antoine,Green,REC,1
4509062,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Antoine,Green,YDS,12
4509063,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Antoine,Green,TD,0
4509064,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Antoine,Green,LONG,12
4509065,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Roscoe,Johnson,REC,1
4509066,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Roscoe,Johnson,YDS,9
4509067,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Roscoe,Johnson,TD,0
4509068,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Roscoe,Johnson,LONG,9
4509069,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Carl,Tucker,REC,2
4509070,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Carl,Tucker,YDS,3
4509071,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Carl,Tucker,TD,0
4509072,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Carl,Tucker,LONG,3
4509073,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Javonte,Williams,REC,2
4509074,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Javonte,Williams,YDS,-9
4509075,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Javonte,Williams,TD,0
4509076,9/8/2018,FBS,North Carolina,East Carolina,RECEIVING,Javonte,Williams,LONG,-4
4509077,9/8/2018,FBS,North Carolina,East Carolina,KICKING,Freeman,Jones,FG-FGA,4/4
4509078,9/8/2018,FBS,North Carolina,East Carolina,KICKING,Freeman,Jones,LONG,49
4509079,9/8/2018,FBS,North Carolina,East Carolina,KICKING,Freeman,Jones,XP,1
4509080,9/8/2018,FBS,North Carolina,East Carolina,KICKING,Freeman,Jones,PTS,13
4509081,9/8/2018,FBS,North Carolina,East Carolina,PUNTING,Hunter,Lent,NO,5
4509082,9/8/2018,FBS,North Carolina,East Carolina,PUNTING,Hunter,Lent,YDS,223
4509083,9/8/2018,FBS,North Carolina,East Carolina,PUNTING,Hunter,Lent,AVG,44.6
4509084,9/8/2018,FBS,North Carolina,East Carolina,PUNTING,Hunter,Lent,LONG,60
4509085,9/8/2018,FBS,North Carolina,East Carolina,PUNT RETURNS,Dazz,Newsome,NO,2
4509086,9/8/2018,FBS,North Carolina,East Carolina,PUNT RETURNS,Dazz,Newsome,YDS,3
4509087,9/8/2018,FBS,North Carolina,East Carolina,PUNT RETURNS,Dazz,Newsome,AVG,1.5
4509088,9/8/2018,FBS,North Carolina,East Carolina,PUNT RETURNS,Dazz,Newsome,LONG,3
4509089,9/8/2018,FBS,North Carolina,East Carolina,KICK RETURNS,Anthony,Ratliff-Williams,NO,3
4509090,9/8/2018,FBS,North Carolina,East Carolina,KICK RETURNS,Anthony,Ratliff-Williams,YDS,69
4509091,9/8/2018,FBS,North Carolina,East Carolina,KICK RETURNS,Anthony,Ratliff-Williams,AVG,23.0
4509092,9/8/2018,FBS,North Carolina,East Carolina,KICK RETURNS,Anthony,Ratliff-Williams,LONG,26
4509093,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jalen,Dalton,TOT,6
4509094,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jalen,Dalton,SOLO,5
4509095,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jalen,Dalton,SACKS,0.0
4509096,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jalen,Dalton,TFL,0
4509097,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jalen,Dalton,INT,0
4509098,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jalen,Dalton,FF,0
4509099,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jalen,Dalton,FR,0
4509100,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Tyler,Powell,TOT,1
4509101,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Tyler,Powell,SOLO,0
4509102,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Tyler,Powell,SACKS,0.0
4509103,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Tyler,Powell,TFL,0
4509104,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Tyler,Powell,INT,0
4509105,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Tyler,Powell,FF,0
4509106,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Tyler,Powell,FR,0
4509107,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jason,Strowbridge,TOT,2
4509108,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jason,Strowbridge,SOLO,2
4509109,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jason,Strowbridge,SACKS,0.0
4509110,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jason,Strowbridge,TFL,0
4509111,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jason,Strowbridge,INT,0
4509112,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jason,Strowbridge,FF,0
4509113,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jason,Strowbridge,FR,0
4509114,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jahil,Taylor,TOT,2
4509115,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jahil,Taylor,SOLO,1
4509116,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jahil,Taylor,SACKS,0.0
4509117,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jahil,Taylor,TFL,0
4509118,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jahil,Taylor,INT,0
4509119,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jahil,Taylor,FF,0
4509120,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jahil,Taylor,FR,0
4509121,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jeremiah,Clarke,TOT,6
4509122,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jeremiah,Clarke,SOLO,5
4509123,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jeremiah,Clarke,SACKS,0.0
4509124,9/8/2018,FBS,North Carolina,East Carolina,DEFENSE,Jeremiah,Clarke,TFL,1
