ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
4425001,9/1/2018,FBS,UNLV,Southern California,RUSHING,Lexington,Thomas,ATT,14
4425002,9/1/2018,FBS,UNLV,Southern California,RUSHING,Lexington,Thomas,YDS,136
4425003,9/1/2018,FBS,UNLV,Southern California,RUSHING,Lexington,Thomas,TD,1
4425004,9/1/2018,FBS,UNLV,Southern California,RUSHING,Lexington,Thomas,LONG,71
4425005,9/1/2018,FBS,UNLV,Southern California,RUSHING,Armani,Rogers,ATT,18
4425006,9/1/2018,FBS,UNLV,Southern California,RUSHING,Armani,Rogers,YDS,82
4425007,9/1/2018,FBS,UNLV,Southern California,RUSHING,Armani,Rogers,TD,0
4425008,9/1/2018,FBS,UNLV,Southern California,RUSHING,Armani,Rogers,LONG,34
4425009,9/1/2018,FBS,UNLV,Southern California,RUSHING,Evan,Austrie,ATT,1
4425010,9/1/2018,FBS,UNLV,Southern California,RUSHING,Evan,Austrie,YDS,36
4425011,9/1/2018,FBS,UNLV,Southern California,RUSHING,Evan,Austrie,TD,0
4425012,9/1/2018,FBS,UNLV,Southern California,RUSHING,Evan,Austrie,LONG,36
4425013,9/1/2018,FBS,UNLV,Southern California,RUSHING,Xzaviar,Campbell,ATT,4
4425014,9/1/2018,FBS,UNLV,Southern California,RUSHING,Xzaviar,Campbell,YDS,24
4425015,9/1/2018,FBS,UNLV,Southern California,RUSHING,Xzaviar,Campbell,TD,0
4425016,9/1/2018,FBS,UNLV,Southern California,RUSHING,Xzaviar,Campbell,LONG,16
4425017,9/1/2018,FBS,UNLV,Southern California,RUSHING,Evan,Owens,ATT,4
4425018,9/1/2018,FBS,UNLV,Southern California,RUSHING,Evan,Owens,YDS,18
4425019,9/1/2018,FBS,UNLV,Southern California,RUSHING,Evan,Owens,TD,0
4425020,9/1/2018,FBS,UNLV,Southern California,RUSHING,Evan,Owens,LONG,8
4425021,9/1/2018,FBS,UNLV,Southern California,RUSHING,Charles,Williams,ATT,1
4425022,9/1/2018,FBS,UNLV,Southern California,RUSHING,Charles,Williams,YDS,15
4425023,9/1/2018,FBS,UNLV,Southern California,RUSHING,Charles,Williams,TD,0
4425024,9/1/2018,FBS,UNLV,Southern California,RUSHING,Charles,Williams,LONG,15
4425025,9/1/2018,FBS,UNLV,Southern California,RUSHING,Tyleek,Collins,ATT,1
4425026,9/1/2018,FBS,UNLV,Southern California,RUSHING,Tyleek,Collins,YDS,-3
4425027,9/1/2018,FBS,UNLV,Southern California,RUSHING,Tyleek,Collins,TD,0
4425028,9/1/2018,FBS,UNLV,Southern California,RUSHING,Tyleek,Collins,LONG,-3
4425029,9/1/2018,FBS,UNLV,Southern California,PASSING,Armani,Rogers,CP-ATT-INT,12-27-0
4425030,9/1/2018,FBS,UNLV,Southern California,PASSING,Armani,Rogers,YDS,97
4425031,9/1/2018,FBS,UNLV,Southern California,PASSING,Armani,Rogers,TD,2
4425032,9/1/2018,FBS,UNLV,Southern California,PASSING,Armani,Rogers,LONG,31
4425033,9/1/2018,FBS,UNLV,Southern California,RECEIVING,Kendal,Keys,REC,1
4425034,9/1/2018,FBS,UNLV,Southern California,RECEIVING,Kendal,Keys,YDS,31
