ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
4560001,9/13/2018,FBS,Boston College,Wake Forest,RUSHING,AJ,Dillon,ATT,33
4560002,9/13/2018,FBS,Boston College,Wake Forest,RUSHING,AJ,Dillon,YDS,185
4560003,9/13/2018,FBS,Boston College,Wake Forest,RUSHING,AJ,Dillon,TD,1
4560004,9/13/2018,FBS,Boston College,Wake Forest,RUSHING,AJ,Dillon,LONG,45
4560005,9/13/2018,FBS,Boston College,Wake Forest,RUSHING,Jeff,Smith,ATT,3
4560006,9/13/2018,FBS,Boston College,Wake Forest,RUSHING,Jeff,Smith,YDS,42
4560007,9/13/2018,FBS,Boston College,Wake Forest,RUSHING,Jeff,Smith,TD,0
4560008,9/13/2018,FBS,Boston College,Wake Forest,RUSHING,Jeff,Smith,LONG,30
4560009,9/13/2018,FBS,Boston College,Wake Forest,RUSHING,Anthony,Brown,ATT,3
4560010,9/13/2018,FBS,Boston College,Wake Forest,RUSHING,Anthony,Brown,YDS,5
4560011,9/13/2018,FBS,Boston College,Wake Forest,RUSHING,Anthony,Brown,TD,0
4560012,9/13/2018,FBS,Boston College,Wake Forest,RUSHING,Anthony,Brown,LONG,6
4560013,9/13/2018,FBS,Boston College,Wake Forest,RUSHING,Travis,Levy,ATT,1
4560014,9/13/2018,FBS,Boston College,Wake Forest,RUSHING,Travis,Levy,YDS,2
4560015,9/13/2018,FBS,Boston College,Wake Forest,RUSHING,Travis,Levy,TD,0
4560016,9/13/2018,FBS,Boston College,Wake Forest,RUSHING,Travis,Levy,LONG,2
4560017,9/13/2018,FBS,Boston College,Wake Forest,RUSHING,Davon,Jones,ATT,1
4560018,9/13/2018,FBS,Boston College,Wake Forest,RUSHING,Davon,Jones,YDS,1
4560019,9/13/2018,FBS,Boston College,Wake Forest,RUSHING,Davon,Jones,TD,0
4560020,9/13/2018,FBS,Boston College,Wake Forest,RUSHING,Davon,Jones,LONG,1
4560021,9/13/2018,FBS,Boston College,Wake Forest,RUSHING,,Team,ATT,3
4560022,9/13/2018,FBS,Boston College,Wake Forest,RUSHING,,Team,YDS,-15
4560023,9/13/2018,FBS,Boston College,Wake Forest,RUSHING,,Team,TD,0
4560024,9/13/2018,FBS,Boston College,Wake Forest,RUSHING,,Team,LONG,-5
4560025,9/13/2018,FBS,Boston College,Wake Forest,PASSING,Anthony,Brown,CP-ATT-INT,16-25-0
4560026,9/13/2018,FBS,Boston College,Wake Forest,PASSING,Anthony,Brown,YDS,304
4560027,9/13/2018,FBS,Boston College,Wake Forest,PASSING,Anthony,Brown,TD,5
4560028,9/13/2018,FBS,Boston College,Wake Forest,PASSING,Anthony,Brown,LONG,71
4560029,9/13/2018,FBS,Boston College,Wake Forest,RECEIVING,Jeff,Smith,REC,6
4560030,9/13/2018,FBS,Boston College,Wake Forest,RECEIVING,Jeff,Smith,YDS,145
4560031,9/13/2018,FBS,Boston College,Wake Forest,RECEIVING,Jeff,Smith,TD,2
4560032,9/13/2018,FBS,Boston College,Wake Forest,RECEIVING,Jeff,Smith,LONG,71
4560033,9/13/2018,FBS,Boston College,Wake Forest,RECEIVING,Tommy,Sweeney,REC,5
4560034,9/13/2018,FBS,Boston College,Wake Forest,RECEIVING,Tommy,Sweeney,YDS,58
4560035,9/13/2018,FBS,Boston College,Wake Forest,RECEIVING,Tommy,Sweeney,TD,1
4560036,9/13/2018,FBS,Boston College,Wake Forest,RECEIVING,Tommy,Sweeney,LONG,29
4560037,9/13/2018,FBS,Boston College,Wake Forest,RECEIVING,Ben,Glines,REC,2
4560038,9/13/2018,FBS,Boston College,Wake Forest,RECEIVING,Ben,Glines,YDS,45
4560039,9/13/2018,FBS,Boston College,Wake Forest,RECEIVING,Ben,Glines,TD,1
4560040,9/13/2018,FBS,Boston College,Wake Forest,RECEIVING,Ben,Glines,LONG,40
4560041,9/13/2018,FBS,Boston College,Wake Forest,RECEIVING,Kobay,White,REC,1
4560042,9/13/2018,FBS,Boston College,Wake Forest,RECEIVING,Kobay,White,YDS,35
4560043,9/13/2018,FBS,Boston College,Wake Forest,RECEIVING,Kobay,White,TD,1
4560044,9/13/2018,FBS,Boston College,Wake Forest,RECEIVING,Kobay,White,LONG,35
4560045,9/13/2018,FBS,Boston College,Wake Forest,RECEIVING,Michael,Walker,REC,1
4560046,9/13/2018,FBS,Boston College,Wake Forest,RECEIVING,Michael,Walker,YDS,17
4560047,9/13/2018,FBS,Boston College,Wake Forest,RECEIVING,Michael,Walker,TD,0
4560048,9/13/2018,FBS,Boston College,Wake Forest,RECEIVING,Michael,Walker,LONG,17
4560049,9/13/2018,FBS,Boston College,Wake Forest,RECEIVING,CJ,Lewis,REC,1
