ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
4478001,9/3/2018,FBS,Virginia Tech,Florida St.,RUSHING,Deshawn,McClease,ATT,13
4478002,9/3/2018,FBS,Virginia Tech,Florida St.,RUSHING,Deshawn,McClease,YDS,77
4478003,9/3/2018,FBS,Virginia Tech,Florida St.,RUSHING,Deshawn,McClease,TD,0
4478004,9/3/2018,FBS,Virginia Tech,Florida St.,RUSHING,Deshawn,McClease,LONG,23
4478005,9/3/2018,FBS,Virginia Tech,Florida St.,RUSHING,Steven,Peoples,ATT,13
4478006,9/3/2018,FBS,Virginia Tech,Florida St.,RUSHING,Steven,Peoples,YDS,44
4478007,9/3/2018,FBS,Virginia Tech,Florida St.,RUSHING,Steven,Peoples,TD,0
4478008,9/3/2018,FBS,Virginia Tech,Florida St.,RUSHING,Steven,Peoples,LONG,10
4478009,9/3/2018,FBS,Virginia Tech,Florida St.,RUSHING,Terius,Wheatley,ATT,2
4478010,9/3/2018,FBS,Virginia Tech,Florida St.,RUSHING,Terius,Wheatley,YDS,22
4478011,9/3/2018,FBS,Virginia Tech,Florida St.,RUSHING,Terius,Wheatley,TD,0
4478012,9/3/2018,FBS,Virginia Tech,Florida St.,RUSHING,Terius,Wheatley,LONG,15
4478013,9/3/2018,FBS,Virginia Tech,Florida St.,RUSHING,Jalen,Holston,ATT,2
4478014,9/3/2018,FBS,Virginia Tech,Florida St.,RUSHING,Jalen,Holston,YDS,8
4478015,9/3/2018,FBS,Virginia Tech,Florida St.,RUSHING,Jalen,Holston,TD,0
4478016,9/3/2018,FBS,Virginia Tech,Florida St.,RUSHING,Jalen,Holston,LONG,8
4478017,9/3/2018,FBS,Virginia Tech,Florida St.,RUSHING,Sean,Savoy,ATT,1
4478018,9/3/2018,FBS,Virginia Tech,Florida St.,RUSHING,Sean,Savoy,YDS,-5
4478019,9/3/2018,FBS,Virginia Tech,Florida St.,RUSHING,Sean,Savoy,TD,0
4478020,9/3/2018,FBS,Virginia Tech,Florida St.,RUSHING,Sean,Savoy,LONG,-5
4478021,9/3/2018,FBS,Virginia Tech,Florida St.,RUSHING,,Team,ATT,3
4478022,9/3/2018,FBS,Virginia Tech,Florida St.,RUSHING,,Team,YDS,-16
