ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
4436001,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Keshawn,Harper,ATT,9
4436002,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Keshawn,Harper,YDS,69
4436003,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Keshawn,Harper,TD,0
4436004,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Keshawn,Harper,LONG,45
4436005,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Jordan,Johnson,ATT,6
4436006,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Jordan,Johnson,YDS,20
4436007,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Jordan,Johnson,TD,0
4436008,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Jordan,Johnson,LONG,12
4436009,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Terrell,KennedyIII,ATT,1
4436010,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Terrell,KennedyIII,YDS,4
4436011,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Terrell,KennedyIII,TD,0
4436012,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Terrell,KennedyIII,LONG,4
4436013,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Josh,Little,ATT,1
4436014,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Josh,Little,YDS,4
4436015,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Josh,Little,TD,0
4436016,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Josh,Little,LONG,4
4436017,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Quitten,Brown,ATT,2
4436018,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Quitten,Brown,YDS,4
4436019,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Quitten,Brown,TD,0
4436020,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Quitten,Brown,LONG,3
4436021,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Juavon,Brown,ATT,1
4436022,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Juavon,Brown,YDS,4
4436023,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Juavon,Brown,TD,0
4436024,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Juavon,Brown,LONG,4
4436025,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Derrick,Ponder,ATT,2
4436026,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Derrick,Ponder,YDS,-4
4436027,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Derrick,Ponder,TD,0
4436028,9/1/2018,FBS,Jackson St.,Southern Miss.,RUSHING,Derrick,Ponder,LONG,-2
4436029,9/1/2018,FBS,Jackson St.,Southern Miss.,PASSING,Derrick,Ponder,CP-ATT-INT,12-29-2
4436030,9/1/2018,FBS,Jackson St.,Southern Miss.,PASSING,Derrick,Ponder,YDS,62
4436031,9/1/2018,FBS,Jackson St.,Southern Miss.,PASSING,Derrick,Ponder,TD,0
4436032,9/1/2018,FBS,Jackson St.,Southern Miss.,PASSING,Derrick,Ponder,LONG,14
4436033,9/1/2018,FBS,Jackson St.,Southern Miss.,PASSING,Jarrad,Hayes,CP-ATT-INT,7-8-0
4436034,9/1/2018,FBS,Jackson St.,Southern Miss.,PASSING,Jarrad,Hayes,YDS,56
4436035,9/1/2018,FBS,Jackson St.,Southern Miss.,PASSING,Jarrad,Hayes,TD,1
4436036,9/1/2018,FBS,Jackson St.,Southern Miss.,PASSING,Jarrad,Hayes,LONG,23
4436037,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Keene,Young,REC,3
4436038,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Keene,Young,YDS,24
4436039,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Keene,Young,TD,0
4436040,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Keene,Young,LONG,11
4436041,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Robert,Washington,REC,1
4436042,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Robert,Washington,YDS,23
4436043,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Robert,Washington,TD,0
4436044,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Robert,Washington,LONG,23
4436045,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Romello,Shumake,REC,2
4436046,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Romello,Shumake,YDS,15
4436047,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Romello,Shumake,TD,0
4436048,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Romello,Shumake,LONG,13
4436049,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Ra'Meik,Wallace,REC,1
4436050,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Ra'Meik,Wallace,YDS,14
4436051,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Ra'Meik,Wallace,TD,0
4436052,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Ra'Meik,Wallace,LONG,14
4436053,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Jordan,Johnson,REC,2
4436054,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Jordan,Johnson,YDS,10
4436055,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Jordan,Johnson,TD,0
4436056,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Jordan,Johnson,LONG,11
4436057,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Carle,Ollie,REC,1
4436058,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Carle,Ollie,YDS,9
4436059,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Carle,Ollie,TD,0
4436060,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Carle,Ollie,LONG,9
4436061,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Kobe,Gates,REC,2
4436062,9/1/2018,FBS,Jackson St.,Southern Miss.,RECEIVING,Kobe,Gates,YDS,9
