ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
4698001,9/29/2018,FBS,Louisiana Tech,North Texas,RUSHING,Israel,Tucker,ATT,15
4698002,9/29/2018,FBS,Louisiana Tech,North Texas,RUSHING,Israel,Tucker,YDS,95
4698003,9/29/2018,FBS,Louisiana Tech,North Texas,RUSHING,Israel,Tucker,TD,0
4698004,9/29/2018,FBS,Louisiana Tech,North Texas,RUSHING,Israel,Tucker,LONG,48
4698005,9/29/2018,FBS,Louisiana Tech,North Texas,RUSHING,Kam,McKnight,ATT,10
4698006,9/29/2018,FBS,Louisiana Tech,North Texas,RUSHING,Kam,McKnight,YDS,34
4698007,9/29/2018,FBS,Louisiana Tech,North Texas,RUSHING,Kam,McKnight,TD,0
4698008,9/29/2018,FBS,Louisiana Tech,North Texas,RUSHING,Kam,McKnight,LONG,9
4698009,9/29/2018,FBS,Louisiana Tech,North Texas,RUSHING,J'mar,Smith,ATT,6
4698010,9/29/2018,FBS,Louisiana Tech,North Texas,RUSHING,J'mar,Smith,YDS,1
4698011,9/29/2018,FBS,Louisiana Tech,North Texas,RUSHING,J'mar,Smith,TD,0
4698012,9/29/2018,FBS,Louisiana Tech,North Texas,RUSHING,J'mar,Smith,LONG,8
4698013,9/29/2018,FBS,Louisiana Tech,North Texas,RUSHING,,Team,ATT,1
4698014,9/29/2018,FBS,Louisiana Tech,North Texas,RUSHING,,Team,YDS,-1
4698015,9/29/2018,FBS,Louisiana Tech,North Texas,RUSHING,,Team,TD,0
4698016,9/29/2018,FBS,Louisiana Tech,North Texas,RUSHING,,Team,LONG,-1
4698017,9/29/2018,FBS,Louisiana Tech,North Texas,PASSING,J'mar,Smith,CP-ATT-INT,20-39-0
4698018,9/29/2018,FBS,Louisiana Tech,North Texas,PASSING,J'mar,Smith,YDS,230
4698019,9/29/2018,FBS,Louisiana Tech,North Texas,PASSING,J'mar,Smith,TD,2
4698020,9/29/2018,FBS,Louisiana Tech,North Texas,PASSING,J'mar,Smith,LONG,43
4698021,9/29/2018,FBS,Louisiana Tech,North Texas,RECEIVING,Rhashid,Bonnette,REC,5
4698022,9/29/2018,FBS,Louisiana Tech,North Texas,RECEIVING,Rhashid,Bonnette,YDS,101
4698023,9/29/2018,FBS,Louisiana Tech,North Texas,RECEIVING,Rhashid,Bonnette,TD,0
4698024,9/29/2018,FBS,Louisiana Tech,North Texas,RECEIVING,Rhashid,Bonnette,LONG,43
4698025,9/29/2018,FBS,Louisiana Tech,North Texas,RECEIVING,Adrian,Hardy,REC,7
4698026,9/29/2018,FBS,Louisiana Tech,North Texas,RECEIVING,Adrian,Hardy,YDS,75
4698027,9/29/2018,FBS,Louisiana Tech,North Texas,RECEIVING,Adrian,Hardy,TD,1
4698028,9/29/2018,FBS,Louisiana Tech,North Texas,RECEIVING,Adrian,Hardy,LONG,16
4698029,9/29/2018,FBS,Louisiana Tech,North Texas,RECEIVING,Teddy,Veal,REC,4
4698030,9/29/2018,FBS,Louisiana Tech,North Texas,RECEIVING,Teddy,Veal,YDS,42
4698031,9/29/2018,FBS,Louisiana Tech,North Texas,RECEIVING,Teddy,Veal,TD,0
4698032,9/29/2018,FBS,Louisiana Tech,North Texas,RECEIVING,Teddy,Veal,LONG,27
4698033,9/29/2018,FBS,Louisiana Tech,North Texas,RECEIVING,Alfred,Smith,REC,2
4698034,9/29/2018,FBS,Louisiana Tech,North Texas,RECEIVING,Alfred,Smith,YDS,8
4698035,9/29/2018,FBS,Louisiana Tech,North Texas,RECEIVING,Alfred,Smith,TD,1
4698036,9/29/2018,FBS,Louisiana Tech,North Texas,RECEIVING,Alfred,Smith,LONG,5
4698037,9/29/2018,FBS,Louisiana Tech,North Texas,RECEIVING,Cee,JayPowell,REC,1
4698038,9/29/2018,FBS,Louisiana Tech,North Texas,RECEIVING,Cee,JayPowell,YDS,2
4698039,9/29/2018,FBS,Louisiana Tech,North Texas,RECEIVING,Cee,JayPowell,TD,0
4698040,9/29/2018,FBS,Louisiana Tech,North Texas,RECEIVING,Cee,JayPowell,LONG,2
4698041,9/29/2018,FBS,Louisiana Tech,North Texas,RECEIVING,Javonte,Woodard,REC,1
4698042,9/29/2018,FBS,Louisiana Tech,North Texas,RECEIVING,Javonte,Woodard,YDS,2
4698043,9/29/2018,FBS,Louisiana Tech,North Texas,RECEIVING,Javonte,Woodard,TD,0
4698044,9/29/2018,FBS,Louisiana Tech,North Texas,RECEIVING,Javonte,Woodard,LONG,2
4698045,9/29/2018,FBS,Louisiana Tech,North Texas,KICKING,Bailey,Hale,FG-FGA,5/5
4698046,9/29/2018,FBS,Louisiana Tech,North Texas,KICKING,Bailey,Hale,LONG,42
4698047,9/29/2018,FBS,Louisiana Tech,North Texas,KICKING,Bailey,Hale,XP,2
4698048,9/29/2018,FBS,Louisiana Tech,North Texas,KICKING,Bailey,Hale,PTS,17
4698049,9/29/2018,FBS,Louisiana Tech,North Texas,PUNTING,Davan,Dyer,NO,3
4698050,9/29/2018,FBS,Louisiana Tech,North Texas,PUNTING,Davan,Dyer,YDS,139
4698051,9/29/2018,FBS,Louisiana Tech,North Texas,PUNTING,Davan,Dyer,AVG,46.3
4698052,9/29/2018,FBS,Louisiana Tech,North Texas,PUNTING,Davan,Dyer,LONG,65
4698053,9/29/2018,FBS,Louisiana Tech,North Texas,PUNTING,Brady,Farlow,NO,3
4698054,9/29/2018,FBS,Louisiana Tech,North Texas,PUNTING,Brady,Farlow,YDS,101
4698055,9/29/2018,FBS,Louisiana Tech,North Texas,PUNTING,Brady,Farlow,AVG,33.7
4698056,9/29/2018,FBS,Louisiana Tech,North Texas,PUNTING,Brady,Farlow,LONG,55
4698057,9/29/2018,FBS,Louisiana Tech,North Texas,PUNT RETURNS,Teddy,Veal,NO,0
4698058,9/29/2018,FBS,Louisiana Tech,North Texas,PUNT RETURNS,Teddy,Veal,YDS,0
4698059,9/29/2018,FBS,Louisiana Tech,North Texas,PUNT RETURNS,Teddy,Veal,AVG,-
4698060,9/29/2018,FBS,Louisiana Tech,North Texas,PUNT RETURNS,Teddy,Veal,LONG,0
4698061,9/29/2018,FBS,Louisiana Tech,North Texas,KICK RETURNS,Michael,Sam,NO,2
4698062,9/29/2018,FBS,Louisiana Tech,North Texas,KICK RETURNS,Michael,Sam,YDS,35
4698063,9/29/2018,FBS,Louisiana Tech,North Texas,KICK RETURNS,Michael,Sam,AVG,17.5
4698064,9/29/2018,FBS,Louisiana Tech,North Texas,KICK RETURNS,Michael,Sam,LONG,22
4698065,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Keonatye,Garner,TOT,1
4698066,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Keonatye,Garner,SOLO,0
4698067,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Keonatye,Garner,SACKS,0.0
4698068,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Keonatye,Garner,TFL,0
4698069,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Keonatye,Garner,INT,0
4698070,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Keonatye,Garner,FF,0
4698071,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Keonatye,Garner,FR,0
4698072,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Ka'Derrion,Mason,TOT,3
4698073,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Ka'Derrion,Mason,SOLO,1
4698074,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Ka'Derrion,Mason,SACKS,0.0
4698075,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Ka'Derrion,Mason,TFL,0
4698076,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Ka'Derrion,Mason,INT,0
4698077,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Ka'Derrion,Mason,FF,0
4698078,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Ka'Derrion,Mason,FR,0
4698079,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Matthew,Ydarraga,TOT,1
4698080,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Matthew,Ydarraga,SOLO,1
4698081,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Matthew,Ydarraga,SACKS,0.0
4698082,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Matthew,Ydarraga,TFL,0
4698083,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Matthew,Ydarraga,INT,0
4698084,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Matthew,Ydarraga,FF,0
4698085,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Matthew,Ydarraga,FR,0
4698086,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Jordan,Bradford,TOT,3
4698087,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Jordan,Bradford,SOLO,2
4698088,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Jordan,Bradford,SACKS,0.0
4698089,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Jordan,Bradford,TFL,2
4698090,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Jordan,Bradford,INT,0
4698091,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Jordan,Bradford,FF,0
4698092,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Jordan,Bradford,FR,0
4698093,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Immanuel,Turner,TOT,3
4698094,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Immanuel,Turner,SOLO,3
4698095,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Immanuel,Turner,SACKS,0.0
4698096,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Immanuel,Turner,TFL,0
4698097,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Immanuel,Turner,INT,0
4698098,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Immanuel,Turner,FF,0
4698099,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Immanuel,Turner,FR,0
4698100,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Willie,Baker,TOT,1
4698101,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Willie,Baker,SOLO,1
4698102,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Willie,Baker,SACKS,0.0
4698103,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Willie,Baker,TFL,0
4698104,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Willie,Baker,INT,0
4698105,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Willie,Baker,FF,0
4698106,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Willie,Baker,FR,0
4698107,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Jaylon,Ferguson,TOT,6
4698108,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Jaylon,Ferguson,SOLO,5
4698109,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Jaylon,Ferguson,SACKS,4.0
4698110,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Jaylon,Ferguson,TFL,4
4698111,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Jaylon,Ferguson,INT,0
4698112,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Jaylon,Ferguson,FF,0
4698113,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Jaylon,Ferguson,FR,0
4698114,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Brandon,Durman,TOT,1
4698115,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Brandon,Durman,SOLO,1
4698116,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Brandon,Durman,SACKS,0.0
4698117,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Brandon,Durman,TFL,0
4698118,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Brandon,Durman,INT,0
4698119,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Brandon,Durman,FF,0
4698120,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Brandon,Durman,FR,0
4698121,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Darryl,Lewis,TOT,4
4698122,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Darryl,Lewis,SOLO,2
4698123,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Darryl,Lewis,SACKS,0.0
4698124,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Darryl,Lewis,TFL,1
4698125,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Darryl,Lewis,INT,0
4698126,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Darryl,Lewis,FF,0
4698127,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Darryl,Lewis,FR,0
4698128,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Collin,Scott,TOT,10
4698129,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Collin,Scott,SOLO,7
4698130,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Collin,Scott,SACKS,0.5
4698131,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Collin,Scott,TFL,2
4698132,9/29/2018,FBS,Louisiana Tech,North Texas,DEFENSE,Collin,Scott,INT,0
