ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
8927001,10/24/2015,FCS,Missouri State,South Dakota,RUSHING,Jason,Randall,ATT,10
8927002,10/24/2015,FCS,Missouri State,South Dakota,RUSHING,Jason,Randall,YDS,77
8927003,10/24/2015,FCS,Missouri State,South Dakota,RUSHING,Jason,Randall,TD,0
8927004,10/24/2015,FCS,Missouri State,South Dakota,RUSHING,Jason,Randall,LONG,60
8927005,10/24/2015,FCS,Missouri State,South Dakota,RUSHING,Ryan,Heaston,ATT,10
8927006,10/24/2015,FCS,Missouri State,South Dakota,RUSHING,Ryan,Heaston,YDS,33
8927007,10/24/2015,FCS,Missouri State,South Dakota,RUSHING,Ryan,Heaston,TD,0
8927008,10/24/2015,FCS,Missouri State,South Dakota,RUSHING,Ryan,Heaston,LONG,10
8927009,10/24/2015,FCS,Missouri State,South Dakota,RUSHING,Breck,Ruddick,ATT,3
8927010,10/24/2015,FCS,Missouri State,South Dakota,RUSHING,Breck,Ruddick,YDS,9
8927011,10/24/2015,FCS,Missouri State,South Dakota,RUSHING,Breck,Ruddick,TD,0
8927012,10/24/2015,FCS,Missouri State,South Dakota,RUSHING,Breck,Ruddick,LONG,8
8927013,10/24/2015,FCS,Missouri State,South Dakota,RUSHING,Calan,Crowder,ATT,4
8927014,10/24/2015,FCS,Missouri State,South Dakota,RUSHING,Calan,Crowder,YDS,1
8927015,10/24/2015,FCS,Missouri State,South Dakota,RUSHING,Calan,Crowder,TD,0
8927016,10/24/2015,FCS,Missouri State,South Dakota,RUSHING,Calan,Crowder,LONG,3
8927017,10/24/2015,FCS,Missouri State,South Dakota,RUSHING,Zac,Hoover,ATT,1
8927018,10/24/2015,FCS,Missouri State,South Dakota,RUSHING,Zac,Hoover,YDS,-6
8927019,10/24/2015,FCS,Missouri State,South Dakota,RUSHING,Zac,Hoover,TD,0
8927020,10/24/2015,FCS,Missouri State,South Dakota,RUSHING,Zac,Hoover,LONG,-6
8927021,10/24/2015,FCS,Missouri State,South Dakota,PASSING,Brodie,Lambert,CP-ATT-INT,8-13-1
8927022,10/24/2015,FCS,Missouri State,South Dakota,PASSING,Brodie,Lambert,YDS,38
8927023,10/24/2015,FCS,Missouri State,South Dakota,PASSING,Brodie,Lambert,TD,0
8927024,10/24/2015,FCS,Missouri State,South Dakota,PASSING,Brodie,Lambert,LONG,9
8927025,10/24/2015,FCS,Missouri State,South Dakota,PASSING,Breck,Ruddick,CP-ATT-INT,1-5-0
8927026,10/24/2015,FCS,Missouri State,South Dakota,PASSING,Breck,Ruddick,YDS,3
8927027,10/24/2015,FCS,Missouri State,South Dakota,PASSING,Breck,Ruddick,TD,0
8927028,10/24/2015,FCS,Missouri State,South Dakota,PASSING,Breck,Ruddick,LONG,3
8927029,10/24/2015,FCS,Missouri State,South Dakota,RECEIVING,Malik,Earl,REC,2
8927030,10/24/2015,FCS,Missouri State,South Dakota,RECEIVING,Malik,Earl,YDS,17
8927031,10/24/2015,FCS,Missouri State,South Dakota,RECEIVING,Malik,Earl,TD,0
8927032,10/24/2015,FCS,Missouri State,South Dakota,RECEIVING,Malik,Earl,LONG,9
8927033,10/24/2015,FCS,Missouri State,South Dakota,RECEIVING,Calan,Crowder,REC,3
8927034,10/24/2015,FCS,Missouri State,South Dakota,RECEIVING,Calan,Crowder,YDS,12
8927035,10/24/2015,FCS,Missouri State,South Dakota,RECEIVING,Calan,Crowder,TD,0
8927036,10/24/2015,FCS,Missouri State,South Dakota,RECEIVING,Calan,Crowder,LONG,6
8927037,10/24/2015,FCS,Missouri State,South Dakota,RECEIVING,LeMarcus,Stewart,REC,1
8927038,10/24/2015,FCS,Missouri State,South Dakota,RECEIVING,LeMarcus,Stewart,YDS,6
8927039,10/24/2015,FCS,Missouri State,South Dakota,RECEIVING,LeMarcus,Stewart,TD,0
