ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
8796001,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Dominique,Thomas,ATT,18
8796002,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Dominique,Thomas,YDS,119
8796003,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Dominique,Thomas,TD,1
8796004,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Dominique,Thomas,LONG,27
8796005,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Kelton,Warren,ATT,6
8796006,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Kelton,Warren,YDS,30
8796007,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Kelton,Warren,TD,0
8796008,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Kelton,Warren,LONG,8
8796009,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Blake,Veasley,ATT,3
8796010,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Blake,Veasley,YDS,19
8796011,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Blake,Veasley,TD,0
8796012,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Blake,Veasley,LONG,14
8796013,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Jeff,Anderson,ATT,4
8796014,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Jeff,Anderson,YDS,13
8796015,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Jeff,Anderson,TD,0
8796016,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Jeff,Anderson,LONG,6
8796017,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Hayden,Hildebrand,ATT,2
8796018,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Hayden,Hildebrand,YDS,11
8796019,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Hayden,Hildebrand,TD,0
8796020,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Hayden,Hildebrand,LONG,9
8796021,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Kirk,Baugh,ATT,5
8796022,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Kirk,Baugh,YDS,5
8796023,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Kirk,Baugh,TD,0
8796024,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Kirk,Baugh,LONG,3
8796025,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Darrien,Daniels,ATT,1
8796026,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Darrien,Daniels,YDS,4
8796027,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Darrien,Daniels,TD,0
8796028,10/10/2015,FCS,Central Ark.,Houston Baptist,RUSHING,Darrien,Daniels,LONG,4
8796029,10/10/2015,FCS,Central Ark.,Houston Baptist,PASSING,Hayden,Hildebrand,CP-ATT-INT,19-24-1
8796030,10/10/2015,FCS,Central Ark.,Houston Baptist,PASSING,Hayden,Hildebrand,YDS,274
8796031,10/10/2015,FCS,Central Ark.,Houston Baptist,PASSING,Hayden,Hildebrand,TD,4
8796032,10/10/2015,FCS,Central Ark.,Houston Baptist,PASSING,Hayden,Hildebrand,LONG,39
8796033,10/10/2015,FCS,Central Ark.,Houston Baptist,PASSING,Kirk,Baugh,CP-ATT-INT,4-4-0
8796034,10/10/2015,FCS,Central Ark.,Houston Baptist,PASSING,Kirk,Baugh,YDS,30
8796035,10/10/2015,FCS,Central Ark.,Houston Baptist,PASSING,Kirk,Baugh,TD,0
8796036,10/10/2015,FCS,Central Ark.,Houston Baptist,PASSING,Kirk,Baugh,LONG,11
8796037,10/10/2015,FCS,Central Ark.,Houston Baptist,PASSING,Jose,Moore,CP-ATT-INT,0-1-0
8796038,10/10/2015,FCS,Central Ark.,Houston Baptist,PASSING,Jose,Moore,YDS,0
8796039,10/10/2015,FCS,Central Ark.,Houston Baptist,PASSING,Jose,Moore,TD,0
8796040,10/10/2015,FCS,Central Ark.,Houston Baptist,PASSING,Jose,Moore,LONG,0
8796041,10/10/2015,FCS,Central Ark.,Houston Baptist,RECEIVING,Desmond,Smith,REC,4
8796042,10/10/2015,FCS,Central Ark.,Houston Baptist,RECEIVING,Desmond,Smith,YDS,78
8796043,10/10/2015,FCS,Central Ark.,Houston Baptist,RECEIVING,Desmond,Smith,TD,0
8796044,10/10/2015,FCS,Central Ark.,Houston Baptist,RECEIVING,Desmond,Smith,LONG,38
8796045,10/10/2015,FCS,Central Ark.,Houston Baptist,RECEIVING,Jatavious,Wilson,REC,2
