ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
9048001,11/7/2015,FCS,Florida A&M,Hampton,RUSHING,Devin,Bowers,ATT,20
9048002,11/7/2015,FCS,Florida A&M,Hampton,RUSHING,Devin,Bowers,YDS,78
9048003,11/7/2015,FCS,Florida A&M,Hampton,RUSHING,Devin,Bowers,TD,0
9048004,11/7/2015,FCS,Florida A&M,Hampton,RUSHING,Devin,Bowers,LONG,12
9048005,11/7/2015,FCS,Florida A&M,Hampton,RUSHING,Kenneth,Coleman,ATT,4
9048006,11/7/2015,FCS,Florida A&M,Hampton,RUSHING,Kenneth,Coleman,YDS,16
9048007,11/7/2015,FCS,Florida A&M,Hampton,RUSHING,Kenneth,Coleman,TD,0
9048008,11/7/2015,FCS,Florida A&M,Hampton,RUSHING,Kenneth,Coleman,LONG,11
9048009,11/7/2015,FCS,Florida A&M,Hampton,RUSHING,Gerald,Hearns,ATT,5
9048010,11/7/2015,FCS,Florida A&M,Hampton,RUSHING,Gerald,Hearns,YDS,11
9048011,11/7/2015,FCS,Florida A&M,Hampton,RUSHING,Gerald,Hearns,TD,0
9048012,11/7/2015,FCS,Florida A&M,Hampton,RUSHING,Gerald,Hearns,LONG,11
9048013,11/7/2015,FCS,Florida A&M,Hampton,RUSHING,Carson,Royal,ATT,6
9048014,11/7/2015,FCS,Florida A&M,Hampton,RUSHING,Carson,Royal,YDS,-20
9048015,11/7/2015,FCS,Florida A&M,Hampton,RUSHING,Carson,Royal,TD,0
9048016,11/7/2015,FCS,Florida A&M,Hampton,RUSHING,Carson,Royal,LONG,15
9048017,11/7/2015,FCS,Florida A&M,Hampton,RUSHING,,Team,ATT,2
9048018,11/7/2015,FCS,Florida A&M,Hampton,RUSHING,,Team,YDS,-23
9048019,11/7/2015,FCS,Florida A&M,Hampton,RUSHING,,Team,TD,0
9048020,11/7/2015,FCS,Florida A&M,Hampton,RUSHING,,Team,LONG,0
9048021,11/7/2015,FCS,Florida A&M,Hampton,PASSING,Kenneth,Coleman,CP-ATT-INT,8-16-0
9048022,11/7/2015,FCS,Florida A&M,Hampton,PASSING,Kenneth,Coleman,YDS,88
9048023,11/7/2015,FCS,Florida A&M,Hampton,PASSING,Kenneth,Coleman,TD,0
9048024,11/7/2015,FCS,Florida A&M,Hampton,PASSING,Kenneth,Coleman,LONG,28
9048025,11/7/2015,FCS,Florida A&M,Hampton,PASSING,Carson,Royal,CP-ATT-INT,4-8-0
9048026,11/7/2015,FCS,Florida A&M,Hampton,PASSING,Carson,Royal,YDS,18
9048027,11/7/2015,FCS,Florida A&M,Hampton,PASSING,Carson,Royal,TD,0
9048028,11/7/2015,FCS,Florida A&M,Hampton,PASSING,Carson,Royal,LONG,16
9048029,11/7/2015,FCS,Florida A&M,Hampton,RECEIVING,Montavius,Williams,REC,5
9048030,11/7/2015,FCS,Florida A&M,Hampton,RECEIVING,Montavius,Williams,YDS,72
9048031,11/7/2015,FCS,Florida A&M,Hampton,RECEIVING,Montavius,Williams,TD,0
9048032,11/7/2015,FCS,Florida A&M,Hampton,RECEIVING,Montavius,Williams,LONG,28
9048033,11/7/2015,FCS,Florida A&M,Hampton,RECEIVING,Jairockeis,Jones,REC,2
9048034,11/7/2015,FCS,Florida A&M,Hampton,RECEIVING,Jairockeis,Jones,YDS,23
9048035,11/7/2015,FCS,Florida A&M,Hampton,RECEIVING,Jairockeis,Jones,TD,0
9048036,11/7/2015,FCS,Florida A&M,Hampton,RECEIVING,Jairockeis,Jones,LONG,17
9048037,11/7/2015,FCS,Florida A&M,Hampton,RECEIVING,Desmond,Noird,REC,2
9048038,11/7/2015,FCS,Florida A&M,Hampton,RECEIVING,Desmond,Noird,YDS,5
9048039,11/7/2015,FCS,Florida A&M,Hampton,RECEIVING,Desmond,Noird,TD,0
9048040,11/7/2015,FCS,Florida A&M,Hampton,RECEIVING,Desmond,Noird,LONG,3
9048041,11/7/2015,FCS,Florida A&M,Hampton,RECEIVING,Gerald,Hearns,REC,1
9048042,11/7/2015,FCS,Florida A&M,Hampton,RECEIVING,Gerald,Hearns,YDS,4
9048043,11/7/2015,FCS,Florida A&M,Hampton,RECEIVING,Gerald,Hearns,TD,0
9048044,11/7/2015,FCS,Florida A&M,Hampton,RECEIVING,Gerald,Hearns,LONG,4
9048045,11/7/2015,FCS,Florida A&M,Hampton,RECEIVING,Devin,Bowers,REC,2
9048046,11/7/2015,FCS,Florida A&M,Hampton,RECEIVING,Devin,Bowers,YDS,2
9048047,11/7/2015,FCS,Florida A&M,Hampton,RECEIVING,Devin,Bowers,TD,0
9048048,11/7/2015,FCS,Florida A&M,Hampton,RECEIVING,Devin,Bowers,LONG,6
9048049,11/7/2015,FCS,Florida A&M,Hampton,PUNTING,Colby,Blanton,NO,6
9048050,11/7/2015,FCS,Florida A&M,Hampton,PUNTING,Colby,Blanton,YDS,238
9048051,11/7/2015,FCS,Florida A&M,Hampton,PUNTING,Colby,Blanton,AVG,39.7
9048052,11/7/2015,FCS,Florida A&M,Hampton,PUNTING,Colby,Blanton,LONG,64
9048053,11/7/2015,FCS,Florida A&M,Hampton,PUNTING,,Team,NO,1
9048054,11/7/2015,FCS,Florida A&M,Hampton,PUNTING,,Team,YDS,25
9048055,11/7/2015,FCS,Florida A&M,Hampton,PUNTING,,Team,AVG,25.0
9048056,11/7/2015,FCS,Florida A&M,Hampton,PUNTING,,Team,LONG,25
9048057,11/7/2015,FCS,Florida A&M,Hampton,PUNT RETURNS,Kareem,Smith,NO,1
9048058,11/7/2015,FCS,Florida A&M,Hampton,PUNT RETURNS,Kareem,Smith,YDS,4
9048059,11/7/2015,FCS,Florida A&M,Hampton,PUNT RETURNS,Kareem,Smith,AVG,4.0
9048060,11/7/2015,FCS,Florida A&M,Hampton,PUNT RETURNS,Kareem,Smith,LONG,4
9048061,11/7/2015,FCS,Florida A&M,Hampton,PUNT RETURNS,Jairockeis,Jones,NO,1
9048062,11/7/2015,FCS,Florida A&M,Hampton,PUNT RETURNS,Jairockeis,Jones,YDS,1
9048063,11/7/2015,FCS,Florida A&M,Hampton,PUNT RETURNS,Jairockeis,Jones,AVG,1.0
9048064,11/7/2015,FCS,Florida A&M,Hampton,PUNT RETURNS,Jairockeis,Jones,LONG,1
9048065,11/7/2015,FCS,Florida A&M,Hampton,KICK RETURNS,Kareem,Smith,NO,3
9048066,11/7/2015,FCS,Florida A&M,Hampton,KICK RETURNS,Kareem,Smith,YDS,79
9048067,11/7/2015,FCS,Florida A&M,Hampton,KICK RETURNS,Kareem,Smith,AVG,26.3
9048068,11/7/2015,FCS,Florida A&M,Hampton,KICK RETURNS,Kareem,Smith,LONG,39
9048069,11/7/2015,FCS,Florida A&M,Hampton,KICK RETURNS,Kenneth,Coleman,NO,1
9048070,11/7/2015,FCS,Florida A&M,Hampton,KICK RETURNS,Kenneth,Coleman,YDS,0
9048071,11/7/2015,FCS,Florida A&M,Hampton,KICK RETURNS,Kenneth,Coleman,AVG,-
9048072,11/7/2015,FCS,Florida A&M,Hampton,KICK RETURNS,Kenneth,Coleman,LONG,0
9048073,11/7/2015,FCS,Hampton,Florida A&M,RUSHING,Dwayne,Garrett,ATT,20
9048074,11/7/2015,FCS,Hampton,Florida A&M,RUSHING,Dwayne,Garrett,YDS,147
9048075,11/7/2015,FCS,Hampton,Florida A&M,RUSHING,Dwayne,Garrett,TD,1
9048076,11/7/2015,FCS,Hampton,Florida A&M,RUSHING,Dwayne,Garrett,LONG,58
9048077,11/7/2015,FCS,Hampton,Florida A&M,RUSHING,Christopher,Dukes,ATT,11
9048078,11/7/2015,FCS,Hampton,Florida A&M,RUSHING,Christopher,Dukes,YDS,53
9048079,11/7/2015,FCS,Hampton,Florida A&M,RUSHING,Christopher,Dukes,TD,0
9048080,11/7/2015,FCS,Hampton,Florida A&M,RUSHING,Christopher,Dukes,LONG,16
9048081,11/7/2015,FCS,Hampton,Florida A&M,RUSHING,Chase,Powell,ATT,4
9048082,11/7/2015,FCS,Hampton,Florida A&M,RUSHING,Chase,Powell,YDS,21
9048083,11/7/2015,FCS,Hampton,Florida A&M,RUSHING,Chase,Powell,TD,0
9048084,11/7/2015,FCS,Hampton,Florida A&M,RUSHING,Chase,Powell,LONG,9
9048085,11/7/2015,FCS,Hampton,Florida A&M,RUSHING,Jerrell,Antoine,ATT,10
9048086,11/7/2015,FCS,Hampton,Florida A&M,RUSHING,Jerrell,Antoine,YDS,3
9048087,11/7/2015,FCS,Hampton,Florida A&M,RUSHING,Jerrell,Antoine,TD,0
9048088,11/7/2015,FCS,Hampton,Florida A&M,RUSHING,Jerrell,Antoine,LONG,8
9048089,11/7/2015,FCS,Hampton,Florida A&M,RUSHING,David,Watford,ATT,2
9048090,11/7/2015,FCS,Hampton,Florida A&M,RUSHING,David,Watford,YDS,3
9048091,11/7/2015,FCS,Hampton,Florida A&M,RUSHING,David,Watford,TD,0
9048092,11/7/2015,FCS,Hampton,Florida A&M,RUSHING,David,Watford,LONG,6
9048093,11/7/2015,FCS,Hampton,Florida A&M,RUSHING,,Team,ATT,2
9048094,11/7/2015,FCS,Hampton,Florida A&M,RUSHING,,Team,YDS,-3
9048095,11/7/2015,FCS,Hampton,Florida A&M,RUSHING,,Team,TD,0
9048096,11/7/2015,FCS,Hampton,Florida A&M,RUSHING,,Team,LONG,0
9048097,11/7/2015,FCS,Hampton,Florida A&M,PASSING,Jerrell,Antoine,CP-ATT-INT,5-16-0
9048098,11/7/2015,FCS,Hampton,Florida A&M,PASSING,Jerrell,Antoine,YDS,128
9048099,11/7/2015,FCS,Hampton,Florida A&M,PASSING,Jerrell,Antoine,TD,2
9048100,11/7/2015,FCS,Hampton,Florida A&M,PASSING,Jerrell,Antoine,LONG,44
9048101,11/7/2015,FCS,Hampton,Florida A&M,PASSING,David,Watford,CP-ATT-INT,4-9-0
9048102,11/7/2015,FCS,Hampton,Florida A&M,PASSING,David,Watford,YDS,69
9048103,11/7/2015,FCS,Hampton,Florida A&M,PASSING,David,Watford,TD,1
9048104,11/7/2015,FCS,Hampton,Florida A&M,PASSING,David,Watford,LONG,42
9048105,11/7/2015,FCS,Hampton,Florida A&M,RECEIVING,Twarn,Mixson,REC,3
9048106,11/7/2015,FCS,Hampton,Florida A&M,RECEIVING,Twarn,Mixson,YDS,100
9048107,11/7/2015,FCS,Hampton,Florida A&M,RECEIVING,Twarn,Mixson,TD,1
9048108,11/7/2015,FCS,Hampton,Florida A&M,RECEIVING,Twarn,Mixson,LONG,44
