ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
8613001,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,De'Angelo,Ballard,ATT,13
8613002,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,De'Angelo,Ballard,YDS,87
8613003,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,De'Angelo,Ballard,TD,2
8613004,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,De'Angelo,Ballard,LONG,30
8613005,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,Harvey,Harris,ATT,11
8613006,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,Harvey,Harris,YDS,51
8613007,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,Harvey,Harris,TD,1
8613008,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,Harvey,Harris,LONG,19
8613009,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,Byran,Brower,ATT,8
8613010,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,Byran,Brower,YDS,23
8613011,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,Byran,Brower,TD,0
8613012,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,Byran,Brower,LONG,11
8613013,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,Tevin,McKenzie,ATT,3
8613014,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,Tevin,McKenzie,YDS,16
8613015,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,Tevin,McKenzie,TD,1
8613016,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,Tevin,McKenzie,LONG,7
8613017,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,Brandon,Eldemire,ATT,2
8613018,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,Brandon,Eldemire,YDS,8
8613019,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,Brandon,Eldemire,TD,0
8613020,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,Brandon,Eldemire,LONG,6
8613021,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,DeVon,Johnson,ATT,2
8613022,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,DeVon,Johnson,YDS,5
8613023,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,DeVon,Johnson,TD,0
8613024,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,DeVon,Johnson,LONG,10
8613025,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,Damion,May,ATT,1
8613026,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,Damion,May,YDS,-9
8613027,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,Damion,May,TD,0
8613028,9/19/2015,FCS,Alabama A&M,Prairie View,RUSHING,Damion,May,LONG,0
8613029,9/19/2015,FCS,Alabama A&M,Prairie View,PASSING,De'Angelo,Ballard,CP-ATT-INT,14-29-0
8613030,9/19/2015,FCS,Alabama A&M,Prairie View,PASSING,De'Angelo,Ballard,YDS,352
8613031,9/19/2015,FCS,Alabama A&M,Prairie View,PASSING,De'Angelo,Ballard,TD,3
8613032,9/19/2015,FCS,Alabama A&M,Prairie View,PASSING,De'Angelo,Ballard,LONG,65
8613033,9/19/2015,FCS,Alabama A&M,Prairie View,PASSING,Damion,May,CP-ATT-INT,1-4-0
8613034,9/19/2015,FCS,Alabama A&M,Prairie View,PASSING,Damion,May,YDS,38
8613035,9/19/2015,FCS,Alabama A&M,Prairie View,PASSING,Damion,May,TD,0
8613036,9/19/2015,FCS,Alabama A&M,Prairie View,PASSING,Damion,May,LONG,38
8613037,9/19/2015,FCS,Alabama A&M,Prairie View,RECEIVING,O'Darius,Williams,REC,3
8613038,9/19/2015,FCS,Alabama A&M,Prairie View,RECEIVING,O'Darius,Williams,YDS,137
8613039,9/19/2015,FCS,Alabama A&M,Prairie View,RECEIVING,O'Darius,Williams,TD,2
8613040,9/19/2015,FCS,Alabama A&M,Prairie View,RECEIVING,O'Darius,Williams,LONG,65
8613041,9/19/2015,FCS,Alabama A&M,Prairie View,RECEIVING,Tevin,McKenzie,REC,5
8613042,9/19/2015,FCS,Alabama A&M,Prairie View,RECEIVING,Tevin,McKenzie,YDS,104
8613043,9/19/2015,FCS,Alabama A&M,Prairie View,RECEIVING,Tevin,McKenzie,TD,0
8613044,9/19/2015,FCS,Alabama A&M,Prairie View,RECEIVING,Tevin,McKenzie,LONG,37
8613045,9/19/2015,FCS,Alabama A&M,Prairie View,RECEIVING,Jonathan,Dorsey,REC,2
8613046,9/19/2015,FCS,Alabama A&M,Prairie View,RECEIVING,Jonathan,Dorsey,YDS,50
8613047,9/19/2015,FCS,Alabama A&M,Prairie View,RECEIVING,Jonathan,Dorsey,TD,0
