ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
8737001,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Rob,Harden,ATT,10
8737002,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Rob,Harden,YDS,37
8737003,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Rob,Harden,TD,0
8737004,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Rob,Harden,LONG,24
8737005,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Ryan,Watkins,ATT,3
8737006,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Ryan,Watkins,YDS,9
8737007,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Ryan,Watkins,TD,0
8737008,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Ryan,Watkins,LONG,6
8737009,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Kitaro,Lewis,ATT,1
8737010,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Kitaro,Lewis,YDS,4
8737011,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Kitaro,Lewis,TD,0
8737012,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Kitaro,Lewis,LONG,4
8737013,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Brent,Holman,ATT,2
8737014,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Brent,Holman,YDS,4
8737015,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Brent,Holman,TD,0
8737016,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Brent,Holman,LONG,3
8737017,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Justin,Cornwall,ATT,1
8737018,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Justin,Cornwall,YDS,2
8737019,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Justin,Cornwall,TD,0
8737020,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Justin,Cornwall,LONG,2
8737021,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Jake,Raymond,ATT,1
8737022,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Jake,Raymond,YDS,0
8737023,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Jake,Raymond,TD,0
8737024,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Jake,Raymond,LONG,0
8737025,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Austin,Gahafer,ATT,5
8737026,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Austin,Gahafer,YDS,-12
8737027,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Austin,Gahafer,TD,0
8737028,10/3/2015,FCS,Morehead St.,Jacksonville,RUSHING,Austin,Gahafer,LONG,7
8737029,10/3/2015,FCS,Morehead St.,Jacksonville,PASSING,Austin,Gahafer,CP-ATT-INT,32-53-0
8737030,10/3/2015,FCS,Morehead St.,Jacksonville,PASSING,Austin,Gahafer,YDS,324
8737031,10/3/2015,FCS,Morehead St.,Jacksonville,PASSING,Austin,Gahafer,TD,3
8737032,10/3/2015,FCS,Morehead St.,Jacksonville,PASSING,Austin,Gahafer,LONG,34
8737033,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Tanner,Napier,REC,6
8737034,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Tanner,Napier,YDS,96
8737035,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Tanner,Napier,TD,0
8737036,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Tanner,Napier,LONG,31
8737037,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Justin,Cornwall,REC,12
8737038,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Justin,Cornwall,YDS,93
8737039,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Justin,Cornwall,TD,3
8737040,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Justin,Cornwall,LONG,20
8737041,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Jake,Raymond,REC,5
8737042,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Jake,Raymond,YDS,72
8737043,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Jake,Raymond,TD,0
8737044,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Jake,Raymond,LONG,34
8737045,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Kitaro,Lewis,REC,3
8737046,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Kitaro,Lewis,YDS,26
8737047,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Kitaro,Lewis,TD,0
8737048,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Kitaro,Lewis,LONG,14
8737049,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Christian,Robinson,REC,3
8737050,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Christian,Robinson,YDS,26
8737051,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Christian,Robinson,TD,0
8737052,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Christian,Robinson,LONG,16
8737053,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Rob,Harden,REC,2
8737054,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Rob,Harden,YDS,6
8737055,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Rob,Harden,TD,0
8737056,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Rob,Harden,LONG,5
8737057,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Darius,Pritchett,REC,1
8737058,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Darius,Pritchett,YDS,5
8737059,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Darius,Pritchett,TD,0
8737060,10/3/2015,FCS,Morehead St.,Jacksonville,RECEIVING,Darius,Pritchett,LONG,5
8737061,10/3/2015,FCS,Morehead St.,Jacksonville,KICKING,Shavi,Bash,FG-FGA,2/2
8737062,10/3/2015,FCS,Morehead St.,Jacksonville,KICKING,Shavi,Bash,LONG,41
8737063,10/3/2015,FCS,Morehead St.,Jacksonville,KICKING,Shavi,Bash,XP,2
8737064,10/3/2015,FCS,Morehead St.,Jacksonville,KICKING,Shavi,Bash,PTS,8
8737065,10/3/2015,FCS,Morehead St.,Jacksonville,PUNTING,Pat,DiSalvio,NO,7
8737066,10/3/2015,FCS,Morehead St.,Jacksonville,PUNTING,Pat,DiSalvio,YDS,251
8737067,10/3/2015,FCS,Morehead St.,Jacksonville,PUNTING,Pat,DiSalvio,AVG,35.9
8737068,10/3/2015,FCS,Morehead St.,Jacksonville,PUNTING,Pat,DiSalvio,LONG,47
8737069,10/3/2015,FCS,Morehead St.,Jacksonville,KICK RETURNS,Christian,Robinson,NO,2
8737070,10/3/2015,FCS,Morehead St.,Jacksonville,KICK RETURNS,Christian,Robinson,YDS,39
8737071,10/3/2015,FCS,Morehead St.,Jacksonville,KICK RETURNS,Christian,Robinson,AVG,19.5
8737072,10/3/2015,FCS,Morehead St.,Jacksonville,KICK RETURNS,Christian,Robinson,LONG,20
8737073,10/3/2015,FCS,Morehead St.,Jacksonville,KICK RETURNS,Eric,PughJr.,NO,1
8737074,10/3/2015,FCS,Morehead St.,Jacksonville,KICK RETURNS,Eric,PughJr.,YDS,19
8737075,10/3/2015,FCS,Morehead St.,Jacksonville,KICK RETURNS,Eric,PughJr.,AVG,19.0
8737076,10/3/2015,FCS,Morehead St.,Jacksonville,KICK RETURNS,Eric,PughJr.,LONG,19
8737077,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Austin,Hollingsworth,TOT,2
8737078,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Austin,Hollingsworth,SOLO,2
8737079,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Austin,Hollingsworth,SACKS,1
8737080,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Austin,Hollingsworth,TFL,1
8737081,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Austin,Hollingsworth,INT,0
8737082,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Austin,Hollingsworth,FF,0
8737083,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Austin,Hollingsworth,FR,0
8737084,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Dustin,Casey,TOT,6
8737085,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Dustin,Casey,SOLO,4
8737086,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Dustin,Casey,SACKS,1
8737087,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Dustin,Casey,TFL,1.5
8737088,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Dustin,Casey,INT,0
8737089,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Dustin,Casey,FF,1
8737090,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Dustin,Casey,FR,0
8737091,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Tanner,Teepen,TOT,5
8737092,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Tanner,Teepen,SOLO,3
8737093,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Tanner,Teepen,SACKS,1
8737094,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Tanner,Teepen,TFL,1
8737095,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Tanner,Teepen,INT,0
8737096,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Tanner,Teepen,FF,0
8737097,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Tanner,Teepen,FR,0
8737098,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Nick,Wrightsel,TOT,7
8737099,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Nick,Wrightsel,SOLO,6
8737100,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Nick,Wrightsel,SACKS,1
8737101,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Nick,Wrightsel,TFL,1
8737102,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Nick,Wrightsel,INT,0
8737103,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Nick,Wrightsel,FF,0
8737104,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Nick,Wrightsel,FR,0
8737105,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Justin,Grier,TOT,2
8737106,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Justin,Grier,SOLO,1
8737107,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Justin,Grier,SACKS,0
8737108,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Justin,Grier,TFL,0
8737109,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Justin,Grier,INT,1
8737110,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Justin,Grier,FF,0
8737111,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Justin,Grier,FR,0
8737112,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Matthew,Brewer,TOT,3
8737113,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Matthew,Brewer,SOLO,2
8737114,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Matthew,Brewer,SACKS,0.5
8737115,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Matthew,Brewer,TFL,0.5
8737116,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Matthew,Brewer,INT,0
8737117,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Matthew,Brewer,FF,0
8737118,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Matthew,Brewer,FR,0
8737119,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Eric,PughJr.,TOT,8
8737120,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Eric,PughJr.,SOLO,5
8737121,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Eric,PughJr.,SACKS,0.5
8737122,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Eric,PughJr.,TFL,0.5
8737123,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Eric,PughJr.,INT,0
8737124,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Eric,PughJr.,FF,0
8737125,10/3/2015,FCS,Morehead St.,Jacksonville,DEFENSE,Eric,PughJr.,FR,0
8737126,10/3/2015,FCS,Jacksonville,Morehead St.,RUSHING,Jamal,Adjamah,ATT,14
8737127,10/3/2015,FCS,Jacksonville,Morehead St.,RUSHING,Jamal,Adjamah,YDS,163
8737128,10/3/2015,FCS,Jacksonville,Morehead St.,RUSHING,Jamal,Adjamah,TD,0
8737129,10/3/2015,FCS,Jacksonville,Morehead St.,RUSHING,Jamal,Adjamah,LONG,30
8737130,10/3/2015,FCS,Jacksonville,Morehead St.,RUSHING,Ulysses,Bryant,ATT,16
8737131,10/3/2015,FCS,Jacksonville,Morehead St.,RUSHING,Ulysses,Bryant,YDS,114
8737132,10/3/2015,FCS,Jacksonville,Morehead St.,RUSHING,Ulysses,Bryant,TD,1
8737133,10/3/2015,FCS,Jacksonville,Morehead St.,RUSHING,Ulysses,Bryant,LONG,32
8737134,10/3/2015,FCS,Jacksonville,Morehead St.,RUSHING,Emoni,Williams,ATT,2
8737135,10/3/2015,FCS,Jacksonville,Morehead St.,RUSHING,Emoni,Williams,YDS,22
8737136,10/3/2015,FCS,Jacksonville,Morehead St.,RUSHING,Emoni,Williams,TD,0
8737137,10/3/2015,FCS,Jacksonville,Morehead St.,RUSHING,Emoni,Williams,LONG,17
8737138,10/3/2015,FCS,Jacksonville,Morehead St.,RUSHING,Kade,Bell,ATT,8
8737139,10/3/2015,FCS,Jacksonville,Morehead St.,RUSHING,Kade,Bell,YDS,5
8737140,10/3/2015,FCS,Jacksonville,Morehead St.,RUSHING,Kade,Bell,TD,0
8737141,10/3/2015,FCS,Jacksonville,Morehead St.,RUSHING,Kade,Bell,LONG,11
8737142,10/3/2015,FCS,Jacksonville,Morehead St.,RUSHING,,Team,ATT,1
8737143,10/3/2015,FCS,Jacksonville,Morehead St.,RUSHING,,Team,YDS,0
8737144,10/3/2015,FCS,Jacksonville,Morehead St.,RUSHING,,Team,TD,0
8737145,10/3/2015,FCS,Jacksonville,Morehead St.,RUSHING,,Team,LONG,0
8737146,10/3/2015,FCS,Jacksonville,Morehead St.,PASSING,Kade,Bell,CP-ATT-INT,22-45-1
8737147,10/3/2015,FCS,Jacksonville,Morehead St.,PASSING,Kade,Bell,YDS,351
8737148,10/3/2015,FCS,Jacksonville,Morehead St.,PASSING,Kade,Bell,TD,2
8737149,10/3/2015,FCS,Jacksonville,Morehead St.,PASSING,Kade,Bell,LONG,44
