ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
8425001,9/3/2015,FCS,VMI,Ball State,RUSHING,Brice,Tucker,ATT,15
8425002,9/3/2015,FCS,VMI,Ball State,RUSHING,Brice,Tucker,YDS,87
8425003,9/3/2015,FCS,VMI,Ball State,RUSHING,Brice,Tucker,TD,1
8425004,9/3/2015,FCS,VMI,Ball State,RUSHING,Brice,Tucker,LONG,36
8425005,9/3/2015,FCS,VMI,Ball State,RUSHING,Derrick,Ziglar,ATT,5
8425006,9/3/2015,FCS,VMI,Ball State,RUSHING,Derrick,Ziglar,YDS,8
8425007,9/3/2015,FCS,VMI,Ball State,RUSHING,Derrick,Ziglar,TD,1
8425008,9/3/2015,FCS,VMI,Ball State,RUSHING,Derrick,Ziglar,LONG,4
8425009,9/3/2015,FCS,VMI,Ball State,RUSHING,Al,Cobb,ATT,6
8425010,9/3/2015,FCS,VMI,Ball State,RUSHING,Al,Cobb,YDS,7
8425011,9/3/2015,FCS,VMI,Ball State,RUSHING,Al,Cobb,TD,0
8425012,9/3/2015,FCS,VMI,Ball State,RUSHING,Al,Cobb,LONG,5
8425013,9/3/2015,FCS,VMI,Ball State,RUSHING,Dane,Forlines,ATT,2
8425014,9/3/2015,FCS,VMI,Ball State,RUSHING,Dane,Forlines,YDS,4
8425015,9/3/2015,FCS,VMI,Ball State,RUSHING,Dane,Forlines,TD,0
8425016,9/3/2015,FCS,VMI,Ball State,RUSHING,Dane,Forlines,LONG,7
8425017,9/3/2015,FCS,VMI,Ball State,RUSHING,Dontae,Mauck,ATT,1
8425018,9/3/2015,FCS,VMI,Ball State,RUSHING,Dontae,Mauck,YDS,-3
8425019,9/3/2015,FCS,VMI,Ball State,RUSHING,Dontae,Mauck,TD,0
8425020,9/3/2015,FCS,VMI,Ball State,RUSHING,Dontae,Mauck,LONG,-3
8425021,9/3/2015,FCS,VMI,Ball State,PASSING,Al,Cobb,CP-ATT-INT,33-47-0
8425022,9/3/2015,FCS,VMI,Ball State,PASSING,Al,Cobb,YDS,399
8425023,9/3/2015,FCS,VMI,Ball State,PASSING,Al,Cobb,TD,3
8425024,9/3/2015,FCS,VMI,Ball State,PASSING,Al,Cobb,LONG,80
8425025,9/3/2015,FCS,VMI,Ball State,PASSING,Hayden,Alford,CP-ATT-INT,1-1-0
8425026,9/3/2015,FCS,VMI,Ball State,PASSING,Hayden,Alford,YDS,24
8425027,9/3/2015,FCS,VMI,Ball State,PASSING,Hayden,Alford,TD,0
8425028,9/3/2015,FCS,VMI,Ball State,PASSING,Hayden,Alford,LONG,24
8425029,9/3/2015,FCS,VMI,Ball State,PASSING,Dane,Forlines,CP-ATT-INT,1-1-0
8425030,9/3/2015,FCS,VMI,Ball State,PASSING,Dane,Forlines,YDS,21
8425031,9/3/2015,FCS,VMI,Ball State,PASSING,Dane,Forlines,TD,0
8425032,9/3/2015,FCS,VMI,Ball State,PASSING,Dane,Forlines,LONG,21
8425033,9/3/2015,FCS,VMI,Ball State,RECEIVING,Dontae,Mauck,REC,2
8425034,9/3/2015,FCS,VMI,Ball State,RECEIVING,Dontae,Mauck,YDS,131
8425035,9/3/2015,FCS,VMI,Ball State,RECEIVING,Dontae,Mauck,TD,1
8425036,9/3/2015,FCS,VMI,Ball State,RECEIVING,Dontae,Mauck,LONG,80
8425037,9/3/2015,FCS,VMI,Ball State,RECEIVING,Aaron,Sanders,REC,13
8425038,9/3/2015,FCS,VMI,Ball State,RECEIVING,Aaron,Sanders,YDS,118
8425039,9/3/2015,FCS,VMI,Ball State,RECEIVING,Aaron,Sanders,TD,1
8425040,9/3/2015,FCS,VMI,Ball State,RECEIVING,Aaron,Sanders,LONG,21
8425041,9/3/2015,FCS,VMI,Ball State,RECEIVING,Dane,Forlines,REC,6
8425042,9/3/2015,FCS,VMI,Ball State,RECEIVING,Dane,Forlines,YDS,69
8425043,9/3/2015,FCS,VMI,Ball State,RECEIVING,Dane,Forlines,TD,0
8425044,9/3/2015,FCS,VMI,Ball State,RECEIVING,Dane,Forlines,LONG,25
8425045,9/3/2015,FCS,VMI,Ball State,RECEIVING,Samuel,Patterson,REC,4
8425046,9/3/2015,FCS,VMI,Ball State,RECEIVING,Samuel,Patterson,YDS,44
8425047,9/3/2015,FCS,VMI,Ball State,RECEIVING,Samuel,Patterson,TD,1
8425048,9/3/2015,FCS,VMI,Ball State,RECEIVING,Samuel,Patterson,LONG,17
8425049,9/3/2015,FCS,VMI,Ball State,RECEIVING,Matthew,Nicholson,REC,3
8425050,9/3/2015,FCS,VMI,Ball State,RECEIVING,Matthew,Nicholson,YDS,39
8425051,9/3/2015,FCS,VMI,Ball State,RECEIVING,Matthew,Nicholson,TD,0
8425052,9/3/2015,FCS,VMI,Ball State,RECEIVING,Matthew,Nicholson,LONG,24
8425053,9/3/2015,FCS,VMI,Ball State,RECEIVING,Brice,Tucker,REC,3
8425054,9/3/2015,FCS,VMI,Ball State,RECEIVING,Brice,Tucker,YDS,21
8425055,9/3/2015,FCS,VMI,Ball State,RECEIVING,Brice,Tucker,TD,0
8425056,9/3/2015,FCS,VMI,Ball State,RECEIVING,Brice,Tucker,LONG,9
8425057,9/3/2015,FCS,VMI,Ball State,RECEIVING,Darrian,Johnson,REC,2
8425058,9/3/2015,FCS,VMI,Ball State,RECEIVING,Darrian,Johnson,YDS,19
8425059,9/3/2015,FCS,VMI,Ball State,RECEIVING,Darrian,Johnson,TD,0
8425060,9/3/2015,FCS,VMI,Ball State,RECEIVING,Darrian,Johnson,LONG,15
8425061,9/3/2015,FCS,VMI,Ball State,RECEIVING,Cody,Shirley,REC,1
