ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
8872001,10/17/2015,FCS,Holy Cross,Fordham,RUSHING,Diquan,Walker,ATT,8
8872002,10/17/2015,FCS,Holy Cross,Fordham,RUSHING,Diquan,Walker,YDS,36
8872003,10/17/2015,FCS,Holy Cross,Fordham,RUSHING,Diquan,Walker,TD,0
8872004,10/17/2015,FCS,Holy Cross,Fordham,RUSHING,Diquan,Walker,LONG,14
8872005,10/17/2015,FCS,Holy Cross,Fordham,RUSHING,Gabe,Guild,ATT,4
8872006,10/17/2015,FCS,Holy Cross,Fordham,RUSHING,Gabe,Guild,YDS,21
8872007,10/17/2015,FCS,Holy Cross,Fordham,RUSHING,Gabe,Guild,TD,0
8872008,10/17/2015,FCS,Holy Cross,Fordham,RUSHING,Gabe,Guild,LONG,10
8872009,10/17/2015,FCS,Holy Cross,Fordham,RUSHING,Peter,Pujals,ATT,5
8872010,10/17/2015,FCS,Holy Cross,Fordham,RUSHING,Peter,Pujals,YDS,18
8872011,10/17/2015,FCS,Holy Cross,Fordham,RUSHING,Peter,Pujals,TD,0
8872012,10/17/2015,FCS,Holy Cross,Fordham,RUSHING,Peter,Pujals,LONG,12
8872013,10/17/2015,FCS,Holy Cross,Fordham,RUSHING,Brendan,Flaherty,ATT,1
8872014,10/17/2015,FCS,Holy Cross,Fordham,RUSHING,Brendan,Flaherty,YDS,9
8872015,10/17/2015,FCS,Holy Cross,Fordham,RUSHING,Brendan,Flaherty,TD,1
8872016,10/17/2015,FCS,Holy Cross,Fordham,RUSHING,Brendan,Flaherty,LONG,9
8872017,10/17/2015,FCS,Holy Cross,Fordham,RUSHING,Kalif,Raymond,ATT,1
8872018,10/17/2015,FCS,Holy Cross,Fordham,RUSHING,Kalif,Raymond,YDS,3
8872019,10/17/2015,FCS,Holy Cross,Fordham,RUSHING,Kalif,Raymond,TD,0
8872020,10/17/2015,FCS,Holy Cross,Fordham,RUSHING,Kalif,Raymond,LONG,3
8872021,10/17/2015,FCS,Holy Cross,Fordham,RUSHING,Blaise,Bell,ATT,2
